node_id,x,y
875801,32.2031,-88.0203
875802,32.2033,-93.1122
875803,32.2036,-116.8969
875804,32.2036,34.9072
875805,32.2039,-112.0189
875806,32.2039,120.6672
875807,32.2039,58.9944
875808,32.2039,-95.3483
875809,32.2039,-99.3436
875810,32.2042,118.5889
875811,32.2042,118.8417
875812,32.2042,120.7358
875813,32.2042,46.0167
875814,32.2042,49.6917
875815,32.2042,65.46
875816,32.2042,65.8039
875817,32.2042,-82.3219
875818,32.2042,-87.7553
875819,32.2042,-90.1542
875820,32.2044,117.8197
875821,32.2044,118.2856
875822,32.2044,70.4111
875823,32.2044,-86.2839
875824,32.2047,35.1308
875825,32.2047,49.5161
875826,32.2047,70.5569
875827,32.2047,-86.3036
875828,32.2047,-90.4728
875829,32.2047,-95.8553
875830,32.205,-115.3189
875831,32.205,35.1156
875832,32.205,35.2847
875833,32.205,-84.9458
875834,32.2053,60.1475
875835,32.2053,65.9869
875836,32.2053,-96.7897
875837,32.2056,119.0722
875838,32.2056,119.9111
875839,32.2056,120.4444
875840,32.2056,120.8936
875841,32.2056,-8.0514
875842,32.2056,-83.1281
875843,32.2056,-95.1778
875844,32.2056,-96.7064
875845,32.2058,49.5
875846,32.2058,50.0097
875847,32.2058,-92.4731
875848,32.2058,-99.2042
875849,32.2061,-87.0139
875850,32.2064,119.5833
875851,32.2064,120.7728
875852,32.2064,13.0483
875853,32.2064,65.79
875854,32.2064,-90.2522
875855,32.2064,-92.4333
875856,32.2069,-108.2342
875857,32.2069,-110.8747
875858,32.2069,111.2211
875859,32.2069,-115.3147
875860,32.2069,-116.0917
875861,32.2069,34.9147
875862,32.2069,50.09
875863,32.2069,-80.7483
875864,32.2069,-88.0561
875865,32.2072,-115.6586
875866,32.2072,54.0486
875867,32.2072,64.7156
875868,32.2072,-87.4375
875869,32.2075,119.8572
875870,32.2078,107.1792
875871,32.2078,112.4836
875872,32.2078,-80.8844
875873,32.2081,105.73
875874,32.2081,120.7014
875875,32.2081,13.0375
875876,32.2081,65.4472
875877,32.2081,65.9164
875878,32.2083,115.925
875879,32.2083,116.3
875880,32.2083,116.6083
875881,32.2083,116.7917
875882,32.2083,116.8917
875883,32.2083,116.9333
875884,32.2083,117.0
875885,32.2083,119.3861
875886,32.2083,50.2856
875887,32.2083,-89.9669
875888,32.2086,-92.6406
875889,32.2089,-115.1464
875890,32.2089,49.1236
875891,32.2089,50.2492
875892,32.2089,50.2894
875893,32.2089,-88.0942
875894,32.2092,116.6219
875895,32.2092,119.4342
875896,32.2092,13.0483
875897,32.2092,35.3278
875898,32.2094,34.9786
875899,32.2094,50.2897
875900,32.2094,65.7569
875901,32.2094,-99.7964
875902,32.2097,113.5008
875903,32.2097,44.9886
875904,32.2097,50.1261
875905,32.2097,51.4483
875906,32.2097,-81.3939
875907,32.2097,-90.2583
875908,32.21,49.4503
875909,32.21,50.1114
875910,32.21,51.8406
875911,32.2103,49.7103
875912,32.2103,49.7114
875913,32.2103,50.03
875914,32.2103,70.5428
875915,32.2103,-93.0508
875916,32.2106,-81.1761
875917,32.2106,-84.4872
875918,32.2106,-96.6661
875919,32.2108,110.7222
875920,32.2108,-80.68
875921,32.2108,-88.4544
875922,32.2111,113.3606
875923,32.2111,49.6625
875924,32.2111,50.1111
875925,32.2111,-88.6653
875926,32.2114,111.7306
875927,32.2114,120.5828
875928,32.2114,34.8747
875929,32.2114,35.1922
875930,32.2114,48.8322
875931,32.2114,50.2683
875932,32.2114,50.8083
875933,32.2117,65.9253
875934,32.2117,-80.865
875935,32.2117,-92.5106
875936,32.2119,107.3983
875937,32.2119,13.0758
875938,32.2119,-83.0622
875939,32.2122,108.8003
875940,32.2122,-80.7056
875941,32.2125,65.6869
875942,32.2125,-81.0708
875943,32.2125,-88.9703
875944,32.2125,-90.2381
875945,32.2125,-90.66
875946,32.2125,-95.3717
875947,32.2128,120.5303
875948,32.2128,120.9272
875949,32.2128,44.3792
875950,32.2128,70.3314
875951,32.2131,117.715
875952,32.2131,118.0539
875953,32.2131,54.0328
875954,32.2133,70.5897
875955,32.2133,-90.2744
875956,32.2136,107.5222
875957,32.2136,-115.2014
875958,32.2136,50.0181
875959,32.2136,50.0533
875960,32.2136,65.9486
875961,32.2136,-87.2894
875962,32.2136,-98.6703
875963,32.2139,108.4203
875964,32.2139,119.3028
875965,32.2139,120.3583
875966,32.2139,120.4
875967,32.2139,48.9531
875968,32.2139,50.0347
875969,32.2139,70.5081
875970,32.2139,71.4633
875971,32.2139,-87.3531
875972,32.2139,-88.1272
875973,32.2142,120.5078
875974,32.2142,35.9317
875975,32.2142,44.7597
875976,32.2142,50.8186
875977,32.2142,-90.9383
875978,32.2144,109.0058
875979,32.2144,119.6842
875980,32.2144,70.4589
875981,32.2144,70.5269
875982,32.2147,112.7331
875983,32.2147,118.7081
875984,32.2147,49.5028
875985,32.215,44.6575
875986,32.215,50.0019
875987,32.2153,50.6297
875988,32.2153,70.6044
875989,32.2153,-80.8486
875990,32.2156,-90.8397
875991,32.2158,-115.1681
875992,32.2158,-90.3736
875993,32.2161,106.2328
875994,32.2161,110.2272
875995,32.2161,-114.9269
875996,32.2161,35.1678
875997,32.2161,49.7131
875998,32.2161,-80.7528
875999,32.2164,64.8017
876000,32.2164,-82.4672
