node_id,x,y
1403201,45.65,15.1333
1403202,45.65,15.15
1403203,45.65,1.5167
1403204,45.65,15.2667
1403205,45.65,15.3667
1403206,45.65,15.4833
1403207,45.65,15.5
1403208,45.65,15.6667
1403209,45.65,1.5833
1403210,45.65,15.9167
1403211,45.65,15.95
1403212,45.65,16.2667
1403213,45.65,16.35
1403214,45.65,16.4833
1403215,45.65,16.5
1403216,45.65,1.7167
1403217,45.65,17.3167
1403218,45.65,17.4
1403219,45.65,17.45
1403220,45.65,17.5167
1403221,45.65,17.5667
1403222,45.65,17.7
1403223,45.65,17.7833
1403224,45.65,17.9833
1403225,45.65,1.8
1403226,45.65,1.8167
1403227,45.65,1.9333
1403228,45.65,2.05
1403229,45.65,20.5167
1403230,45.65,2.1
1403231,45.65,2.15
1403232,45.65,2.1667
1403233,45.65,21.7667
1403234,45.65,21.85
1403235,45.65,22.0
1403236,45.65,22.0333
1403237,45.65,22.1167
1403238,45.65,22.1833
1403239,45.65,2.2333
1403240,45.65,22.6333
1403241,45.65,2.2667
1403242,45.65,22.7333
1403243,45.65,22.75
1403244,45.65,22.8167
1403245,45.65,2.2833
1403246,45.65,22.8833
1403247,45.65,22.9333
1403248,45.65,23.0167
1403249,45.65,23.05
1403250,45.65,2.35
1403251,45.65,2.3833
1403252,45.65,23.9167
1403253,45.65,2.4167
1403254,45.65,24.2667
1403255,45.65,24.3333
1403256,45.65,24.35
1403257,45.65,2.4667
1403258,45.65,2.4833
1403259,45.65,2.5167
1403260,45.65,2.5333
1403261,45.65,25.3833
1403262,45.65,2.5667
1403263,45.65,25.7667
1403264,45.65,25.7833
1403265,45.65,25.9833
1403266,45.65,2.6
1403267,45.65,26.0667
1403268,45.65,26.0833
1403269,45.65,26.1
1403270,45.65,2.6333
1403271,45.65,2.6667
1403272,45.65,26.75
1403273,45.65,26.9833
1403274,45.65,27.0
1403275,45.65,27.0333
1403276,45.65,27.05
1403277,45.65,27.0667
1403278,45.65,27.0833
1403279,45.65,27.1667
1403280,45.65,27.25
1403281,45.65,27.2833
1403282,45.65,2.7333
1403283,45.65,27.5167
1403284,45.65,27.5333
1403285,45.65,28.0667
1403286,45.65,2.8167
1403287,45.65,2.85
1403288,45.65,2.9667
1403289,45.65,3.05
1403290,45.65,3.1
1403291,45.65,3.2167
1403292,45.65,3.2667
1403293,45.65,3.2833
1403294,45.65,32.9667
1403295,45.65,33.0333
1403296,45.65,33.0833
1403297,45.65,3.3333
1403298,45.65,33.5
1403299,45.65,33.6667
1403300,45.65,3.3667
1403301,45.65,33.7833
1403302,45.65,33.8333
1403303,45.65,33.9167
1403304,45.65,3.4
1403305,45.65,34.0
1403306,45.65,34.05
1403307,45.65,34.1
1403308,45.65,34.1333
1403309,45.65,3.4167
1403310,45.65,34.25
1403311,45.65,34.2833
1403312,45.65,3.4333
1403313,45.65,3.45
1403314,45.65,34.6167
1403315,45.65,34.6667
1403316,45.65,3.4667
1403317,45.65,34.8667
1403318,45.65,34.9833
1403319,45.65,3.5
1403320,45.65,3.5167
1403321,45.65,3.5333
1403322,45.65,3.5667
1403323,45.65,3.5833
1403324,45.65,3.6
1403325,45.65,3.6833
1403326,45.65,3.7
1403327,45.65,3.75
1403328,45.65,38.5333
1403329,45.65,3.9167
1403330,45.65,3.95
1403331,45.65,3.9667
1403332,45.65,4.0
1403333,45.65,4.05
1403334,45.65,4.1167
1403335,45.65,4.1667
1403336,45.65,4.25
1403337,45.65,4.2667
1403338,45.65,4.3
1403339,45.65,4.35
1403340,45.65,4.3833
1403341,45.65,43.95
1403342,45.65,4.4333
1403343,45.65,4.45
1403344,45.65,4.5
1403345,45.65,4.55
1403346,45.65,4.6667
1403347,45.65,4.7333
1403348,45.65,4.75
1403349,45.65,4.8
1403350,45.65,4.8167
1403351,45.65,4.9167
1403352,45.65,4.9833
1403353,45.65,5.0167
1403354,45.65,5.1167
1403355,45.65,5.1667
1403356,45.65,5.1833
1403357,45.65,5.2333
1403358,45.65,5.2667
1403359,45.65,5.3
1403360,45.65,5.3333
1403361,45.65,5.4
1403362,45.65,5.4167
1403363,45.65,5.4667
1403364,45.65,5.4833
1403365,45.65,5.55
1403366,45.65,5.5667
1403367,45.65,5.6167
1403368,45.65,5.6333
1403369,45.65,5.7333
1403370,45.65,5.75
1403371,45.65,5.7833
1403372,45.65,5.85
1403373,45.65,5.8667
1403374,45.65,5.9
1403375,45.65,5.9333
1403376,45.65,-60.8667
1403377,45.65,6.1
1403378,45.65,-61.2333
1403379,45.65,-61.5167
1403380,45.65,6.1667
1403381,45.65,6.1833
1403382,45.65,6.2167
1403383,45.65,6.2833
1403384,45.65,-62.85
1403385,45.65,6.3167
1403386,45.65,6.3833
1403387,45.65,6.4333
1403388,45.65,6.7833
1403389,45.65,6.8333
1403390,45.65,7.2
1403391,45.65,7.25
1403392,45.65,-72.9
1403393,45.65,-73.4833
1403394,45.65,-73.7667
1403395,45.65,-74.1
1403396,45.65,-74.3333
1403397,45.65,-74.9333
1403398,45.65,-76.0333
1403399,45.65,7.6833
1403400,45.65,79.5
