node_id,x,y
1752401,54.7833,29.8
1752402,54.7833,29.9333
1752403,54.7833,-3.0
1752404,54.7833,30.1667
1752405,54.7833,30.2667
1752406,54.7833,30.55
1752407,54.7833,30.9
1752408,54.7833,31.1
1752409,54.7833,31.2
1752410,54.7833,-3.1333
1752411,54.7833,31.6167
1752412,54.7833,31.7
1752413,54.7833,31.7333
1752414,54.7833,31.75
1752415,54.7833,31.85
1752416,54.7833,31.9
1752417,54.7833,31.9667
1752418,54.7833,32.05
1752419,54.7833,32.45
1752420,54.7833,32.6
1752421,54.7833,32.7667
1752422,54.7833,-3.3
1752423,54.7833,33.0167
1752424,54.7833,33.1167
1752425,54.7833,33.15
1752426,54.7833,33.3
1752427,54.7833,33.5167
1752428,54.7833,34.3667
1752429,54.7833,36.2667
1752430,54.7833,36.9167
1752431,54.7833,37.5667
1752432,54.7833,37.7667
1752433,54.7833,37.9167
1752434,54.7833,37.95
1752435,54.7833,37.9833
1752436,54.7833,38.0167
1752437,54.7833,38.2667
1752438,54.7833,38.3333
1752439,54.7833,38.4167
1752440,54.7833,38.7333
1752441,54.7833,38.8
1752442,54.7833,38.9667
1752443,54.7833,39.1167
1752444,54.7833,39.65
1752445,54.7833,40.6
1752446,54.7833,41.6833
1752447,54.7833,41.9167
1752448,54.7833,41.9833
1752449,54.7833,42.4833
1752450,54.7833,43.0167
1752451,54.7833,-4.3667
1752452,54.7833,-4.4333
1752453,54.7833,44.85
1752454,54.7833,-4.5667
1752455,54.7833,45.85
1752456,54.7833,46.0167
1752457,54.7833,46.05
1752458,54.7833,-4.6167
1752459,54.7833,46.2333
1752460,54.7833,46.3667
1752461,54.7833,47.0833
1752462,54.7833,47.8
1752463,54.7833,48.2833
1752464,54.7833,48.3833
1752465,54.7833,49.0167
1752466,54.7833,49.15
1752467,54.7833,49.8833
1752468,54.7833,50.1
1752469,54.7833,50.8167
1752470,54.7833,51.0
1752471,54.7833,51.35
1752472,54.7833,51.55
1752473,54.7833,51.65
1752474,54.7833,51.75
1752475,54.7833,52.8167
1752476,54.7833,53.0333
1752477,54.7833,53.2167
1752478,54.7833,53.6
1752479,54.7833,54.2
1752480,54.7833,54.2667
1752481,54.7833,54.5333
1752482,54.7833,54.6333
1752483,54.7833,54.6667
1752484,54.7833,54.8333
1752485,54.7833,55.0167
1752486,54.7833,55.0667
1752487,54.7833,55.25
1752488,54.7833,55.3833
1752489,54.7833,55.4833
1752490,54.7833,55.6833
1752491,54.7833,56.2167
1752492,54.7833,56.2333
1752493,54.7833,56.6167
1752494,54.7833,56.6667
1752495,54.7833,56.7167
1752496,54.7833,56.9833
1752497,54.7833,-5.7167
1752498,54.7833,57.6
1752499,54.7833,-5.8
1752500,54.7833,58.0
1752501,54.7833,59.4333
1752502,54.7833,59.8333
1752503,54.7833,60.1167
1752504,54.7833,60.1333
1752505,54.7833,60.25
1752506,54.7833,60.95
1752507,54.7833,60.9667
1752508,54.7833,61.25
1752509,54.7833,61.5167
1752510,54.7833,61.7333
1752511,54.7833,-6.2333
1752512,54.7833,62.6167
1752513,54.7833,65.2
1752514,54.7833,-6.5667
1752515,54.7833,-6.6167
1752516,54.7833,66.8
1752517,54.7833,67.25
1752518,54.7833,-7.0167
1752519,54.7833,-7.0833
1752520,54.7833,71.5333
1752521,54.7833,72.9
1752522,54.7833,73.0167
1752523,54.7833,73.05
1752524,54.7833,73.3833
1752525,54.7833,73.9333
1752526,54.7833,74.0667
1752527,54.7833,-7.45
1752528,54.7833,74.75
1752529,54.7833,-7.5
1752530,54.7833,-7.5333
1752531,54.7833,75.8333
1752532,54.7833,78.3333
1752533,54.7833,81.0833
1752534,54.7833,-8.2717
1752535,54.7833,82.7667
1752536,54.7833,83.0333
1752537,54.7833,83.45
1752538,54.7833,83.5333
1752539,54.7833,83.85
1752540,54.7833,83.95
1752541,54.7833,84.0667
1752542,54.7833,85.5
1752543,54.7833,85.5667
1752544,54.7833,8.7333
1752545,54.7833,87.6
1752546,54.7833,8.8167
1752547,54.7833,8.85
1752548,54.7833,8.8667
1752549,54.7833,9.0
1752550,54.7833,9.0333
1752551,54.7833,9.0667
1752552,54.7833,9.0833
1752553,54.7833,91.05
1752554,54.7833,91.2833
1752555,54.7833,9.3
1752556,54.7833,9.3167
1752557,54.7833,9.3333
1752558,54.7833,9.4167
1752559,54.7833,9.4333
1752560,54.7833,9.45
1752561,54.7833,9.4667
1752562,54.7833,9.4833
1752563,54.7833,9.5167
1752564,54.7833,9.5333
1752565,54.7833,9.55
1752566,54.7833,9.5667
1752567,54.7833,9.5833
1752568,54.7833,9.6
1752569,54.7833,9.6167
1752570,54.7833,9.6333
1752571,54.7833,9.65
1752572,54.7833,9.6667
1752573,54.7833,9.6833
1752574,54.7833,9.7
1752575,54.7833,9.7333
1752576,54.7833,9.75
1752577,54.7833,9.7667
1752578,54.7833,9.8
1752579,54.7833,9.9333
1752580,54.7833,-99.7833
1752581,54.7836,22.3294
1752582,54.7836,36.4172
1752583,54.7836,69.2792
1752584,54.7836,76.5989
1752585,54.7839,21.5336
1752586,54.7839,21.7089
1752587,54.7844,34.0817
1752588,54.7844,35.9539
1752589,54.7844,37.4656
1752590,54.7847,31.6381
1752591,54.7847,32.5206
1752592,54.7847,32.7239
1752593,54.7847,35.4297
1752594,54.7847,36.6867
1752595,54.785,36.0281
1752596,54.785,39.5022
1752597,54.785,85.0583
1752598,54.7853,-1.3592
1752599,54.7853,36.5681
1752600,54.7856,20.4131
