node_id,x,y
230601,-3.1461,30.1453
230602,-3.1461,-42.0194
230603,-3.1458,12.0333
230604,-3.1458,-42.2347
230605,-3.1453,30.1919
230606,-3.1447,13.4719
230607,-3.1447,-42.3806
230608,-3.1444,12.8983
230609,-3.1442,-60.0081
230610,-3.1439,29.6494
230611,-3.1436,30.5967
230612,-3.1431,-42.2197
230613,-3.1425,29.8428
230614,-3.1422,12.9133
230615,-3.1422,-43.4761
230616,-3.1419,14.3781
230617,-3.1417,13.4769
230618,-3.1417,29.6278
230619,-3.1414,29.6197
230620,-3.1414,-42.4914
230621,-3.1411,30.3097
230622,-3.1408,14.1939
230623,-3.1408,29.8114
230624,-3.1408,30.2047
230625,-3.1406,-43.2933
230626,-3.1403,12.9042
230627,-3.14,29.8267
230628,-3.1392,13.1539
230629,-3.1392,29.7583
230630,-3.1383,29.7744
230631,-3.1381,-42.7689
230632,-3.1378,30.3358
230633,-3.1375,12.7092
230634,-3.1375,29.4861
230635,-3.1375,30.29
230636,-3.1372,12.8886
230637,-3.1367,30.3142
230638,-3.1367,-42.2039
230639,-3.1367,-43.3419
230640,-3.1367,-43.3933
230641,-3.1364,29.3942
230642,-3.1364,-42.5078
230643,-3.1361,29.3653
230644,-3.1361,29.8886
230645,-3.1361,30.4508
230646,-3.1361,-43.1019
230647,-3.1358,-43.4806
230648,-3.1356,29.8014
230649,-3.1353,-78.2767
230650,-3.135,-42.5372
230651,-3.135,-42.9019
230652,-3.135,-43.3031
230653,-3.1347,13.1514
230654,-3.1347,28.6064
230655,-3.1347,29.5917
230656,-3.1347,30.2531
230657,-3.1347,-43.3339
230658,-3.1344,29.875
230659,-3.1342,30.0894
230660,-3.1336,-60.0089
230661,-3.1333,100.3333
230662,-3.1333,100.45
230663,-3.1333,101.7167
230664,-3.1333,103.2667
230665,-3.1333,104.75
230666,-3.1333,105.0833
230667,-3.1333,107.8
230668,-3.1333,112.3667
230669,-3.1333,11.2833
230670,-3.1333,11.3167
230671,-3.1333,11.3333
230672,-3.1333,114.6
230673,-3.1333,116.0667
230674,-3.1333,116.1333
230675,-3.1333,11.7167
230676,-3.1333,118.7667
230677,-3.1333,119.2167
230678,-3.1333,120.2333
230679,-3.1333,121.0667
230680,-3.1333,122.05
230681,-3.1333,122.4
230682,-3.1333,126.1833
230683,-3.1333,126.4667
230684,-3.1333,126.9167
230685,-3.1333,12.7333
230686,-3.1333,127.9667
230687,-3.1333,128.0833
230688,-3.1333,12.9833
230689,-3.1333,129.85
230690,-3.1333,132.6833
230691,-3.1333,133.65
230692,-3.1333,13.8642
230693,-3.1333,139.9
230694,-3.1333,141.1667
230695,-3.1333,142.35
230696,-3.1333,142.4667
230697,-3.1333,142.4833
230698,-3.1333,151.4833
230699,-3.1333,151.5333
230700,-3.1333,151.75
230701,-3.1333,151.7667
230702,-3.1333,152.55
230703,-3.1333,152.6667
230704,-3.1333,16.1833
230705,-3.1333,16.2167
230706,-3.1333,17.6333
230707,-3.1333,17.6833
230708,-3.1333,18.15
230709,-3.1333,18.1667
230710,-3.1333,18.65
230711,-3.1333,18.6833
230712,-3.1333,19.0333
230713,-3.1333,21.95
230714,-3.1333,22.2
230715,-3.1333,22.3167
230716,-3.1333,22.7667
230717,-3.1333,24.0
230718,-3.1333,24.75
230719,-3.1333,25.1167
230720,-3.1333,25.1667
230721,-3.1333,25.3333
230722,-3.1333,26.6167
230723,-3.1333,27.0167
230724,-3.1333,28.4
230725,-3.1333,28.9167
230726,-3.1333,30.85
230727,-3.1333,31.1
230728,-3.1333,31.1167
230729,-3.1333,31.3667
230730,-3.1333,32.5
230731,-3.1333,32.55
230732,-3.1333,32.85
230733,-3.1333,33.5167
230734,-3.1333,33.5333
230735,-3.1333,33.65
230736,-3.1333,-39.45
230737,-3.1333,-39.6833
230738,-3.1333,-39.7333
230739,-3.1333,40.0333
230740,-3.1333,-40.1333
230741,-3.1333,-40.15
230742,-3.1333,-40.2
230743,-3.1333,-40.3
230744,-3.1333,-40.4667
230745,-3.1333,-42.2
230746,-3.1333,-42.75
230747,-3.1333,-42.9
230748,-3.1333,-43.3167
230749,-3.1333,-44.2167
230750,-3.1333,-44.7833
230751,-3.1333,-58.4167
230752,-3.1333,-59.3333
230753,-3.1333,-60.55
230754,-3.1333,-70.55
230755,-3.1333,-73.2667
230756,-3.1333,-78.7333
230757,-3.1333,-78.9333
230758,-3.1333,-78.95
230759,-3.1333,-78.9833
230760,-3.1333,-79.0167
230761,-3.1333,-79.0333
230762,-3.1333,-79.0667
230763,-3.1333,-79.1
230764,-3.1333,-79.1333
230765,-3.1333,-79.15
230766,-3.1333,-79.1667
230767,-3.1333,-79.2
230768,-3.1333,-79.2333
230769,-3.1333,-79.2667
230770,-3.1333,-79.3167
230771,-3.1333,-79.4833
230772,-3.1331,-42.1917
230773,-3.1331,-78.4319
230774,-3.1325,29.5578
230775,-3.1325,29.8561
230776,-3.1319,29.0425
230777,-3.1319,29.7556
230778,-3.1319,-42.4781
230779,-3.1311,29.3347
230780,-3.1311,-78.47
230781,-3.1308,14.225
230782,-3.1308,29.8372
230783,-3.1308,30.13
230784,-3.1306,29.6583
230785,-3.1306,30.2917
230786,-3.1303,15.6217
230787,-3.1303,29.6728
230788,-3.1297,-43.0436
230789,-3.1297,-60.0244
230790,-3.1294,29.6431
230791,-3.1292,29.4119
230792,-3.1286,30.2828
230793,-3.1283,-42.6839
230794,-3.1281,29.8958
230795,-3.1281,30.4572
230796,-3.1278,126.2681
230797,-3.1272,-42.1806
230798,-3.1269,29.2583
230799,-3.1269,29.9264
230800,-3.1269,-75.7039
