node_id,x,y
115201,-14.85,-65.3833
115202,-14.85,-65.7333
115203,-14.85,-65.7667
115204,-14.85,-66.7
115205,-14.85,-66.85
115206,-14.85,-71.4333
115207,-14.85,-71.4833
115208,-14.85,-73.5333
115209,-14.85,-73.5667
115210,-14.85,-73.8167
115211,-14.85,-74.0
115212,-14.85,-74.05
115213,-14.85,-74.1
115214,-14.85,-74.1167
115215,-14.85,-74.25
115216,-14.85,-74.5167
115217,-14.85,-74.6
115218,-14.85,-74.7
115219,-14.85,-74.95
115220,-14.85,-74.9833
115221,-14.85,-75.2
115222,-14.8497,38.0256
115223,-14.8497,-71.5153
115224,-14.8497,-71.7408
115225,-14.8494,-71.8042
115226,-14.8489,-71.5433
115227,-14.8481,34.5261
115228,-14.8481,39.4931
115229,-14.8475,40.7203
115230,-14.8472,33.4139
115231,-14.8472,36.3744
115232,-14.8472,38.6242
115233,-14.8469,34.415
115234,-14.8469,36.9483
115235,-14.8469,39.6214
115236,-14.8467,39.5708
115237,-14.8467,-71.8711
115238,-14.8464,-71.6186
115239,-14.8461,-75.1914
115240,-14.8447,36.6069
115241,-14.8447,37.1258
115242,-14.8447,39.5564
115243,-14.8442,37.4058
115244,-14.8442,40.255
115245,-14.8439,38.3942
115246,-14.8425,34.2881
115247,-14.8414,37.1425
115248,-14.8414,-75.015
115249,-14.8411,-71.9003
115250,-14.8408,40.2053
115251,-14.8408,40.5297
115252,-14.8406,37.3036
115253,-14.8406,38.9178
115254,-14.8406,-71.6069
115255,-14.8394,40.7644
115256,-14.8392,40.2086
115257,-14.8389,32.8286
115258,-14.8383,34.2019
115259,-14.8383,40.5819
115260,-14.8381,31.4756
115261,-14.8378,37.4781
115262,-14.8378,-75.0058
115263,-14.8375,40.0975
115264,-14.8372,37.7353
115265,-14.8369,33.3347
115266,-14.8369,34.5689
115267,-14.8364,40.5322
115268,-14.8361,38.9767
115269,-14.8356,32.9861
115270,-14.8356,39.2897
115271,-14.8356,-75.025
115272,-14.835,33.6133
115273,-14.835,36.8181
115274,-14.835,-71.8989
115275,-14.8347,40.7428
115276,-14.8347,-71.8506
115277,-14.8342,33.6053
115278,-14.8342,39.4128
115279,-14.8342,-71.8442
115280,-14.8339,37.0436
115281,-14.8339,37.0631
115282,-14.8336,31.5122
115283,-14.8336,-71.5758
115284,-14.8336,-71.7128
115285,-14.8333,12.25
115286,-14.8333,13.2
115287,-14.8333,15.3667
115288,-14.8333,166.75
115289,-14.8333,17.2833
115290,-14.8333,20.9333
115291,-14.8333,21.5833
115292,-14.8333,21.7333
115293,-14.8333,21.75
115294,-14.8333,22.1167
115295,-14.8333,22.1333
115296,-14.8333,22.1833
115297,-14.8333,22.2
115298,-14.8333,22.4667
115299,-14.8333,22.4833
115300,-14.8333,22.5
115301,-14.8333,22.5833
115302,-14.8333,22.6
115303,-14.8333,22.7833
115304,-14.8333,23.0167
115305,-14.8333,23.0333
115306,-14.8333,23.0833
115307,-14.8333,23.1
115308,-14.8333,23.6833
115309,-14.8333,23.7167
115310,-14.8333,23.7333
115311,-14.8333,23.75
115312,-14.8333,23.8
115313,-14.8333,23.85
115314,-14.8333,23.8833
115315,-14.8333,23.95
115316,-14.8333,24.1667
115317,-14.8333,24.2167
115318,-14.8333,24.2333
115319,-14.8333,24.3667
115320,-14.8333,24.3833
115321,-14.8333,24.8
115322,-14.8333,24.8167
115323,-14.8333,24.9
115324,-14.8333,24.9167
115325,-14.8333,24.95
115326,-14.8333,24.9667
115327,-14.8333,25.0
115328,-14.8333,25.0167
115329,-14.8333,25.0333
115330,-14.8333,25.05
115331,-14.8333,25.1833
115332,-14.8333,26.6667
115333,-14.8333,27.6
115334,-14.8333,27.7333
115335,-14.8333,27.75
115336,-14.8333,27.8833
115337,-14.8333,28.4833
115338,-14.8333,28.55
115339,-14.8333,29.15
115340,-14.8333,29.3833
115341,-14.8333,29.4167
115342,-14.8333,30.2167
115343,-14.8333,30.3333
115344,-14.8333,31.3
115345,-14.8333,34.6833
115346,-14.8333,34.7167
115347,-14.8333,34.7833
115348,-14.8333,34.8
115349,-14.8333,34.8167
115350,-14.8333,34.8333
115351,-14.8333,34.8667
115352,-14.8333,34.8833
115353,-14.8333,34.9
115354,-14.8333,34.95
115355,-14.8333,35.1667
115356,-14.8333,35.2667
115357,-14.8333,35.2833
115358,-14.8333,35.4667
115359,-14.8333,35.55
115360,-14.8333,35.5833
115361,-14.8333,35.6167
115362,-14.8333,35.6833
115363,-14.8333,35.7333
115364,-14.8333,35.9833
115365,-14.8333,-39.0167
115366,-14.8333,40.8178
115367,-14.8333,-40.95
115368,-14.8333,-41.2667
115369,-14.8333,-45.3
115370,-14.8333,47.8667
115371,-14.8333,48.2833
115372,-14.8333,48.8
115373,-14.8333,48.8667
115374,-14.8333,48.9
115375,-14.8333,48.95
115376,-14.8333,48.9833
115377,-14.8333,49.5333
115378,-14.8333,49.8333
115379,-14.8333,49.8833
115380,-14.8333,49.9667
115381,-14.8333,50.0333
115382,-14.8333,50.0667
115383,-14.8333,50.0833
115384,-14.8333,50.1333
115385,-14.8333,50.1667
115386,-14.8333,50.2167
115387,-14.8333,-55.9833
115388,-14.8333,-56.4
115389,-14.8333,-56.4167
115390,-14.8333,-60.6167
115391,-14.8333,-61.5333
115392,-14.8333,-62.15
115393,-14.8333,-62.85
115394,-14.8333,-64.5167
115395,-14.8333,-64.9
115396,-14.8333,-64.95
115397,-14.8333,-65.4833
115398,-14.8333,-65.8667
115399,-14.8333,-69.8667
115400,-14.8333,-73.7167
