node_id,x,y
992201,35.4356,-83.4631
992202,35.4356,-83.8192
992203,35.4356,-86.105
992204,35.4356,-86.2206
992205,35.4358,110.0025
992206,35.4358,46.3172
992207,35.4358,6.0011
992208,35.4358,7.1433
992209,35.4358,-97.0911
992210,35.4361,126.4522
992211,35.4361,45.2294
992212,35.4361,-81.7308
992213,35.4361,-84.53
992214,35.4361,-87.6675
992215,35.4361,-89.7364
992216,35.4361,-90.385
992217,35.4364,-100.8053
992218,35.4364,113.0875
992219,35.4364,116.645
992220,35.4364,127.7361
992221,35.4364,45.9917
992222,35.4364,51.6633
992223,35.4364,51.6989
992224,35.4364,-5.1814
992225,35.4364,57.7594
992226,35.4367,111.5108
992227,35.4367,126.4611
992228,35.4367,48.08
992229,35.4367,53.0631
992230,35.4367,-76.7922
992231,35.4367,-81.2461
992232,35.4367,-87.2958
992233,35.4367,-94.3481
992234,35.4369,113.7503
992235,35.4369,49.1461
992236,35.4369,-5.23
992237,35.4369,-83.4386
992238,35.4372,-5.6231
992239,35.4372,6.4103
992240,35.4372,-93.6728
992241,35.4375,110.9969
992242,35.4375,128.2525
992243,35.4375,128.925
992244,35.4375,52.1614
992245,35.4375,-6.0069
992246,35.4375,-89.0775
992247,35.4378,-106.1219
992248,35.4378,53.1703
992249,35.4378,-89.4733
992250,35.4381,0.5036
992251,35.4381,115.6669
992252,35.4381,126.6361
992253,35.4381,127.0486
992254,35.4381,127.8942
992255,35.4381,56.8544
992256,35.4381,56.9
992257,35.4381,57.8711
992258,35.4383,-107.3239
992259,35.4383,45.0689
992260,35.4383,-84.6144
992261,35.4383,9.4378
992262,35.4386,108.0622
992263,35.4386,114.6317
992264,35.4386,116.0464
992265,35.4386,-86.7992
992266,35.4386,-93.9444
992267,35.4389,-106.1228
992268,35.4389,115.5378
992269,35.4389,-119.6892
992270,35.4389,-82.4669
992271,35.4389,-87.4764
992272,35.4389,-88.2458
992273,35.4392,0.3153
992274,35.4392,108.2617
992275,35.4392,111.4044
992276,35.4392,127.5333
992277,35.4392,46.9472
992278,35.4392,-5.9314
992279,35.4392,-82.2467
992280,35.4392,-88.6414
992281,35.4392,-89.2844
992282,35.4394,128.0561
992283,35.4394,128.3744
992284,35.4394,49.8678
992285,35.4394,51.5689
992286,35.4397,112.3144
992287,35.4397,52.8189
992288,35.4397,54.7094
992289,35.4397,-79.7842
992290,35.4397,-88.0878
992291,35.4397,-89.4058
992292,35.4397,-95.9817
992293,35.44,-105.2133
992294,35.44,139.0464
992295,35.44,54.5233
992296,35.44,-77.8981
992297,35.44,-79.0369
992298,35.44,-86.9142
992299,35.4403,128.2542
992300,35.4403,-77.3425
992301,35.4403,-77.6675
992302,35.4403,-77.7922
992303,35.4403,-78.4336
992304,35.4403,-82.44
992305,35.4403,-83.0739
992306,35.4403,-84.5861
992307,35.4403,-85.3483
992308,35.4403,-87.4297
992309,35.4406,111.1475
992310,35.4406,139.4478
992311,35.4406,51.7456
992312,35.4406,-92.1278
992313,35.4406,-93.19
992314,35.4406,-93.3878
992315,35.4408,112.5575
992316,35.4408,46.7417
992317,35.4408,-5.5872
992318,35.4408,60.76
992319,35.4408,-77.5789
992320,35.4408,-93.1333
992321,35.4411,61.0844
992322,35.4411,-86.8153
992323,35.4411,-89.7781
992324,35.4414,112.0083
992325,35.4414,115.1439
992326,35.4414,139.3828
992327,35.4414,49.6206
992328,35.4414,-81.1564
992329,35.4414,-86.8028
992330,35.4417,115.7225
992331,35.4417,-119.1992
992332,35.4417,127.2406
992333,35.4417,34.15
992334,35.4417,-77.7992
992335,35.4417,-79.1578
992336,35.4417,-84.3508
992337,35.4419,-76.2797
992338,35.4419,-90.1428
992339,35.4419,-92.5264
992340,35.4419,-93.4625
992341,35.4419,-97.4406
992342,35.4422,0.7594
992343,35.4422,114.7994
992344,35.4422,-118.3286
992345,35.4422,44.2839
992346,35.4422,46.2678
992347,35.4422,-5.3453
992348,35.4422,71.3956
992349,35.4422,-87.0422
992350,35.4422,-88.2936
992351,35.4422,-90.9864
992352,35.4425,0.1078
992353,35.4425,-101.5056
992354,35.4425,128.2961
992355,35.4425,-5.9722
992356,35.4425,-81.9781
992357,35.4428,-120.8911
992358,35.4428,139.3661
992359,35.4428,-84.5931
992360,35.4431,0.2647
992361,35.4431,-105.6161
992362,35.4431,112.7961
992363,35.4431,-80.2194
992364,35.4431,-82.5064
992365,35.4433,0.245
992366,35.4433,111.0517
992367,35.4433,-119.2014
992368,35.4433,126.8453
992369,35.4433,128.5708
992370,35.4433,-76.17
992371,35.4433,-83.9369
992372,35.4436,127.9578
992373,35.4436,128.425
992374,35.4436,129.2358
992375,35.4436,46.1733
992376,35.4436,-79.1811
992377,35.4436,-84.3533
992378,35.4436,-89.5897
992379,35.4439,112.9217
992380,35.4439,49.7211
992381,35.4439,60.2372
992382,35.4439,-79.7225
992383,35.4439,-86.7831
992384,35.4439,-87.1597
992385,35.4442,127.6092
992386,35.4442,127.9125
992387,35.4442,-96.9114
992388,35.4444,110.435
992389,35.4444,-119.0914
992390,35.4444,127.0744
992391,35.4444,127.4211
992392,35.4444,45.5892
992393,35.4444,60.695
992394,35.4444,-79.2147
992395,35.4444,-79.4703
992396,35.4444,-92.2719
992397,35.4447,107.7592
992398,35.4447,112.8811
992399,35.4447,-78.4272
992400,35.4447,-81.2761
