node_id,x,y
1153801,39.3683,46.2144
1153802,39.3683,47.0294
1153803,39.3683,-76.3703
1153804,39.3683,-76.7069
1153805,39.3686,111.0497
1153806,39.3686,-120.075
1153807,39.3686,-80.3181
1153808,39.3689,-106.1831
1153809,39.3689,-107.0322
1153810,39.3689,125.5719
1153811,39.3689,20.3039
1153812,39.3689,-77.1603
1153813,39.3689,-77.8006
1153814,39.3689,-82.1325
1153815,39.3689,-91.8189
1153816,39.3689,-94.6667
1153817,39.3692,126.0481
1153818,39.3692,127.2478
1153819,39.3692,-75.5447
1153820,39.3692,-77.5014
1153821,39.3692,-81.4814
1153822,39.3692,-96.0556
1153823,39.3694,-121.1028
1153824,39.3694,121.3708
1153825,39.3694,46.5719
1153826,39.3694,-76.9381
1153827,39.3694,-77.2333
1153828,39.3694,-82.8903
1153829,39.3697,125.8161
1153830,39.3697,47.2683
1153831,39.3697,-74.9411
1153832,39.3697,-76.5458
1153833,39.3697,-76.6636
1153834,39.3697,-80.2017
1153835,39.37,125.5925
1153836,39.37,-76.5894
1153837,39.37,-77.1789
1153838,39.37,-77.4306
1153839,39.37,-77.4825
1153840,39.37,-87.4744
1153841,39.3703,-121.0419
1153842,39.3703,125.5228
1153843,39.3703,126.0208
1153844,39.3703,127.2242
1153845,39.3703,32.3472
1153846,39.3703,45.1756
1153847,39.3703,-74.5506
1153848,39.3703,-78.0958
1153849,39.3703,-94.7822
1153850,39.3706,125.5411
1153851,39.3706,45.1092
1153852,39.3706,-90.905
1153853,39.3706,-93.3283
1153854,39.3708,112.9828
1153855,39.3708,127.0078
1153856,39.3708,48.9281
1153857,39.3708,-75.6594
1153858,39.3708,-76.7269
1153859,39.3708,-77.1917
1153860,39.3708,-81.4903
1153861,39.3708,-84.2133
1153862,39.3711,126.3917
1153863,39.3711,45.7219
1153864,39.3711,46.7669
1153865,39.3711,68.8394
1153866,39.3711,-76.9786
1153867,39.3711,-77.0925
1153868,39.3711,-78.0281
1153869,39.3714,115.1864
1153870,39.3714,-76.8439
1153871,39.3714,-86.2611
1153872,39.3717,116.2844
1153873,39.3717,-121.205
1153874,39.3717,125.4597
1153875,39.3717,125.4781
1153876,39.3717,125.5086
1153877,39.3717,127.1692
1153878,39.3717,45.3964
1153879,39.3717,47.1311
1153880,39.3717,-76.5114
1153881,39.3717,-76.7678
1153882,39.3717,-77.1628
1153883,39.3717,-77.3886
1153884,39.3717,-77.5444
1153885,39.3717,-86.9864
1153886,39.3719,127.0036
1153887,39.3719,32.0031
1153888,39.3719,-77.2722
1153889,39.3719,-77.7203
1153890,39.3722,-104.8556
1153891,39.3722,114.0719
1153892,39.3722,-114.8003
1153893,39.3722,115.5486
1153894,39.3722,-76.7569
1153895,39.3722,-76.8292
1153896,39.3722,-77.2386
1153897,39.3722,-84.5592
1153898,39.3722,-85.0031
1153899,39.3725,125.7414
1153900,39.3725,127.2736
1153901,39.3725,-76.9917
1153902,39.3725,-77.5597
1153903,39.3725,-81.2811
1153904,39.3725,-83.0403
1153905,39.3725,-91.0247
1153906,39.3728,115.5089
1153907,39.3728,-120.9861
1153908,39.3728,125.4819
1153909,39.3728,127.0678
1153910,39.3728,127.2644
1153911,39.3728,-76.3431
1153912,39.3728,-81.3958
1153913,39.3731,-100.8694
1153914,39.3731,32.5811
1153915,39.3731,-75.8028
1153916,39.3731,-76.3447
1153917,39.3731,-78.5231
1153918,39.3731,-83.1044
1153919,39.3733,125.8592
1153920,39.3733,126.1894
1153921,39.3733,127.215
1153922,39.3733,-76.5319
1153923,39.3733,-76.6189
1153924,39.3733,-77.0583
1153925,39.3733,9.1597
1153926,39.3736,111.1328
1153927,39.3736,126.4294
1153928,39.3736,26.3036
1153929,39.3736,47.0828
1153930,39.3736,47.14
1153931,39.3736,-76.5239
1153932,39.3736,-76.6858
1153933,39.3736,-76.9681
1153934,39.3736,-77.315
1153935,39.3736,-77.7444
1153936,39.3736,-81.7169
1153937,39.3739,-119.3731
1153938,39.3739,127.12
1153939,39.3739,45.9908
1153940,39.3739,-76.9378
1153941,39.3739,-76.99
1153942,39.3739,-77.2322
1153943,39.3739,-80.3486
1153944,39.3742,-107.0881
1153945,39.3742,-76.7228
1153946,39.3742,-76.7389
1153947,39.3742,-79.8661
1153948,39.3742,-88.2436
1153949,39.3744,127.3592
1153950,39.3744,46.6575
1153951,39.3744,46.9167
1153952,39.3744,46.9739
1153953,39.3744,48.5783
1153954,39.3744,-76.8008
1153955,39.3744,-77.6839
1153956,39.3747,113.4011
1153957,39.3747,116.4619
1153958,39.3747,126.1014
1153959,39.3747,127.2089
1153960,39.3747,127.2769
1153961,39.3747,-77.0308
1153962,39.3747,-80.9997
1153963,39.3747,8.5475
1153964,39.375,-112.3347
1153965,39.375,126.5311
1153966,39.375,-79.0269
1153967,39.375,-79.4944
1153968,39.375,-88.3503
1153969,39.3753,115.4031
1153970,39.3753,-118.5819
1153971,39.3753,-120.0728
1153972,39.3753,-122.5431
1153973,39.3753,126.4867
1153974,39.3753,32.7089
1153975,39.3753,45.5078
1153976,39.3753,-76.3681
1153977,39.3753,-76.59
1153978,39.3753,-76.6431
1153979,39.3753,-76.9142
1153980,39.3753,-77.1681
1153981,39.3753,-77.3164
1153982,39.3753,-81.6697
1153983,39.3756,-111.5883
1153984,39.3756,-120.025
1153985,39.3756,126.7697
1153986,39.3756,46.2578
1153987,39.3756,-76.3875
1153988,39.3756,-76.7583
1153989,39.3756,-77.475
1153990,39.3758,121.5383
1153991,39.3758,125.6819
1153992,39.3758,44.7569
1153993,39.3758,-76.6047
1153994,39.3758,-76.6744
1153995,39.3758,-76.7778
1153996,39.3758,-76.9869
1153997,39.3758,-77.1294
1153998,39.3758,-77.5453
1153999,39.3758,-90.2942
1154000,39.3761,127.2647
