node_id,x,y
1859201,59.65,30.0667
1859202,59.65,30.1
1859203,59.65,30.2667
1859204,59.65,30.3833
1859205,59.65,30.4167
1859206,59.65,30.5667
1859207,59.65,33.3
1859208,59.65,33.45
1859209,59.65,33.85
1859210,59.65,34.5442
1859211,59.65,35.0667
1859212,59.65,35.0833
1859213,59.65,35.1167
1859214,59.65,35.9
1859215,59.65,35.9333
1859216,59.65,36.0667
1859217,59.65,36.25
1859218,59.65,36.3833
1859219,59.65,36.6833
1859220,59.65,37.3333
1859221,59.65,38.0667
1859222,59.65,38.7167
1859223,59.65,38.8
1859224,59.65,38.9833
1859225,59.65,39.0333
1859226,59.65,39.05
1859227,59.65,39.2
1859228,59.65,39.25
1859229,59.65,39.2833
1859230,59.65,39.8167
1859231,59.65,40.5167
1859232,59.65,40.6
1859233,59.65,40.9167
1859234,59.65,40.9833
1859235,59.65,41.1
1859236,59.65,41.1167
1859237,59.65,41.2167
1859238,59.65,41.3333
1859239,59.65,41.75
1859240,59.65,42.2
1859241,59.65,42.25
1859242,59.65,43.1667
1859243,59.65,43.2833
1859244,59.65,45.2833
1859245,59.65,45.3667
1859246,59.65,45.5667
1859247,59.65,47.8667
1859248,59.65,49.1667
1859249,59.65,49.3167
1859250,59.65,5.3833
1859251,59.65,5.4
1859252,59.65,5.45
1859253,59.65,55.6
1859254,59.65,55.75
1859255,59.65,55.8
1859256,59.65,56.45
1859257,59.65,56.5
1859258,59.65,56.95
1859259,59.65,57.0333
1859260,59.65,5.7667
1859261,59.65,5.9
1859262,59.65,5.9167
1859263,59.65,6.0167
1859264,59.65,6.0333
1859265,59.65,61.1
1859266,59.65,62.6167
1859267,59.65,6.3
1859268,59.65,63.1667
1859269,59.65,6.3333
1859270,59.65,6.3667
1859271,59.65,6.4
1859272,59.65,65.6667
1859273,59.65,6.8667
1859274,59.65,6.9333
1859275,59.65,7.8
1859276,59.65,79.1667
1859277,59.65,8.0167
1859278,59.65,8.0333
1859279,59.65,80.9667
1859280,59.65,8.35
1859281,59.65,8.3667
1859282,59.65,9.65
1859283,59.65,9.6667
1859284,59.6503,18.9411
1859285,59.6503,5.7972
1859286,59.6506,25.6981
1859287,59.6508,40.5758
1859288,59.6508,55.9642
1859289,59.6511,33.2058
1859290,59.6514,5.1614
1859291,59.6517,34.2692
1859292,59.6519,10.5939
1859293,59.6528,33.5353
1859294,59.6528,33.8511
1859295,59.6531,33.3889
1859296,59.6531,90.8336
1859297,59.6533,55.2969
1859298,59.6533,57.0658
1859299,59.6539,54.0467
1859300,59.6542,34.1986
1859301,59.6558,33.8175
1859302,59.6558,54.5822
1859303,59.6561,79.8239
1859304,59.6564,55.9694
1859305,59.6564,56.0711
1859306,59.6564,60.235
1859307,59.6567,18.7375
1859308,59.6567,40.5539
1859309,59.6567,54.7433
1859310,59.6572,5.6997
1859311,59.6578,34.2617
1859312,59.6581,54.5561
1859313,59.6583,33.0778
1859314,59.6586,35.4114
1859315,59.6586,47.4917
1859316,59.6586,51.9728
1859317,59.6592,43.7328
1859318,59.6594,33.335
1859319,59.6603,18.9408
1859320,59.6606,54.8817
1859321,59.6606,56.3672
1859322,59.6608,43.2453
1859323,59.6608,43.9272
1859324,59.6611,33.3525
1859325,59.6611,33.5286
1859326,59.6614,19.1411
1859327,59.6617,5.6517
1859328,59.6622,32.1436
1859329,59.6622,52.5456
1859330,59.6625,34.0894
1859331,59.6633,10.6311
1859332,59.6633,34.1839
1859333,59.6644,18.67
1859334,59.6653,18.8506
1859335,59.6653,34.6456
1859336,59.6661,55.3156
1859337,59.6661,69.4153
1859338,59.6664,18.9225
1859339,59.6667,10.2333
1859340,59.6667,10.8
1859341,59.6667,10.95
1859342,59.6667,11.25
1859343,59.6667,11.3833
1859344,59.6667,11.4833
1859345,59.6667,11.55
1859346,59.6667,11.9167
1859347,59.6667,12.1167
1859348,59.6667,12.1333
1859349,59.6667,12.4167
1859350,59.6667,12.5
1859351,59.6667,12.5333
1859352,59.6667,12.5667
1859353,59.6667,12.6
1859354,59.6667,12.6167
1859355,59.6667,12.6333
1859356,59.6667,12.6667
1859357,59.6667,12.7
1859358,59.6667,12.75
1859359,59.6667,12.7833
1859360,59.6667,12.8
1859361,59.6667,12.8333
1859362,59.6667,12.85
1859363,59.6667,12.9167
1859364,59.6667,12.9331
1859365,59.6667,12.9667
1859366,59.6667,13.0167
1859367,59.6667,13.1333
1859368,59.6667,13.1667
1859369,59.6667,132.8
1859370,59.6667,133.1833
1859371,59.6667,133.3
1859372,59.6667,13.6333
1859373,59.6667,13.6833
1859374,59.6667,13.75
1859375,59.6667,13.8333
1859376,59.6667,14.0167
1859377,59.6667,14.4833
1859378,59.6667,14.5667
1859379,59.6667,14.8
1859380,59.6667,14.8333
1859381,59.6667,14.85
1859382,59.6667,149.0833
1859383,59.6667,15.0
1859384,59.6667,15.0333
1859385,59.6667,15.1
1859386,59.6667,15.2833
1859387,59.6667,15.5167
1859388,59.6667,15.8167
1859389,59.6667,16.15
1859390,59.6667,16.1667
1859391,59.6667,16.35
1859392,59.6667,16.4667
1859393,59.6667,16.5833
1859394,59.6667,16.6167
1859395,59.6667,16.6333
1859396,59.6667,16.7167
1859397,59.6667,16.8167
1859398,59.6667,16.8333
1859399,59.6667,16.9
1859400,59.6667,16.9333
