node_id,x,y
1254801,41.6833,15.2833
1254802,41.6833,15.3833
1254803,41.6833,15.8667
1254804,41.6833,15.8833
1254805,41.6833,1.7667
1254806,41.6833,-1.7667
1254807,41.6833,20.0333
1254808,41.6833,20.1167
1254809,41.6833,2.0667
1254810,41.6833,-2.15
1254811,41.6833,21.8
1254812,41.6833,-2.2
1254813,41.6833,2.2333
1254814,41.6833,-2.2667
1254815,41.6833,22.8083
1254816,41.6833,2.2833
1254817,41.6833,22.85
1254818,41.6833,23.1167
1254819,41.6833,2.3167
1254820,41.6833,23.1833
1254821,41.6833,2.35
1254822,41.6833,2.3833
1254823,41.6833,23.8333
1254824,41.6833,24.2833
1254825,41.6833,24.3667
1254826,41.6833,24.55
1254827,41.6833,24.5833
1254828,41.6833,24.7167
1254829,41.6833,2.4833
1254830,41.6833,24.9
1254831,41.6833,24.9333
1254832,41.6833,25.0
1254833,41.6833,25.0667
1254834,41.6833,25.0833
1254835,41.6833,25.1
1254836,41.6833,25.1167
1254837,41.6833,25.15
1254838,41.6833,25.1667
1254839,41.6833,25.2167
1254840,41.6833,25.2333
1254841,41.6833,25.2667
1254842,41.6833,25.3
1254843,41.6833,25.3167
1254844,41.6833,-2.5333
1254845,41.6833,25.3333
1254846,41.6833,25.35
1254847,41.6833,25.3667
1254848,41.6833,25.4
1254849,41.6833,25.4333
1254850,41.6833,25.4667
1254851,41.6833,25.5
1254852,41.6833,25.55
1254853,41.6833,25.5833
1254854,41.6833,25.6
1254855,41.6833,25.6333
1254856,41.6833,25.65
1254857,41.6833,25.6833
1254858,41.6833,25.7167
1254859,41.6833,25.7667
1254860,41.6833,25.7833
1254861,41.6833,25.8333
1254862,41.6833,26.2833
1254863,41.6833,-2.6333
1254864,41.6833,2.65
1254865,41.6833,26.6667
1254866,41.6833,26.8833
1254867,41.6833,27.0667
1254868,41.6833,27.35
1254869,41.6833,-2.75
1254870,41.6833,2.8
1254871,41.6833,-2.85
1254872,41.6833,-3.1167
1254873,41.6833,32.25
1254874,41.6833,32.2667
1254875,41.6833,32.35
1254876,41.6833,32.4167
1254877,41.6833,32.4833
1254878,41.6833,32.5167
1254879,41.6833,32.5333
1254880,41.6833,32.5667
1254881,41.6833,32.6333
1254882,41.6833,32.65
1254883,41.6833,-3.2667
1254884,41.6833,32.7833
1254885,41.6833,32.8
1254886,41.6833,32.8167
1254887,41.6833,32.8833
1254888,41.6833,32.9
1254889,41.6833,32.95
1254890,41.6833,33.0333
1254891,41.6833,33.05
1254892,41.6833,33.1
1254893,41.6833,33.2333
1254894,41.6833,33.3
1254895,41.6833,33.4167
1254896,41.6833,33.4333
1254897,41.6833,33.4667
1254898,41.6833,33.6333
1254899,41.6833,33.7167
1254900,41.6833,33.7333
1254901,41.6833,33.75
1254902,41.6833,33.8167
1254903,41.6833,33.8667
1254904,41.6833,33.9
1254905,41.6833,33.9333
1254906,41.6833,33.95
1254907,41.6833,34.0333
1254908,41.6833,34.0667
1254909,41.6833,34.1333
1254910,41.6833,-3.4167
1254911,41.6833,34.2
1254912,41.6833,34.2333
1254913,41.6833,34.3
1254914,41.6833,34.3333
1254915,41.6833,34.35
1254916,41.6833,34.3667
1254917,41.6833,34.3833
1254918,41.6833,-3.45
1254919,41.6833,34.7833
1254920,41.6833,-3.4833
1254921,41.6833,35.0167
1254922,41.6833,35.0333
1254923,41.6833,-3.5167
1254924,41.6833,35.1833
1254925,41.6833,35.2
1254926,41.6833,35.35
1254927,41.6833,35.4167
1254928,41.6833,35.85
1254929,41.6833,35.95
1254930,41.6833,-3.6833
1254931,41.6833,-3.7333
1254932,41.6833,-3.8667
1254933,41.6833,-3.9833
1254934,41.6833,-4.0667
1254935,41.6833,-4.15
1254936,41.6833,42.1667
1254937,41.6833,42.1833
1254938,41.6833,42.2333
1254939,41.6833,42.3167
1254940,41.6833,42.35
1254941,41.6833,42.3833
1254942,41.6833,42.7167
1254943,41.6833,42.7833
1254944,41.6833,42.8
1254945,41.6833,42.9667
1254946,41.6833,43.0167
1254947,41.6833,43.1167
1254948,41.6833,43.9167
1254949,41.6833,-4.4167
1254950,41.6833,44.6
1254951,41.6833,44.7667
1254952,41.6833,-4.5167
1254953,41.6833,-4.5333
1254954,41.6833,45.35
1254955,41.6833,45.6
1254956,41.6833,45.7333
1254957,41.6833,-4.5833
1254958,41.6833,46.1667
1254959,41.6833,46.3
1254960,41.6833,46.3167
1254961,41.6833,46.9833
1254962,41.6833,-4.7
1254963,41.6833,48.4833
1254964,41.6833,-5.0333
1254965,41.6833,-5.15
1254966,41.6833,-5.45
1254967,41.6833,-5.6
1254968,41.6833,-5.65
1254969,41.6833,-5.7167
1254970,41.6833,-5.9
1254971,41.6833,-5.95
1254972,41.6833,59.6667
1254973,41.6833,59.8167
1254974,41.6833,60.3167
1254975,41.6833,-6.0833
1254976,41.6833,-6.25
1254977,41.6833,-6.2833
1254978,41.6833,-6.3167
1254979,41.6833,-6.4
1254980,41.6833,-6.4667
1254981,41.6833,-6.4833
1254982,41.6833,-6.6
1254983,41.6833,-6.7
1254984,41.6833,-6.8
1254985,41.6833,-6.9
1254986,41.6833,69.5333
1254987,41.6833,69.6167
1254988,41.6833,-6.9833
1254989,41.6833,70.05
1254990,41.6833,70.0833
1254991,41.6833,70.6167
1254992,41.6833,-70.6269
1254993,41.6833,-7.0833
1254994,41.6833,-70.8517
1254995,41.6833,70.95
1254996,41.6833,-7.1
1254997,41.6833,-7.15
1254998,41.6833,-7.1833
1254999,41.6833,-7.2
1255000,41.6833,72.0167
