node_id,x,y
1813401,57.0667,16.4667
1813402,57.0667,16.5
1813403,57.0667,16.85
1813404,57.0667,16.8833
1813405,57.0667,16.9333
1813406,57.0667,16.95
1813407,57.0667,18.35
1813408,57.0667,-2.1
1813409,57.0667,21.4167
1813410,57.0667,21.4333
1813411,57.0667,21.5833
1813412,57.0667,21.6167
1813413,57.0667,21.6833
1813414,57.0667,21.75
1813415,57.0667,21.8167
1813416,57.0667,21.8667
1813417,57.0667,21.9333
1813418,57.0667,22.25
1813419,57.0667,22.2833
1813420,57.0667,22.5833
1813421,57.0667,22.6667
1813422,57.0667,22.8167
1813423,57.0667,22.9167
1813424,57.0667,23.0333
1813425,57.0667,23.05
1813426,57.0667,23.2
1813427,57.0667,23.3
1813428,57.0667,24.1
1813429,57.0667,24.2167
1813430,57.0667,24.2667
1813431,57.0667,24.3167
1813432,57.0667,24.3333
1813433,57.0667,24.45
1813434,57.0667,24.85
1813435,57.0667,24.8833
1813436,57.0667,24.9
1813437,57.0667,25.05
1813438,57.0667,25.1667
1813439,57.0667,25.2
1813440,57.0667,25.3
1813441,57.0667,25.4167
1813442,57.0667,-2.55
1813443,57.0667,25.65
1813444,57.0667,25.7167
1813445,57.0667,25.7333
1813446,57.0667,25.8333
1813447,57.0667,26.1667
1813448,57.0667,26.2
1813449,57.0667,26.25
1813450,57.0667,26.3833
1813451,57.0667,26.6
1813452,57.0667,-2.6833
1813453,57.0667,26.8667
1813454,57.0667,27.2167
1813455,57.0667,27.3
1813456,57.0667,27.35
1813457,57.0667,27.5
1813458,57.0667,27.6
1813459,57.0667,27.8167
1813460,57.0667,27.9
1813461,57.0667,28.0333
1813462,57.0667,28.8333
1813463,57.0667,28.85
1813464,57.0667,28.9
1813465,57.0667,28.9167
1813466,57.0667,29.25
1813467,57.0667,29.4167
1813468,57.0667,29.5833
1813469,57.0667,29.6
1813470,57.0667,29.75
1813471,57.0667,30.0667
1813472,57.0667,30.3333
1813473,57.0667,30.9667
1813474,57.0667,31.05
1813475,57.0667,31.1167
1813476,57.0667,31.5333
1813477,57.0667,31.7667
1813478,57.0667,32.0833
1813479,57.0667,32.2333
1813480,57.0667,32.3333
1813481,57.0667,32.35
1813482,57.0667,32.4
1813483,57.0667,32.4667
1813484,57.0667,33.05
1813485,57.0667,33.1333
1813486,57.0667,33.2333
1813487,57.0667,33.3
1813488,57.0667,33.8333
1813489,57.0667,34.1
1813490,57.0667,34.1667
1813491,57.0667,34.2333
1813492,57.0667,34.5167
1813493,57.0667,34.6
1813494,57.0667,34.6333
1813495,57.0667,34.9167
1813496,57.0667,34.9667
1813497,57.0667,34.9833
1813498,57.0667,35.0667
1813499,57.0667,35.0833
1813500,57.0667,35.1667
1813501,57.0667,35.2
1813502,57.0667,36.9
1813503,57.0667,37.25
1813504,57.0667,37.2667
1813505,57.0667,38.1167
1813506,57.0667,38.1333
1813507,57.0667,38.5667
1813508,57.0667,38.6667
1813509,57.0667,39.4
1813510,57.0667,40.15
1813511,57.0667,-4.0333
1813512,57.0667,40.35
1813513,57.0667,40.3667
1813514,57.0667,40.3833
1813515,57.0667,40.4167
1813516,57.0667,40.45
1813517,57.0667,40.4833
1813518,57.0667,40.6667
1813519,57.0667,40.75
1813520,57.0667,40.8667
1813521,57.0667,40.8833
1813522,57.0667,40.9833
1813523,57.0667,41.0
1813524,57.0667,41.0167
1813525,57.0667,41.1667
1813526,57.0667,41.1833
1813527,57.0667,41.2833
1813528,57.0667,41.3
1813529,57.0667,-4.1333
1813530,57.0667,41.35
1813531,57.0667,41.4
1813532,57.0667,41.4333
1813533,57.0667,41.4833
1813534,57.0667,41.5
1813535,57.0667,41.65
1813536,57.0667,41.6833
1813537,57.0667,41.7
1813538,57.0667,41.95
1813539,57.0667,41.9667
1813540,57.0667,43.2833
1813541,57.0667,46.4
1813542,57.0667,46.5
1813543,57.0667,46.6
1813544,57.0667,46.7
1813545,57.0667,47.3
1813546,57.0667,47.45
1813547,57.0667,47.7167
1813548,57.0667,48.4186
1813549,57.0667,49.2667
1813550,57.0667,50.1
1813551,57.0667,-5.05
1813552,57.0667,51.85
1813553,57.0667,53.7333
1813554,57.0667,54.1167
1813555,57.0667,-5.5167
1813556,57.0667,55.5333
1813557,57.0667,57.05
1813558,57.0667,57.5333
1813559,57.0667,57.65
1813560,57.0667,-5.7667
1813561,57.0667,-5.9
1813562,57.0667,-5.9833
1813563,57.0667,61.5333
1813564,57.0667,69.4
1813565,57.0667,70.9
1813566,57.0667,71.7167
1813567,57.0667,72.9667
1813568,57.0667,73.3333
1813569,57.0667,73.5167
1813570,57.0667,73.7833
1813571,57.0667,74.55
1813572,57.0667,75.9667
1813573,57.0667,76.4
1813574,57.0667,76.9167
1813575,57.0667,77.0
1813576,57.0667,81.0833
1813577,57.0667,81.1167
1813578,57.0667,82.95
1813579,57.0667,84.3833
1813580,57.0667,8.6833
1813581,57.0667,8.7667
1813582,57.0667,8.7833
1813583,57.0667,8.9667
1813584,57.0667,9.0
1813585,57.0667,91.2333
1813586,57.0667,-92.5833
1813587,57.0667,9.2667
1813588,57.0667,92.9333
1813589,57.0667,9.35
1813590,57.0667,9.3667
1813591,57.0667,9.4167
1813592,57.0667,94.4333
1813593,57.0667,9.45
1813594,57.0667,9.4833
1813595,57.0667,9.6
1813596,57.0667,9.7167
1813597,57.0667,9.85
1813598,57.0667,9.9167
1813599,57.0667,9.95
1813600,57.0667,9.9833
