node_id,x,y
519801,13.9333,121.35
519802,13.9333,121.3833
519803,13.9333,121.4
519804,13.9333,121.4167
519805,13.9333,121.45
519806,13.9333,121.4667
519807,13.9333,121.4833
519808,13.9333,121.55
519809,13.9333,121.6
519810,13.9333,121.6167
519811,13.9333,121.65
519812,13.9333,121.6667
519813,13.9333,121.6833
519814,13.9333,121.8333
519815,13.9333,121.8833
519816,13.9333,121.95
519817,13.9333,122.0
519818,13.9333,122.05
519819,13.9333,122.0667
519820,13.9333,122.1
519821,13.9333,-12.2167
519822,13.9333,122.25
519823,13.9333,122.2667
519824,13.9333,122.2833
519825,13.9333,122.3167
519826,13.9333,122.35
519827,13.9333,122.3667
519828,13.9333,122.4167
519829,13.9333,122.4333
519830,13.9333,122.45
519831,13.9333,122.4667
519832,13.9333,122.4833
519833,13.9333,122.5
519834,13.9333,122.5167
519835,13.9333,122.5667
519836,13.9333,122.5833
519837,13.9333,122.6167
519838,13.9333,122.6333
519839,13.9333,122.65
519840,13.9333,122.9167
519841,13.9333,123.2833
519842,13.9333,123.3
519843,13.9333,123.3167
519844,13.9333,-1.2333
519845,13.9333,123.3667
519846,13.9333,123.4167
519847,13.9333,123.5
519848,13.9333,123.6667
519849,13.9333,124.15
519850,13.9333,124.3333
519851,13.9333,13.1167
519852,13.9333,-13.1167
519853,13.9333,-13.4833
519854,13.9333,-13.85
519855,13.9333,-14.0167
519856,13.9333,-14.0333
519857,13.9333,-14.0833
519858,13.9333,14.3
519859,13.9333,-14.3
519860,13.9333,14.5167
519861,13.9333,-14.55
519862,13.9333,-14.7
519863,13.9333,-14.8167
519864,13.9333,-14.8333
519865,13.9333,-14.8667
519866,13.9333,-14.95
519867,13.9333,-15.0167
519868,13.9333,-15.0333
519869,13.9333,-15.15
519870,13.9333,-1.5167
519871,13.9333,-15.3167
519872,13.9333,1.5333
519873,13.9333,-15.3667
519874,13.9333,-15.4
519875,13.9333,15.4333
519876,13.9333,-15.45
519877,13.9333,-15.4833
519878,13.9333,1.55
519879,13.9333,-15.5
519880,13.9333,-15.5167
519881,13.9333,15.55
519882,13.9333,-15.55
519883,13.9333,-15.6167
519884,13.9333,-15.6667
519885,13.9333,-15.7167
519886,13.9333,-15.7333
519887,13.9333,-15.75
519888,13.9333,-15.7833
519889,13.9333,-15.8167
519890,13.9333,15.8333
519891,13.9333,-15.8333
519892,13.9333,-15.8667
519893,13.9333,15.8833
519894,13.9333,-15.8833
519895,13.9333,-15.9167
519896,13.9333,-15.95
519897,13.9333,-15.9667
519898,13.9333,-15.9833
519899,13.9333,-16.0
519900,13.9333,-16.0167
519901,13.9333,-16.0667
519902,13.9333,-16.0833
519903,13.9333,1.6167
519904,13.9333,-16.1833
519905,13.9333,-16.2167
519906,13.9333,-16.3
519907,13.9333,-16.3333
519908,13.9333,-16.3833
519909,13.9333,1.65
519910,13.9333,19.4333
519911,13.9333,19.65
519912,13.9333,2.0
519913,13.9333,2.0167
519914,13.9333,20.3667
519915,13.9333,20.3833
519916,13.9333,20.4
519917,13.9333,20.4667
519918,13.9333,2.0667
519919,13.9333,-2.0667
519920,13.9333,20.8833
519921,13.9333,20.9333
519922,13.9333,21.1
519923,13.9333,21.3
519924,13.9333,21.3333
519925,13.9333,21.5833
519926,13.9333,2.1667
519927,13.9333,22.0167
519928,13.9333,2.2167
519929,13.9333,2.2333
519930,13.9333,2.25
519931,13.9333,-2.2667
519932,13.9333,22.8333
519933,13.9333,22.8833
519934,13.9333,23.8833
519935,13.9333,23.9667
519936,13.9333,-2.4167
519937,13.9333,2.4333
519938,13.9333,-2.5
519939,13.9333,2.5333
519940,13.9333,-2.5667
519941,13.9333,-2.6167
519942,13.9333,-2.7667
519943,13.9333,2.8167
519944,13.9333,2.9
519945,13.9333,30.4667
519946,13.9333,3.1167
519947,13.9333,3.2
519948,13.9333,32.15
519949,13.9333,32.3667
519950,13.9333,3.25
519951,13.9333,-3.25
519952,13.9333,32.9667
519953,13.9333,-3.3333
519954,13.9333,33.4
519955,13.9333,33.45
519956,13.9333,-3.3667
519957,13.9333,33.75
519958,13.9333,34.55
519959,13.9333,-3.5833
519960,13.9333,-3.65
519961,13.9333,-3.6667
519962,13.9333,-3.7667
519963,13.9333,38.2167
519964,13.9333,38.4833
519965,13.9333,-3.8667
519966,13.9333,38.7
519967,13.9333,39.1667
519968,13.9333,39.7333
519969,13.9333,4.1
519970,13.9333,4.1333
519971,13.9333,4.2167
519972,13.9333,-4.2667
519973,13.9333,43.1667
519974,13.9333,-4.3167
519975,13.9333,43.25
519976,13.9333,43.2667
519977,13.9333,43.4167
519978,13.9333,43.55
519979,13.9333,-4.4
519980,13.9333,44.0667
519981,13.9333,44.1833
519982,13.9333,44.2167
519983,13.9333,44.2667
519984,13.9333,44.2833
519985,13.9333,44.45
519986,13.9333,-4.45
519987,13.9333,44.8333
519988,13.9333,44.8833
519989,13.9333,45.0333
519990,13.9333,4.5167
519991,13.9333,45.2333
519992,13.9333,45.2667
519993,13.9333,45.3333
519994,13.9333,45.35
519995,13.9333,45.4167
519996,13.9333,45.4333
519997,13.9333,45.5833
519998,13.9333,45.6
519999,13.9333,45.65
520000,13.9333,45.6667
