node_id,x,y
1386201,45.0867,-116.6883
1386202,45.0867,-120.8386
1386203,45.0867,15.8772
1386204,45.0867,15.9708
1386205,45.0867,16.0583
1386206,45.0867,16.5386
1386207,45.0867,17.0933
1386208,45.0867,18.2636
1386209,45.0867,-88.3997
1386210,45.0869,-110.8208
1386211,45.0869,16.6178
1386212,45.0869,16.7678
1386213,45.0872,15.6714
1386214,45.0872,16.7572
1386215,45.0872,39.1211
1386216,45.0872,-70.7861
1386217,45.0875,13.7083
1386218,45.0875,16.4228
1386219,45.0875,16.4356
1386220,45.0875,16.4444
1386221,45.0875,17.96
1386222,45.0875,38.4925
1386223,45.0875,44.2914
1386224,45.0878,-119.5739
1386225,45.0878,15.6211
1386226,45.0878,16.03
1386227,45.0878,36.1708
1386228,45.0878,39.7314
1386229,45.0881,13.8853
1386230,45.0881,16.535
1386231,45.0881,16.5992
1386232,45.0881,17.175
1386233,45.0883,15.9308
1386234,45.0883,16.4614
1386235,45.0883,16.8994
1386236,45.0883,-93.7342
1386237,45.0886,16.6842
1386238,45.0886,45.4642
1386239,45.0886,-67.4689
1386240,45.0889,12.1658
1386241,45.0889,16.4322
1386242,45.0889,40.2697
1386243,45.0889,-89.4269
1386244,45.0892,-119.8819
1386245,45.0892,13.9589
1386246,45.0892,16.3311
1386247,45.0892,16.4819
1386248,45.0892,17.4725
1386249,45.0892,38.5347
1386250,45.0892,40.2369
1386251,45.0894,15.6317
1386252,45.0894,15.8989
1386253,45.0897,15.7908
1386254,45.0897,15.9986
1386255,45.0897,16.3594
1386256,45.0897,16.8583
1386257,45.0897,17.1031
1386258,45.0897,19.6719
1386259,45.09,12.075
1386260,45.09,14.6133
1386261,45.09,15.6642
1386262,45.09,15.6897
1386263,45.09,16.2861
1386264,45.09,18.3178
1386265,45.09,40.1108
1386266,45.09,42.7294
1386267,45.09,-92.9722
1386268,45.0903,16.3803
1386269,45.0906,15.7639
1386270,45.0906,16.4128
1386271,45.0906,16.7022
1386272,45.0906,16.9158
1386273,45.0906,-89.885
1386274,45.0906,-97.6433
1386275,45.0908,15.9583
1386276,45.0908,15.9711
1386277,45.0908,16.3317
1386278,45.0908,17.1881
1386279,45.0908,18.0225
1386280,45.0908,-89.8292
1386281,45.0911,15.925
1386282,45.0911,16.5286
1386283,45.0911,17.4983
1386284,45.0914,15.6789
1386285,45.0914,15.7706
1386286,45.0914,16.0667
1386287,45.0914,16.9594
1386288,45.0917,133.5136
1386289,45.0917,16.7303
1386290,45.0917,16.7808
1386291,45.0917,17.0306
1386292,45.0917,19.8328
1386293,45.0917,43.2978
1386294,45.0917,-98.8783
1386295,45.0919,14.3556
1386296,45.0919,15.5872
1386297,45.0919,16.0289
1386298,45.0919,17.1883
1386299,45.0919,18.3061
1386300,45.0919,39.5469
1386301,45.0922,13.8464
1386302,45.0922,15.6597
1386303,45.0922,16.2586
1386304,45.0925,15.9336
1386305,45.0925,16.0994
1386306,45.0925,16.67
1386307,45.0925,39.7167
1386308,45.0928,12.2111
1386309,45.0928,-123.0489
1386310,45.0928,15.965
1386311,45.0928,16.4622
1386312,45.0928,16.48
1386313,45.0931,-114.2308
1386314,45.0931,16.9294
1386315,45.0931,17.0094
1386316,45.0931,37.7675
1386317,45.0933,15.6369
1386318,45.0933,15.7025
1386319,45.0933,15.735
1386320,45.0933,16.6181
1386321,45.0933,16.9572
1386322,45.0936,15.8078
1386323,45.0936,15.8228
1386324,45.0936,16.4183
1386325,45.0936,16.555
1386326,45.0936,17.4303
1386327,45.0936,40.0106
1386328,45.0936,-69.5314
1386329,45.0939,14.9183
1386330,45.0939,15.9856
1386331,45.0939,15.995
1386332,45.0939,16.6297
1386333,45.0939,16.895
1386334,45.0939,16.9756
1386335,45.0939,17.1253
1386336,45.0939,17.5075
1386337,45.0939,42.2417
1386338,45.0942,15.4353
1386339,45.0942,-88.0339
1386340,45.0942,-93.3561
1386341,45.0944,16.9047
1386342,45.0944,17.73
1386343,45.0944,18.4203
1386344,45.0944,39.0203
1386345,45.0944,-95.4517
1386346,45.0947,-113.7336
1386347,45.0947,15.9131
1386348,45.0947,16.4536
1386349,45.0947,43.2456
1386350,45.095,16.0869
1386351,45.095,16.7486
1386352,45.095,16.9403
1386353,45.095,18.805
1386354,45.095,18.8472
1386355,45.095,37.3372
1386356,45.095,40.8494
1386357,45.0953,142.2594
1386358,45.0953,16.465
1386359,45.0953,17.4733
1386360,45.0953,-93.5472
1386361,45.0956,16.0122
1386362,45.0956,17.1481
1386363,45.0956,18.6403
1386364,45.0956,43.1656
1386365,45.0958,-119.6058
1386366,45.0958,15.6425
1386367,45.0958,15.7356
1386368,45.0958,-93.5986
1386369,45.0961,14.3072
1386370,45.0961,15.8869
1386371,45.0961,16.6161
1386372,45.0961,17.3978
1386373,45.0964,-106.2825
1386374,45.0964,14.1211
1386375,45.0964,16.8572
1386376,45.0964,17.0706
1386377,45.0964,19.1864
1386378,45.0964,41.3378
1386379,45.0964,-69.2697
1386380,45.0964,-94.4106
1386381,45.0967,12.3242
1386382,45.0967,15.5925
1386383,45.0967,15.9067
1386384,45.0967,16.7339
1386385,45.0967,16.9047
1386386,45.0967,18.0736
1386387,45.0967,18.1833
1386388,45.0969,15.8681
1386389,45.0969,16.0542
1386390,45.0969,16.8089
1386391,45.0969,17.3725
1386392,45.0969,43.1997
1386393,45.0972,-123.0908
1386394,45.0972,16.3731
1386395,45.0972,16.5453
1386396,45.0972,37.4761
1386397,45.0972,40.9517
1386398,45.0975,12.0211
1386399,45.0975,-123.1603
1386400,45.0975,16.8947
