node_id,x,y
1477401,47.9833,-3.75
1477402,47.9833,37.5833
1477403,47.9833,-3.7667
1477404,47.9833,3.7833
1477405,47.9833,-3.8
1477406,47.9833,-3.8167
1477407,47.9833,-3.85
1477408,47.9833,38.85
1477409,47.9833,-3.95
1477410,47.9833,3.9833
1477411,47.9833,40.3833
1477412,47.9833,-4.0667
1477413,47.9833,4.0833
1477414,47.9833,-4.1167
1477415,47.9833,-4.1333
1477416,47.9833,-4.1833
1477417,47.9833,4.2
1477418,47.9833,42.2667
1477419,47.9833,-4.2667
1477420,47.9833,4.2833
1477421,47.9833,-4.3167
1477422,47.9833,43.2833
1477423,47.9833,43.3167
1477424,47.9833,-4.3333
1477425,47.9833,4.3667
1477426,47.9833,-4.3833
1477427,47.9833,-4.4167
1477428,47.9833,44.4167
1477429,47.9833,-4.45
1477430,47.9833,4.4667
1477431,47.9833,-4.4667
1477432,47.9833,45.3667
1477433,47.9833,4.6167
1477434,47.9833,46.8
1477435,47.9833,47.5167
1477436,47.9833,4.7667
1477437,47.9833,4.85
1477438,47.9833,5.1167
1477439,47.9833,51.6
1477440,47.9833,5.2
1477441,47.9833,5.2833
1477442,47.9833,5.35
1477443,47.9833,5.55
1477444,47.9833,5.5667
1477445,47.9833,5.6333
1477446,47.9833,5.6667
1477447,47.9833,5.7333
1477448,47.9833,5.8833
1477449,47.9833,5.9167
1477450,47.9833,5.9667
1477451,47.9833,6.6333
1477452,47.9833,6.75
1477453,47.9833,6.9667
1477454,47.9833,7.0833
1477455,47.9833,-71.4333
1477456,47.9833,7.2167
1477457,47.9833,7.2833
1477458,47.9833,7.4
1477459,47.9833,7.55
1477460,47.9833,7.6667
1477461,47.9833,7.7167
1477462,47.9833,7.8
1477463,47.9833,7.8167
1477464,47.9833,78.55
1477465,47.9833,7.8667
1477466,47.9833,7.9
1477467,47.9833,7.9167
1477468,47.9833,7.95
1477469,47.9833,79.65
1477470,47.9833,7.9667
1477471,47.9833,7.9833
1477472,47.9833,8.0167
1477473,47.9833,8.05
1477474,47.9833,8.0833
1477475,47.9833,8.1
1477476,47.9833,8.1167
1477477,47.9833,8.15
1477478,47.9833,8.1667
1477479,47.9833,8.2
1477480,47.9833,8.2167
1477481,47.9833,8.2333
1477482,47.9833,8.25
1477483,47.9833,8.3167
1477484,47.9833,8.3833
1477485,47.9833,8.4667
1477486,47.9833,8.55
1477487,47.9833,8.5667
1477488,47.9833,8.5833
1477489,47.9833,8.6
1477490,47.9833,8.6333
1477491,47.9833,8.6667
1477492,47.9833,8.7167
1477493,47.9833,87.8333
1477494,47.9833,8.8167
1477495,47.9833,8.9667
1477496,47.9833,8.9833
1477497,47.9833,9.0
1477498,47.9833,9.0333
1477499,47.9833,90.7833
1477500,47.9833,9.1167
1477501,47.9833,9.1667
1477502,47.9833,9.2
1477503,47.9833,9.2333
1477504,47.9833,9.2667
1477505,47.9833,9.3167
1477506,47.9833,9.35
1477507,47.9833,9.3833
1477508,47.9833,9.4
1477509,47.9833,9.4333
1477510,47.9833,9.4667
1477511,47.9833,9.5
1477512,47.9833,9.5167
1477513,47.9833,9.5333
1477514,47.9833,9.5667
1477515,47.9833,9.5833
1477516,47.9833,9.6
1477517,47.9833,9.6333
1477518,47.9833,9.65
1477519,47.9833,9.6667
1477520,47.9833,9.6833
1477521,47.9833,9.7
1477522,47.9833,9.7167
1477523,47.9833,9.7333
1477524,47.9833,9.75
1477525,47.9833,9.7833
1477526,47.9833,9.8
1477527,47.9833,9.8167
1477528,47.9833,9.8333
1477529,47.9833,9.85
1477530,47.9833,9.8667
1477531,47.9833,9.9333
1477532,47.9833,9.95
1477533,47.9833,9.9667
1477534,47.9833,9.9833
1477535,47.9836,13.0689
1477536,47.9836,41.5186
1477537,47.9839,39.9881
1477538,47.9839,41.355
1477539,47.9842,28.3797
1477540,47.9842,28.7025
1477541,47.9844,39.3317
1477542,47.9844,43.6258
1477543,47.9847,27.6153
1477544,47.985,12.9292
1477545,47.985,29.0092
1477546,47.985,39.5756
1477547,47.985,44.8183
1477548,47.985,-98.8717
1477549,47.9853,-107.9778
1477550,47.9853,45.6797
1477551,47.9853,46.1544
1477552,47.9856,40.8269
1477553,47.9858,-121.3928
1477554,47.9858,28.2633
1477555,47.9858,38.2708
1477556,47.9861,27.7922
1477557,47.9861,39.4244
1477558,47.9861,-93.1094
1477559,47.9864,12.9133
1477560,47.9864,13.0394
1477561,47.9864,13.0744
1477562,47.9864,139.5322
1477563,47.9864,46.42
1477564,47.9864,-99.6294
1477565,47.9867,124.1769
1477566,47.9867,12.9542
1477567,47.9872,12.9775
1477568,47.9872,27.4725
1477569,47.9872,41.6778
1477570,47.9878,-122.8817
1477571,47.9878,12.9594
1477572,47.9881,12.9306
1477573,47.9881,27.5478
1477574,47.9881,28.8578
1477575,47.9883,13.0689
1477576,47.9886,124.1522
1477577,47.9889,124.5711
1477578,47.9889,12.8817
1477579,47.9889,27.2075
1477580,47.9892,-108.6936
1477581,47.9892,74.0575
1477582,47.9894,29.6908
1477583,47.9894,43.4539
1477584,47.9897,12.9175
1477585,47.9897,35.3917
1477586,47.9897,47.24
1477587,47.9903,-122.8906
1477588,47.9903,12.9381
1477589,47.9906,13.0756
1477590,47.9906,13.0806
1477591,47.9906,41.7858
1477592,47.9906,43.8069
1477593,47.9908,124.6311
1477594,47.9911,-122.4792
1477595,47.9911,-123.5994
1477596,47.9914,-101.9022
1477597,47.9917,-122.5386
1477598,47.9917,12.9439
1477599,47.9917,13.0256
1477600,47.9922,38.7903
