node_id,x,y
32401,-26.0833,27.95
32402,-26.0833,27.9667
32403,-26.0833,27.9833
32404,-26.0833,28.1167
32405,-26.0833,28.1667
32406,-26.0833,28.3333
32407,-26.0833,28.7
32408,-26.0833,29.2
32409,-26.0833,29.3167
32410,-26.0833,29.7333
32411,-26.0833,29.9833
32412,-26.0833,31.55
32413,-26.0833,-48.6167
32414,-26.0833,-48.8667
32415,-26.0833,-50.4167
32416,-26.0833,-50.65
32417,-26.0833,-51.0333
32418,-26.0833,-51.6333
32419,-26.0833,-53.0667
32420,-26.0833,-53.2167
32421,-26.0833,-57.95
32422,-26.0833,-63.8
32423,-26.0833,-64.3333
32424,-26.0833,-65.3833
32425,-26.0833,-65.4667
32426,-26.0833,-65.9667
32427,-26.0825,32.35
32428,-26.0819,-53.5642
32429,-26.0803,32.2564
32430,-26.0772,32.2
32431,-26.0767,32.2003
32432,-26.075,32.4833
32433,-26.0731,32.5947
32434,-26.0728,32.5406
32435,-26.0689,-53.7253
32436,-26.0667,148.5333
32437,-26.0667,152.5833
32438,-26.0667,152.7333
32439,-26.0667,17.55
32440,-26.0667,17.95
32441,-26.0667,23.2
32442,-26.0667,23.25
32443,-26.0667,23.3
32444,-26.0667,23.7833
32445,-26.0667,24.8
32446,-26.0667,25.6667
32447,-26.0667,25.7667
32448,-26.0667,25.85
32449,-26.0667,25.8833
32450,-26.0667,26.5667
32451,-26.0667,27.7
32452,-26.0667,27.8833
32453,-26.0667,27.9333
32454,-26.0667,28.0333
32455,-26.0667,28.05
32456,-26.0667,28.95
32457,-26.0667,29.2
32458,-26.0667,29.3167
32459,-26.0667,30.1167
32460,-26.0667,32.15
32461,-26.0667,-49.7667
32462,-26.0667,-50.2333
32463,-26.0667,-50.35
32464,-26.0667,-50.5833
32465,-26.0667,-52.5
32466,-26.0667,-52.5833
32467,-26.0667,-52.8333
32468,-26.0667,-53.3667
32469,-26.0667,-54.6167
32470,-26.0667,-56.2333
32471,-26.0667,-57.2167
32472,-26.0667,-57.85
32473,-26.0667,-60.55
32474,-26.0667,-65.2
32475,-26.0667,-65.3667
32476,-26.0667,-67.4167
32477,-26.0658,32.1475
32478,-26.0633,-53.6186
32479,-26.0631,32.3136
32480,-26.0619,32.55
32481,-26.0611,32.1031
32482,-26.0608,-53.6881
32483,-26.0606,32.1761
32484,-26.0578,-49.7269
32485,-26.0569,-53.5528
32486,-26.0544,32.1597
32487,-26.0536,32.5294
32488,-26.0525,32.0994
32489,-26.0514,32.2436
32490,-26.0514,32.9125
32491,-26.05,151.8333
32492,-26.05,152.4
32493,-26.05,18.5167
32494,-26.05,22.45
32495,-26.05,23.4667
32496,-26.05,23.5667
32497,-26.05,23.5833
32498,-26.05,23.6667
32499,-26.05,25.5167
32500,-26.05,25.5667
32501,-26.05,25.7167
32502,-26.05,25.75
32503,-26.05,27.1
32504,-26.05,27.7833
32505,-26.05,27.85
32506,-26.05,27.9667
32507,-26.05,28.0333
32508,-26.05,28.05
32509,-26.05,28.2167
32510,-26.05,29.0667
32511,-26.05,29.3333
32512,-26.05,29.4833
32513,-26.05,29.6833
32514,-26.05,29.8167
32515,-26.05,30.8333
32516,-26.05,32.1
32517,-26.05,32.9
32518,-26.05,-49.5667
32519,-26.05,-51.5
32520,-26.05,-53.1167
32521,-26.05,-53.7333
32522,-26.05,-54.6333
32523,-26.05,-54.8667
32524,-26.05,-55.4
32525,-26.05,-56.4833
32526,-26.05,-56.6667
32527,-26.05,-58.05
32528,-26.05,-63.35
32529,-26.05,-64.6167
32530,-26.05,-64.6333
32531,-26.0478,-53.7256
32532,-26.0469,32.5825
32533,-26.0456,32.1919
32534,-26.0453,32.2378
32535,-26.0447,32.2936
32536,-26.0433,32.2917
32537,-26.0417,32.3253
32538,-26.0414,32.1042
32539,-26.0414,32.2433
32540,-26.0389,32.5767
32541,-26.0389,-53.6172
32542,-26.0386,-53.5347
32543,-26.0372,-53.5128
32544,-26.035,32.5461
32545,-26.0336,32.2722
32546,-26.0333,152.4167
32547,-26.0333,23.1833
32548,-26.0333,23.6667
32549,-26.0333,25.8
32550,-26.0333,25.8333
32551,-26.0333,27.2667
32552,-26.0333,27.75
32553,-26.0333,27.85
32554,-26.0333,27.9
32555,-26.0333,27.9833
32556,-26.0333,28.0833
32557,-26.0333,28.8
32558,-26.0333,29.1667
32559,-26.0333,31.85
32560,-26.0333,32.0833
32561,-26.0333,-48.8167
32562,-26.0333,-50.7833
32563,-26.0333,-50.85
32564,-26.0333,-51.5833
32565,-26.0333,-53.6167
32566,-26.0333,-54.3333
32567,-26.0333,-55.1
32568,-26.0333,-55.9333
32569,-26.0333,-57.2167
32570,-26.0333,-58.65
32571,-26.0333,-59.9167
32572,-26.0333,-63.3
32573,-26.0333,-63.7167
32574,-26.0333,-65.2
32575,-26.0297,32.1844
32576,-26.0278,32.1392
32577,-26.0275,32.1144
32578,-26.0264,32.9525
32579,-26.0261,-53.6414
32580,-26.0253,32.1583
32581,-26.0242,-49.4283
32582,-26.0206,-53.7383
32583,-26.0178,-53.6061
32584,-26.0167,152.4
32585,-26.0167,23.2833
32586,-26.0167,23.3667
32587,-26.0167,23.4167
32588,-26.0167,23.7167
32589,-26.0167,24.8167
32590,-26.0167,25.5333
32591,-26.0167,25.5833
32592,-26.0167,25.6333
32593,-26.0167,25.75
32594,-26.0167,27.2
32595,-26.0167,27.95
32596,-26.0167,27.9667
32597,-26.0167,28.2333
32598,-26.0167,28.6167
32599,-26.0167,28.95
32600,-26.0167,29.0833
