node_id,x,y
311801,5.9333,-0.0667
311802,5.9333,-0.1167
311803,5.9333,-0.1833
311804,5.9333,-0.2167
311805,5.9333,-0.2333
311806,5.9333,0.25
311807,5.9333,-0.25
311808,5.9333,-0.2667
311809,5.9333,-0.2833
311810,5.9333,-0.35
311811,5.9333,-0.3667
311812,5.9333,-0.3833
311813,5.9333,-0.4
311814,5.9333,0.4167
311815,5.9333,-0.4667
311816,5.9333,0.5
311817,5.9333,-0.5167
311818,5.9333,0.5333
311819,5.9333,-0.5333
311820,5.9333,0.55
311821,5.9333,0.5833
311822,5.9333,-0.5833
311823,5.9333,0.6
311824,5.9333,-0.6
311825,5.9333,0.6167
311826,5.9333,0.6333
311827,5.9333,0.65
311828,5.9333,-0.6667
311829,5.9333,0.6833
311830,5.9333,0.7
311831,5.9333,0.7167
311832,5.9333,0.7333
311833,5.9333,0.7833
311834,5.9333,0.8
311835,5.9333,0.8167
311836,5.9333,-0.8333
311837,5.9333,0.8667
311838,5.9333,-0.95
311839,5.9333,-0.9833
311840,5.9333,-10.0167
311841,5.9333,100.3833
311842,5.9333,100.4
311843,5.9333,100.4333
311844,5.9333,100.45
311845,5.9333,100.4833
311846,5.9333,-10.05
311847,5.9333,100.5
311848,5.9333,100.5333
311849,5.9333,100.55
311850,5.9333,100.5833
311851,5.9333,100.6833
311852,5.9333,100.8
311853,5.9333,100.8833
311854,5.9333,101.1333
311855,5.9333,101.1833
311856,5.9333,10.1667
311857,5.9333,101.7833
311858,5.9333,101.9
311859,5.9333,101.9167
311860,5.9333,101.9333
311861,5.9333,101.9667
311862,5.9333,102.0
311863,5.9333,102.0333
311864,5.9333,102.0667
311865,5.9333,102.0833
311866,5.9333,102.1
311867,5.9333,102.1167
311868,5.9333,102.1333
311869,5.9333,102.15
311870,5.9333,102.1667
311871,5.9333,102.1833
311872,5.9333,102.2
311873,5.9333,102.2167
311874,5.9333,102.2333
311875,5.9333,102.25
311876,5.9333,102.2667
311877,5.9333,102.3
311878,5.9333,102.3167
311879,5.9333,102.3333
311880,5.9333,102.35
311881,5.9333,102.3667
311882,5.9333,102.3833
311883,5.9333,102.4667
311884,5.9333,-1.0333
311885,5.9333,10.5833
311886,5.9333,11.25
311887,5.9333,-1.15
311888,5.9333,116.0667
311889,5.9333,116.0833
311890,5.9333,116.1167
311891,5.9333,116.1333
311892,5.9333,116.15
311893,5.9333,116.1833
311894,5.9333,116.25
311895,5.9333,116.3167
311896,5.9333,116.3333
311897,5.9333,116.4
311898,5.9333,116.4333
311899,5.9333,116.5
311900,5.9333,116.5333
311901,5.9333,116.55
311902,5.9333,116.5667
311903,5.9333,116.7833
311904,5.9333,117.2833
311905,5.9333,118.3
311906,5.9333,-1.1833
311907,5.9333,120.8667
311908,5.9333,120.8833
311909,5.9333,120.9
311910,5.9333,121.0
311911,5.9333,121.0333
311912,5.9333,121.0833
311913,5.9333,121.15
311914,5.9333,121.1667
311915,5.9333,121.2333
311916,5.9333,121.2667
311917,5.9333,121.3
311918,5.9333,121.35
311919,5.9333,12.2833
311920,5.9333,12.3
311921,5.9333,124.7
311922,5.9333,124.7167
311923,5.9333,124.7667
311924,5.9333,124.7833
311925,5.9333,125.2667
311926,5.9333,125.35
311927,5.9333,125.3833
311928,5.9333,12.8
311929,5.9333,-1.2833
311930,5.9333,12.8833
311931,5.9333,-1.3667
311932,5.9333,-1.3833
311933,5.9333,-1.4167
311934,5.9333,14.6
311935,5.9333,15.2167
311936,5.9333,15.5333
311937,5.9333,15.6167
311938,5.9333,15.65
311939,5.9333,-1.5667
311940,5.9333,16.1667
311941,5.9333,-1.65
311942,5.9333,17.4833
311943,5.9333,-1.7667
311944,5.9333,18.35
311945,5.9333,-1.8667
311946,5.9333,-1.8833
311947,5.9333,-1.9167
311948,5.9333,19.8
311949,5.9333,-1.9833
311950,5.9333,-2.0333
311951,5.9333,-2.05
311952,5.9333,-2.0667
311953,5.9333,20.7333
311954,5.9333,-2.1
311955,5.9333,21.15
311956,5.9333,-2.1167
311957,5.9333,21.7333
311958,5.9333,21.8667
311959,5.9333,-2.2
311960,5.9333,22.0667
311961,5.9333,22.1333
311962,5.9333,22.1667
311963,5.9333,-2.2833
311964,5.9333,23.3167
311965,5.9333,-2.4333
311966,5.9333,-2.45
311967,5.9333,25.05
311968,5.9333,-2.6
311969,5.9333,35.3333
311970,5.9333,-3.7333
311971,5.9333,37.9
311972,5.9333,38.15
311973,5.9333,39.05
311974,5.9333,39.4667
311975,5.9333,41.1
311976,5.9333,41.8
311977,5.9333,-4.2167
311978,5.9333,43.3
311979,5.9333,-4.8333
311980,5.9333,5.2333
311981,5.9333,5.3333
311982,5.9333,-5.4
311983,5.9333,-5.4167
311984,5.9333,-5.4833
311985,5.9333,-54.9
311986,5.9333,-5.5
311987,5.9333,-55.0667
311988,5.9333,-55.1333
311989,5.9333,5.5167
311990,5.9333,5.5333
311991,5.9333,-5.55
311992,5.9333,5.5667
311993,5.9333,-5.6
311994,5.9333,-5.6167
311995,5.9333,-5.6833
311996,5.9333,-56.9833
311997,5.9333,-5.7333
311998,5.9333,-5.8167
311999,5.9333,-5.85
312000,5.9333,-5.9
