node_id,x,y
1150001,39.2833,42.5167
1150002,39.2833,42.55
1150003,39.2833,42.7333
1150004,39.2833,42.8
1150005,39.2833,42.95
1150006,39.2833,43.45
1150007,39.2833,44.0167
1150008,39.2833,44.1667
1150009,39.2833,44.2
1150010,39.2833,44.2333
1150011,39.2833,44.2667
1150012,39.2833,44.4167
1150013,39.2833,44.4833
1150014,39.2833,44.6667
1150015,39.2833,44.6833
1150016,39.2833,44.7167
1150017,39.2833,44.8167
1150018,39.2833,44.8333
1150019,39.2833,44.85
1150020,39.2833,44.8667
1150021,39.2833,44.9
1150022,39.2833,44.9333
1150023,39.2833,44.9667
1150024,39.2833,45.0833
1150025,39.2833,46.35
1150026,39.2833,46.3667
1150027,39.2833,46.3833
1150028,39.2833,46.3914
1150029,39.2833,47.0333
1150030,39.2833,47.1333
1150031,39.2833,47.1667
1150032,39.2833,47.1833
1150033,39.2833,47.3333
1150034,39.2833,47.35
1150035,39.2833,47.3608
1150036,39.2833,47.5167
1150037,39.2833,47.5333
1150038,39.2833,47.65
1150039,39.2833,47.8333
1150040,39.2833,47.85
1150041,39.2833,48.1333
1150042,39.2833,48.8667
1150043,39.2833,-5.0833
1150044,39.2833,54.3333
1150045,39.2833,54.5833
1150046,39.2833,-5.7
1150047,39.2833,63.0167
1150048,39.2833,63.0667
1150049,39.2833,63.1167
1150050,39.2833,-6.3167
1150051,39.2833,63.4
1150052,39.2833,65.95
1150053,39.2833,66.0167
1150054,39.2833,66.1333
1150055,39.2833,66.2833
1150056,39.2833,66.3667
1150057,39.2833,66.5833
1150058,39.2833,66.6167
1150059,39.2833,66.6667
1150060,39.2833,66.7667
1150061,39.2833,67.7333
1150062,39.2833,67.8
1150063,39.2833,69.9333
1150064,39.2833,70.0333
1150065,39.2833,71.3833
1150066,39.2833,-7.2667
1150067,39.2833,-7.2833
1150068,39.2833,-7.3833
1150069,39.2833,-7.4333
1150070,39.2833,-7.45
1150071,39.2833,-7.4667
1150072,39.2833,-7.5333
1150073,39.2833,-75.6097
1150074,39.2833,-76.0194
1150075,39.2833,-7.65
1150076,39.2833,-7.6833
1150077,39.2833,-77.3597
1150078,39.2833,-7.9833
1150079,39.2833,-8.0167
1150080,39.2833,-8.0333
1150081,39.2833,-8.0667
1150082,39.2833,-8.1
1150083,39.2833,-81.0817
1150084,39.2833,-81.6558
1150085,39.2833,-8.2333
1150086,39.2833,-8.35
1150087,39.2833,-83.5919
1150088,39.2833,-84.3169
1150089,39.2833,-8.5167
1150090,39.2833,-8.5333
1150091,39.2833,-8.5833
1150092,39.2833,-8.6333
1150093,39.2833,-8.65
1150094,39.2833,-8.6667
1150095,39.2833,-8.6833
1150096,39.2833,-8.7
1150097,39.2833,-8.7167
1150098,39.2833,-8.7333
1150099,39.2833,-8.75
1150100,39.2833,-87.6119
1150101,39.2833,-8.7667
1150102,39.2833,-8.7833
1150103,39.2833,-8.8
1150104,39.2833,-8.8167
1150105,39.2833,-8.8333
1150106,39.2833,-8.85
1150107,39.2833,-8.8667
1150108,39.2833,-8.8833
1150109,39.2833,-8.9167
1150110,39.2833,-8.95
1150111,39.2833,-9.0
1150112,39.2833,-9.0167
1150113,39.2833,-9.0333
1150114,39.2833,-90.5772
1150115,39.2833,-9.0667
1150116,39.2833,-9.0833
1150117,39.2833,-9.1167
1150118,39.2833,-91.2092
1150119,39.2833,-9.1333
1150120,39.2833,-9.15
1150121,39.2833,-9.1667
1150122,39.2833,-9.1833
1150123,39.2833,-9.2
1150124,39.2833,-9.2167
1150125,39.2833,-9.25
1150126,39.2833,-9.3
1150127,39.2833,93.0
1150128,39.2833,-9.3167
1150129,39.2833,-9.3333
1150130,39.2833,99.7667
1150131,39.2836,115.0272
1150132,39.2836,126.1069
1150133,39.2836,-76.8478
1150134,39.2839,-106.0622
1150135,39.2839,125.4258
1150136,39.2839,125.5911
1150137,39.2839,125.6594
1150138,39.2839,-75.0658
1150139,39.2839,-76.8306
1150140,39.2839,-76.8403
1150141,39.2839,-94.9036
1150142,39.2842,125.5186
1150143,39.2842,125.6911
1150144,39.2842,20.4022
1150145,39.2842,47.195
1150146,39.2842,-76.7014
1150147,39.2842,-82.1389
1150148,39.2844,-114.8681
1150149,39.2844,125.5786
1150150,39.2844,44.6489
1150151,39.2844,-76.5153
1150152,39.2844,-76.5333
1150153,39.2844,-77.2406
1150154,39.2844,-94.6778
1150155,39.2847,114.6597
1150156,39.2847,125.4192
1150157,39.2847,-76.0958
1150158,39.2847,-77.02
1150159,39.2847,-81.5078
1150160,39.2847,-84.05
1150161,39.285,125.5631
1150162,39.285,-77.2831
1150163,39.285,-80.3389
1150164,39.285,-80.4844
1150165,39.285,-80.9686
1150166,39.285,-81.1556
1150167,39.285,-82.0458
1150168,39.2853,126.0428
1150169,39.2853,-79.7283
