node_id,x,y
576801,16.5833,-98.1167
576802,16.5833,98.2
576803,16.5833,-98.2
576804,16.5833,-98.3667
576805,16.5833,-98.4333
576806,16.5833,-98.4833
576807,16.5833,-98.55
576808,16.5833,98.5833
576809,16.5833,98.6333
576810,16.5833,-98.8833
576811,16.5833,99.5167
576812,16.5833,99.5667
576813,16.5833,99.8333
576814,16.5833,99.85
576815,16.5842,42.8431
576816,16.5842,42.9622
576817,16.5853,-89.2956
576818,16.5856,96.5361
576819,16.5858,96.1608
576820,16.5872,96.0514
576821,16.5881,96.2833
576822,16.5892,96.3711
576823,16.5897,96.5908
576824,16.5919,44.2475
576825,16.5936,43.0322
576826,16.5939,96.2967
576827,16.5944,96.2025
576828,16.5947,44.2142
576829,16.5947,96.5406
576830,16.5956,96.3372
576831,16.5964,96.4639
576832,16.5972,42.9439
576833,16.5978,96.0544
576834,16.5992,43.9122
576835,16.5994,96.4125
576836,16.6,-0.1
576837,16.6,-0.2667
576838,16.6,100.2167
576839,16.6,100.25
576840,16.6,100.3333
576841,16.6,100.35
576842,16.6,100.3667
576843,16.6,100.4333
576844,16.6,101.2
576845,16.6,102.0
576846,16.6,102.3
576847,16.6,102.3333
576848,16.6,102.4
576849,16.6,102.6667
576850,16.6,102.7667
576851,16.6,102.85
576852,16.6,103.1
576853,16.6,103.2167
576854,16.6,103.2667
576855,16.6,103.4167
576856,16.6,103.7333
576857,16.6,104.5167
576858,16.6,104.7167
576859,16.6,104.7333
576860,16.6,104.75
576861,16.6,104.8667
576862,16.6,104.9833
576863,16.6,105.1
576864,16.6,105.15
576865,16.6,105.2
576866,16.6,105.2167
576867,16.6,105.2333
576868,16.6,105.2833
576869,16.6,105.5667
576870,16.6,105.5833
576871,16.6,105.7167
576872,16.6,105.7833
576873,16.6,105.9167
576874,16.6,105.9333
576875,16.6,106.05
576876,16.6,106.0833
576877,16.6,106.45
576878,16.6,106.4833
576879,16.6,106.5167
576880,16.6,106.55
576881,16.6,106.6167
576882,16.6,106.6333
576883,16.6,106.6833
576884,16.6,106.7167
576885,16.6,106.8833
576886,16.6,106.9
576887,16.6,107.4333
576888,16.6,107.45
576889,16.6,107.55
576890,16.6,107.5833
576891,16.6,120.3
576892,16.6,120.3167
576893,16.6,120.3333
576894,16.6,120.35
576895,16.6,120.3667
576896,16.6,120.3833
576897,16.6,120.4333
576898,16.6,120.45
576899,16.6,120.4667
576900,16.6,120.5833
576901,16.6,120.6
576902,16.6,120.6667
576903,16.6,120.85
576904,16.6,120.9333
576905,16.6,120.95
576906,16.6,120.9667
576907,16.6,120.9833
576908,16.6,121.0
576909,16.6,121.0333
576910,16.6,121.05
576911,16.6,121.15
576912,16.6,121.2167
576913,16.6,121.45
576914,16.6,121.5
576915,16.6,121.65
576916,16.6,121.6833
576917,16.6,-12.4333
576918,16.6,-13.0333
576919,16.6,-14.2667
576920,16.6,-14.3333
576921,16.6,-14.4667
576922,16.6,-14.5667
576923,16.6,-14.9
576924,16.6,-14.9333
576925,16.6,-14.9667
576926,16.6,-15.2333
576927,16.6,-15.35
576928,16.6,-15.9
576929,16.6,-16.15
576930,16.6,-22.9
576931,16.6,-22.9167
576932,16.6,-24.3167
576933,16.6,-3.1833
576934,16.6,35.2
576935,16.6,43.1333
576936,16.6,44.25
576937,16.6,51.3333
576938,16.6,73.9167
576939,16.6,74.15
576940,16.6,74.5
576941,16.6,74.9167
576942,16.6,75.65
576943,16.6,75.7333
576944,16.6,75.85
576945,16.6,76.8833
576946,16.6,77.7333
576947,16.6,77.9833
576948,16.6,79.1
576949,16.6,79.3
576950,16.6,79.7333
576951,16.6,81.3833
576952,16.6,81.4667
576953,16.6,81.5667
576954,16.6,81.9
576955,16.6,81.9167
576956,16.6,-88.35
576957,16.6,-88.5667
576958,16.6,-89.5333
576959,16.6,-91.3333
576960,16.6,-91.45
576961,16.6,-92.6833
576962,16.6,-92.7167
576963,16.6,-92.9
576964,16.6,-92.9667
576965,16.6,-93.1167
576966,16.6,-93.3
576967,16.6,-93.4167
576968,16.6,-93.6333
576969,16.6,-93.8
576970,16.6,-93.9167
576971,16.6,94.3333
576972,16.6,94.35
576973,16.6,-94.4333
576974,16.6,-94.5833
576975,16.6,94.6333
576976,16.6,-94.6833
576977,16.6,94.7167
576978,16.6,-94.7667
576979,16.6,-94.7833
576980,16.6,94.85
576981,16.6,94.9333
576982,16.6,94.95
576983,16.6,-94.95
576984,16.6,94.9833
576985,16.6,95.0167
576986,16.6,95.1333
576987,16.6,-95.1333
576988,16.6,-95.15
576989,16.6,95.1833
576990,16.6,95.2
576991,16.6,95.2833
576992,16.6,95.3
576993,16.6,-95.3
576994,16.6,95.3333
576995,16.6,-95.4
576996,16.6,95.4167
576997,16.6,-95.5
576998,16.6,95.55
576999,16.6,-95.6167
577000,16.6,95.6333
