node_id,x,y
611601,18.75,-97.65
611602,18.75,-97.7
611603,18.75,97.8333
611604,18.75,-98.1
611605,18.75,-98.4
611606,18.75,-98.5
611607,18.75,-98.6167
611608,18.75,-98.6833
611609,18.75,-98.7167
611610,18.75,-98.7667
611611,18.75,-98.8833
611612,18.75,98.9
611613,18.75,-98.9833
611614,18.75,99.0333
611615,18.75,99.05
611616,18.75,99.0511
611617,18.75,99.0833
611618,18.75,-99.1167
611619,18.75,99.1667
611620,18.75,99.1833
611621,18.75,99.25
611622,18.75,-99.3333
611623,18.75,-99.4333
611624,18.75,-99.4667
611625,18.75,99.5
611626,18.75,99.5667
611627,18.75,99.6167
611628,18.75,-99.7333
611629,18.75,-99.8167
611630,18.7508,109.74
611631,18.7508,110.3214
611632,18.7511,110.2042
611633,18.7522,102.5925
611634,18.7522,110.2306
611635,18.7522,-72.3228
611636,18.7525,109.2417
611637,18.7525,72.8711
611638,18.7525,98.0086
611639,18.7528,97.9433
611640,18.7533,41.3969
611641,18.7533,-72.1483
611642,18.7536,-71.9911
611643,18.7547,109.4811
611644,18.7547,-72.2792
611645,18.7547,72.89
611646,18.755,108.7389
611647,18.755,109.9478
611648,18.755,-72.4489
611649,18.7558,-72.2478
611650,18.7558,98.8772
611651,18.7561,108.8886
611652,18.7561,98.8789
611653,18.7572,-72.8061
611654,18.7572,98.4364
611655,18.7572,99.2442
611656,18.7575,-72.0283
611657,18.7575,99.9783
611658,18.7578,98.9569
611659,18.7583,-72.9536
611660,18.7586,98.2722
611661,18.7586,98.2739
611662,18.7592,109.7411
611663,18.7594,109.5336
611664,18.76,-72.1408
611665,18.76,98.9094
611666,18.7603,-72.1156
611667,18.7608,-71.7783
611668,18.7614,109.1792
611669,18.7619,98.5231
611670,18.7628,72.9722
611671,18.7628,99.9094
611672,18.7633,110.1403
611673,18.7633,41.4114
611674,18.7633,98.3314
611675,18.7636,109.2953
611676,18.7639,41.3786
611677,18.7642,-71.9536
611678,18.7644,-71.88
611679,18.7647,110.4111
611680,18.7653,-72.9022
611681,18.7661,72.8714
611682,18.7661,-72.8719
611683,18.7667,-100.15
611684,18.7667,100.6667
611685,18.7667,100.6833
611686,18.7667,100.7167
611687,18.7667,100.7333
611688,18.7667,100.8
611689,18.7667,100.8333
611690,18.7667,101.2333
611691,18.7667,101.5333
611692,18.7667,-101.5333
611693,18.7667,101.85
611694,18.7667,-102.0667
611695,18.7667,102.4
611696,18.7667,102.5167
611697,18.7667,-102.6667
611698,18.7667,-103.1167
611699,18.7667,-103.1333
611700,18.7667,-103.2
611701,18.7667,103.3
611702,18.7667,103.55
611703,18.7667,-103.7
611704,18.7667,-103.8167
611705,18.7667,103.8833
611706,18.7667,105.2833
611707,18.7667,105.3
611708,18.7667,105.3167
611709,18.7667,105.3333
611710,18.7667,105.35
611711,18.7667,105.5667
611712,18.7667,105.5833
611713,18.7667,105.65
611714,18.7667,105.6667
611715,18.7667,105.6833
611716,18.7667,105.7
611717,18.7667,105.7167
611718,18.7667,105.7333
611719,18.7667,30.1667
611720,18.7667,37.1167
611721,18.7667,-68.55
611722,18.7667,-68.6
611723,18.7667,-68.6833
611724,18.7667,-68.7
611725,18.7667,-68.7667
611726,18.7667,-68.8167
611727,18.7667,-68.8333
611728,18.7667,-68.85
611729,18.7667,-68.8667
611730,18.7667,-68.8833
611731,18.7667,-68.9333
611732,18.7667,-68.95
611733,18.7667,-68.9667
611734,18.7667,-69.0167
611735,18.7667,-69.0333
611736,18.7667,-69.0833
611737,18.7667,-69.1
611738,18.7667,-69.1333
611739,18.7667,-69.1667
611740,18.7667,-69.2
611741,18.7667,-69.2167
611742,18.7667,-69.25
611743,18.7667,-69.2667
611744,18.7667,-69.2833
611745,18.7667,-69.3
611746,18.7667,-69.3167
611747,18.7667,-69.3333
611748,18.7667,-69.3667
611749,18.7667,-69.3833
611750,18.7667,-69.4
611751,18.7667,-69.4167
611752,18.7667,-69.45
611753,18.7667,-69.4667
611754,18.7667,-69.4833
611755,18.7667,-69.5167
611756,18.7667,-69.5333
611757,18.7667,-69.55
611758,18.7667,-69.5833
611759,18.7667,-69.6
611760,18.7667,-69.6333
611761,18.7667,-69.6667
611762,18.7667,-69.7
611763,18.7667,-69.7167
611764,18.7667,-69.7333
611765,18.7667,-69.75
611766,18.7667,-69.9333
611767,18.7667,-69.95
611768,18.7667,-69.9667
611769,18.7667,-69.9833
611770,18.7667,-70.0
611771,18.7667,-70.0167
611772,18.7667,-70.0333
611773,18.7667,-70.05
611774,18.7667,-70.0667
611775,18.7667,-70.0833
611776,18.7667,-70.1
611777,18.7667,-70.1167
611778,18.7667,-70.15
611779,18.7667,-70.1667
611780,18.7667,-70.2167
611781,18.7667,-70.2333
611782,18.7667,-70.3167
611783,18.7667,-70.3333
611784,18.7667,-70.35
611785,18.7667,-70.3667
611786,18.7667,-70.3833
611787,18.7667,-70.45
611788,18.7667,-70.4833
611789,18.7667,-70.5167
611790,18.7667,-70.5333
611791,18.7667,-70.65
611792,18.7667,-70.7667
611793,18.7667,-70.7833
611794,18.7667,-70.8667
611795,18.7667,-70.9
611796,18.7667,-70.9667
611797,18.7667,-70.9833
611798,18.7667,-71.05
611799,18.7667,-71.1
611800,18.7667,-71.1167
