node_id,x,y
22801,-29.9667,30.5167
22802,-29.9667,30.8833
22803,-29.9667,30.9333
22804,-29.9667,30.9667
22805,-29.9667,30.9833
22806,-29.9667,-50.1333
22807,-29.9667,-50.6
22808,-29.9667,-51.6333
22809,-29.9667,-51.7167
22810,-29.9667,-51.8
22811,-29.9667,-52.6833
22812,-29.9667,-55.2
22813,-29.9667,-57.3
22814,-29.9667,-58.2833
22815,-29.9667,-62.1333
22816,-29.9667,-68.2
22817,-29.9667,-69.15
22818,-29.9667,-70.5667
22819,-29.9667,-70.9667
22820,-29.9667,-71.0
22821,-29.9667,-71.0667
22822,-29.9667,-71.2833
22823,-29.9667,-71.3167
22824,-29.9667,-71.3667
22825,-29.9542,-69.2456
22826,-29.9533,-71.3436
22827,-29.95,121.1167
22828,-29.95,146.8667
22829,-29.95,148.4167
22830,-29.95,148.9
22831,-29.95,151.0333
22832,-29.95,151.15
22833,-29.95,151.2167
22834,-29.95,152.7167
22835,-29.95,153.0167
22836,-29.95,17.2167
22837,-29.95,20.15
22838,-29.95,21.5
22839,-29.95,21.55
22840,-29.95,22.05
22841,-29.95,23.6833
22842,-29.95,26.0333
22843,-29.95,26.2
22844,-29.95,26.3333
22845,-29.95,26.35
22846,-29.95,26.7667
22847,-29.95,26.9167
22848,-29.95,27.0
22849,-29.95,27.2
22850,-29.95,27.2833
22851,-29.95,27.35
22852,-29.95,27.9
22853,-29.95,29.4667
22854,-29.95,29.5833
22855,-29.95,29.75
22856,-29.95,30.1333
22857,-29.95,30.2167
22858,-29.95,30.7667
22859,-29.95,30.9333
22860,-29.95,30.95
22861,-29.95,31.0
22862,-29.95,-50.9833
22863,-29.95,-51.0833
22864,-29.95,-51.1667
22865,-29.95,-51.5667
22866,-29.95,-54.2333
22867,-29.95,-54.4833
22868,-29.95,-54.95
22869,-29.95,-56.6333
22870,-29.95,-67.3667
22871,-29.95,-68.35
22872,-29.95,-68.7167
22873,-29.95,-70.55
22874,-29.95,-70.8
22875,-29.95,-71.0667
22876,-29.95,-71.1
22877,-29.95,-71.15
22878,-29.95,-71.2667
22879,-29.9458,114.9806
22880,-29.9333,119.1
22881,-29.9333,151.1167
22882,-29.9333,151.7167
22883,-29.9333,21.6167
22884,-29.9333,21.9167
22885,-29.9333,22.0667
22886,-29.9333,22.3
22887,-29.9333,25.4833
22888,-29.9333,25.95
22889,-29.9333,26.05
22890,-29.9333,26.15
22891,-29.9333,26.2833
22892,-29.9333,26.3833
22893,-29.9333,26.5667
22894,-29.9333,26.5833
22895,-29.9333,26.7833
22896,-29.9333,27.0667
22897,-29.9333,27.0833
22898,-29.9333,27.4
22899,-29.9333,27.7333
22900,-29.9333,29.6
22901,-29.9333,29.7333
22902,-29.9333,29.8667
22903,-29.9333,30.4
22904,-29.9333,30.6667
22905,-29.9333,30.95
22906,-29.9333,30.9833
22907,-29.9333,31.0
22908,-29.9333,-50.7
22909,-29.9333,-51.1833
22910,-29.9333,-51.3
22911,-29.9333,-51.7167
22912,-29.9333,-51.9
22913,-29.9333,-52.2
22914,-29.9333,-57.1833
22915,-29.9333,-58.2667
22916,-29.9333,-63.5833
22917,-29.9333,-64.1167
22918,-29.9333,-70.0833
22919,-29.9333,-70.3
22920,-29.9333,-71.1167
22921,-29.9333,-71.1833
22922,-29.9167,148.7
22923,-29.9167,149.7833
22924,-29.9167,150.3833
22925,-29.9167,151.0167
22926,-29.9167,151.5833
22927,-29.9167,151.8
22928,-29.9167,152.7833
22929,-29.9167,153.0667
22930,-29.9167,22.1833
22931,-29.9167,25.8333
22932,-29.9167,25.8667
22933,-29.9167,26.05
22934,-29.9167,26.1
22935,-29.9167,26.1667
22936,-29.9167,26.4333
22937,-29.9167,26.4667
22938,-29.9167,26.5167
22939,-29.9167,26.65
22940,-29.9167,26.7833
22941,-29.9167,27.2333
22942,-29.9167,27.3167
22943,-29.9167,27.8
22944,-29.9167,28.2833
22945,-29.9167,29.7167
22946,-29.9167,29.75
22947,-29.9167,30.2167
22948,-29.9167,30.25
22949,-29.9167,30.5833
22950,-29.9167,30.9
22951,-29.9167,30.9667
22952,-29.9167,30.9833
22953,-29.9167,31.0
22954,-29.9167,-50.5
22955,-29.9167,-51.4833
22956,-29.9167,-53.0333
22957,-29.9167,-53.1333
22958,-29.9167,-54.3167
22959,-29.9167,-55.95
22960,-29.9167,-57.9667
22961,-29.9167,-62.2167
22962,-29.9167,-65.3667
22963,-29.9167,-70.2167
22964,-29.9167,-71.225
22965,-29.9078,-71.2542
22966,-29.9006,-69.1294
22967,-29.9,18.4167
22968,-29.9,21.3333
22969,-29.9,21.4167
22970,-29.9,21.9833
22971,-29.9,26.0833
22972,-29.9,26.1333
22973,-29.9,26.1667
22974,-29.9,26.3833
22975,-29.9,26.4667
22976,-29.9,27.15
22977,-29.9,27.45
22978,-29.9,27.5167
22979,-29.9,27.65
22980,-29.9,27.9167
22981,-29.9,29.3833
22982,-29.9,29.5167
22983,-29.9,29.75
22984,-29.9,29.7667
22985,-29.9,29.8667
22986,-29.9,30.1
22987,-29.9,30.25
22988,-29.9,30.3167
22989,-29.9,30.9667
22990,-29.9,30.9833
22991,-29.9,31.0167
22992,-29.9,-50.2667
22993,-29.9,-51.3833
22994,-29.9,-51.5167
22995,-29.9,-51.7667
22996,-29.9,-52.05
22997,-29.9,-52.3833
22998,-29.9,-55.0833
22999,-29.9,-56.2167
23000,-29.9,-56.5167
