node_id,x,y
730401,24.85,89.1167
730402,24.85,89.1333
730403,24.85,89.15
730404,24.85,89.1667
730405,24.85,89.1833
730406,24.85,89.25
730407,24.85,89.2667
730408,24.85,89.2833
730409,24.85,89.3
730410,24.85,89.3167
730411,24.85,89.3333
730412,24.85,89.3667
730413,24.85,89.3833
730414,24.85,89.4
730415,24.85,89.4167
730416,24.85,89.4333
730417,24.85,89.45
730418,24.85,89.4833
730419,24.85,89.5
730420,24.85,89.5667
730421,24.85,89.6
730422,24.85,89.7333
730423,24.85,89.7667
730424,24.85,89.8167
730425,24.85,89.8833
730426,24.85,89.9167
730427,24.85,90.0
730428,24.85,90.0167
730429,24.85,90.0333
730430,24.85,90.05
730431,24.85,90.0667
730432,24.85,90.0833
730433,24.85,90.1
730434,24.85,90.2
730435,24.85,90.2167
730436,24.85,90.2333
730437,24.85,90.25
730438,24.85,90.2833
730439,24.85,90.3167
730440,24.85,90.3333
730441,24.85,90.3833
730442,24.85,90.4
730443,24.85,90.4333
730444,24.85,90.45
730445,24.85,90.4667
730446,24.85,90.4833
730447,24.85,90.5
730448,24.85,90.5167
730449,24.85,90.5333
730450,24.85,90.55
730451,24.85,90.5667
730452,24.85,90.5833
730453,24.85,90.6
730454,24.85,90.6167
730455,24.85,90.6333
730456,24.85,90.65
730457,24.85,90.6667
730458,24.85,90.6833
730459,24.85,90.7
730460,24.85,90.7167
730461,24.85,90.7333
730462,24.85,90.75
730463,24.85,90.7667
730464,24.85,90.7833
730465,24.85,90.8
730466,24.85,90.8167
730467,24.85,90.8333
730468,24.85,90.8667
730469,24.85,90.8833
730470,24.85,90.9
730471,24.85,90.9167
730472,24.85,90.9333
730473,24.85,90.9667
730474,24.85,90.9833
730475,24.85,91.0
730476,24.85,91.6833
730477,24.85,92.1
730478,24.85,92.1833
730479,24.85,92.4833
730480,24.85,93.4333
730481,24.85,94.8167
730482,24.85,94.9
730483,24.85,95.0
730484,24.85,95.1333
730485,24.85,95.1833
730486,24.85,95.2333
730487,24.85,95.2667
730488,24.85,95.3833
730489,24.85,95.7
730490,24.85,96.3
730491,24.85,96.3333
730492,24.85,96.35
730493,24.85,96.6
730494,24.85,96.95
730495,24.85,97.0667
730496,24.85,97.0833
730497,24.85,97.1
730498,24.85,97.35
730499,24.85,97.4167
730500,24.85,97.6
730501,24.85,97.6333
730502,24.85,97.65
730503,24.85,97.6833
730504,24.85,-97.8167
730505,24.85,-97.9
730506,24.85,-97.9333
730507,24.85,-98.15
730508,24.85,-98.1667
730509,24.85,-98.35
730510,24.85,-98.3667
730511,24.85,98.45
730512,24.85,-98.4667
730513,24.85,-99.1833
730514,24.85,-99.2667
730515,24.85,-99.3833
730516,24.85,-99.5667
730517,24.85,-99.6833
730518,24.85,-99.8167
730519,24.8503,-104.8617
730520,24.8503,-105.1208
730521,24.8503,67.1689
730522,24.8506,66.8261
730523,24.8511,66.6592
730524,24.8514,-105.3408
730525,24.8514,-107.2794
730526,24.8514,118.1708
730527,24.8517,115.8794
730528,24.8522,120.9467
730529,24.8522,46.8097
730530,24.8522,67.6061
730531,24.8525,118.7067
730532,24.8525,66.8819
730533,24.8528,39.3786
730534,24.8531,-104.9681
730535,24.8531,116.6889
730536,24.8531,66.7764
730537,24.8533,43.6419
730538,24.8536,-106.1689
730539,24.8536,67.0372
730540,24.8539,67.5208
730541,24.8542,104.7333
730542,24.8544,56.4033
730543,24.8544,67.1711
730544,24.8547,-99.9897
730545,24.855,66.9892
730546,24.855,67.0803
730547,24.8553,67.1947
730548,24.8556,118.0286
730549,24.8558,-107.2147
730550,24.8567,67.0369
730551,24.8567,67.2075
730552,24.8567,67.7858
730553,24.8569,-107.4081
730554,24.8572,117.9108
730555,24.8572,66.7933
730556,24.8572,67.7725
730557,24.8575,67.0528
730558,24.8578,117.4011
730559,24.8578,66.685
730560,24.8578,66.695
730561,24.8578,67.2008
730562,24.8578,-99.5678
730563,24.8583,104.6708
730564,24.8583,67.2131
730565,24.8583,67.6264
730566,24.8586,39.1711
730567,24.8592,66.9994
730568,24.8594,-104.9442
730569,24.86,118.4186
730570,24.86,66.6639
730571,24.8608,109.6508
730572,24.8608,67.0444
730573,24.8608,-99.5319
730574,24.8611,67.0317
730575,24.8611,67.2008
730576,24.8617,-107.4614
730577,24.8631,67.0044
730578,24.8633,66.6922
730579,24.8639,66.7186
730580,24.8639,67.1678
730581,24.8639,-99.455
730582,24.8644,-105.0672
730583,24.8644,120.9681
730584,24.8644,67.0181
730585,24.8647,-105.0669
730586,24.8647,115.8083
730587,24.8647,56.2608
730588,24.8647,67.0547
730589,24.8647,67.1525
730590,24.8647,-99.715
730591,24.865,-107.2703
730592,24.865,109.5656
730593,24.865,118.5736
730594,24.8656,67.0461
730595,24.8658,67.1606
730596,24.8661,-105.3522
730597,24.8661,67.7672
730598,24.8667,-100.0833
730599,24.8667,-100.1667
730600,24.8667,100.5333
