node_id,x,y
1698401,53.25,108.7167
1698402,53.25,10.8833
1698403,53.25,10.9167
1698404,53.25,10.9333
1698405,53.25,10.95
1698406,53.25,11.1167
1698407,53.25,11.1667
1698408,53.25,11.2
1698409,53.25,11.25
1698410,53.25,11.3167
1698411,53.25,11.3667
1698412,53.25,-113.7833
1698413,53.25,11.4667
1698414,53.25,11.5333
1698415,53.25,11.6
1698416,53.25,11.7667
1698417,53.25,-1.1833
1698418,53.25,118.35
1698419,53.25,11.85
1698420,53.25,11.8667
1698421,53.25,11.9
1698422,53.25,11.9333
1698423,53.25,12.0333
1698424,53.25,12.05
1698425,53.25,12.1667
1698426,53.25,-1.2167
1698427,53.25,12.2
1698428,53.25,122.2167
1698429,53.25,12.25
1698430,53.25,12.2667
1698431,53.25,12.3167
1698432,53.25,12.35
1698433,53.25,12.3833
1698434,53.25,12.4333
1698435,53.25,124.3667
1698436,53.25,-1.25
1698437,53.25,12.65
1698438,53.25,127.1333
1698439,53.25,127.15
1698440,53.25,12.7167
1698441,53.25,127.1833
1698442,53.25,12.75
1698443,53.25,127.8
1698444,53.25,127.8833
1698445,53.25,12.85
1698446,53.25,13.1
1698447,53.25,13.1333
1698448,53.25,-131.8333
1698449,53.25,13.2
1698450,53.25,-132.0
1698451,53.25,-132.0833
1698452,53.25,13.3
1698453,53.25,13.4667
1698454,53.25,13.6333
1698455,53.25,13.65
1698456,53.25,13.7167
1698457,53.25,13.7333
1698458,53.25,13.75
1698459,53.25,13.8
1698460,53.25,13.9333
1698461,53.25,13.9833
1698462,53.25,139.9
1698463,53.25,-1.4
1698464,53.25,14.0167
1698465,53.25,140.3167
1698466,53.25,14.05
1698467,53.25,14.15
1698468,53.25,-1.4167
1698469,53.25,14.2167
1698470,53.25,14.25
1698471,53.25,14.3
1698472,53.25,14.3667
1698473,53.25,14.3833
1698474,53.25,14.4333
1698475,53.25,14.4833
1698476,53.25,-1.45
1698477,53.25,14.5833
1698478,53.25,14.6333
1698479,53.25,14.8333
1698480,53.25,14.95
1698481,53.25,14.9833
1698482,53.25,15.05
1698483,53.25,15.0833
1698484,53.25,15.1833
1698485,53.25,15.4833
1698486,53.25,15.55
1698487,53.25,15.6167
1698488,53.25,15.7
1698489,53.25,158.1
1698490,53.25,158.1833
1698491,53.25,158.3
1698492,53.25,15.85
1698493,53.25,16.0167
1698494,53.25,16.1833
1698495,53.25,16.3
1698496,53.25,16.3833
1698497,53.25,16.5833
1698498,53.25,16.9167
1698499,53.25,17.0167
1698500,53.25,17.05
1698501,53.25,17.2667
1698502,53.25,17.3
1698503,53.25,17.45
1698504,53.25,17.4833
1698505,53.25,17.6167
1698506,53.25,17.6667
1698507,53.25,17.8
1698508,53.25,17.8167
1698509,53.25,-1.7833
1698510,53.25,17.85
1698511,53.25,18.0
1698512,53.25,18.1
1698513,53.25,18.1667
1698514,53.25,18.2167
1698515,53.25,18.2333
1698516,53.25,18.2667
1698517,53.25,18.2833
1698518,53.25,18.3167
1698519,53.25,18.35
1698520,53.25,18.45
1698521,53.25,18.5167
1698522,53.25,18.5333
1698523,53.25,18.5667
1698524,53.25,18.6
1698525,53.25,18.6333
1698526,53.25,18.7
1698527,53.25,18.75
1698528,53.25,18.8333
1698529,53.25,18.8667
1698530,53.25,19.0333
1698531,53.25,19.1667
1698532,53.25,-1.9167
1698533,53.25,19.25
1698534,53.25,19.3
1698535,53.25,19.4
1698536,53.25,19.4167
1698537,53.25,19.4667
1698538,53.25,19.55
1698539,53.25,19.5833
1698540,53.25,19.6167
1698541,53.25,19.75
1698542,53.25,19.8167
1698543,53.25,19.8833
1698544,53.25,20.1333
1698545,53.25,20.3833
1698546,53.25,20.5
1698547,53.25,20.5333
1698548,53.25,20.5667
1698549,53.25,20.6
1698550,53.25,20.75
1698551,53.25,20.8
1698552,53.25,20.85
1698553,53.25,20.8667
1698554,53.25,20.9667
1698555,53.25,21.0
1698556,53.25,-2.1167
1698557,53.25,21.25
1698558,53.25,21.2667
1698559,53.25,21.8
1698560,53.25,22.0667
1698561,53.25,22.2
1698562,53.25,22.2333
1698563,53.25,22.3167
1698564,53.25,22.4
1698565,53.25,22.55
1698566,53.25,22.65
1698567,53.25,22.7333
1698568,53.25,22.7833
1698569,53.25,22.8333
1698570,53.25,22.9333
1698571,53.25,22.9667
1698572,53.25,23.0
1698573,53.25,23.05
1698574,53.25,23.4667
1698575,53.25,-2.35
1698576,53.25,23.6667
1698577,53.25,23.7
1698578,53.25,23.7167
1698579,53.25,24.05
1698580,53.25,24.1167
1698581,53.25,24.15
1698582,53.25,24.2
1698583,53.25,24.25
1698584,53.25,24.75
1698585,53.25,24.8167
1698586,53.25,-2.5333
1698587,53.25,25.65
1698588,53.25,-2.5833
1698589,53.25,25.85
1698590,53.25,26.0167
1698591,53.25,26.1833
1698592,53.25,26.3167
1698593,53.25,26.3833
1698594,53.25,26.5167
1698595,53.25,26.5667
1698596,53.25,26.8333
1698597,53.25,26.95
1698598,53.25,27.0833
1698599,53.25,27.1167
1698600,53.25,27.15
