node_id,x,y
1341401,43.9561,46.6456
1341402,43.9561,-89.8181
1341403,43.9564,-103.5961
1341404,43.9564,-108.0133
1341405,43.9564,-111.7967
1341406,43.9564,15.5619
1341407,43.9564,41.7478
1341408,43.9564,-88.3175
1341409,43.9567,133.0594
1341410,43.9567,17.5672
1341411,43.9567,17.9286
1341412,43.9567,18.3506
1341413,43.9567,18.4236
1341414,43.9567,19.1239
1341415,43.9567,19.3492
1341416,43.9567,19.4242
1341417,43.9567,20.34
1341418,43.9567,-73.3964
1341419,43.9569,18.2903
1341420,43.9569,19.6547
1341421,43.9569,-76.0581
1341422,43.9572,17.305
1341423,43.9572,18.7425
1341424,43.9572,18.8628
1341425,43.9572,-73.785
1341426,43.9572,-93.4664
1341427,43.9575,15.385
1341428,43.9575,17.2958
1341429,43.9575,-69.5097
1341430,43.9575,-74.8397
1341431,43.9575,-96.195
1341432,43.9575,-98.7386
1341433,43.9578,17.5053
1341434,43.9578,17.5769
1341435,43.9578,18.1731
1341436,43.9578,18.2111
1341437,43.9578,-71.1681
1341438,43.9581,-103.3581
1341439,43.9581,18.0289
1341440,43.9581,18.1944
1341441,43.9581,18.9606
1341442,43.9581,47.3922
1341443,43.9583,16.745
1341444,43.9583,18.2539
1341445,43.9583,18.7914
1341446,43.9583,18.9497
1341447,43.9583,-69.6311
1341448,43.9583,-75.855
1341449,43.9583,-94.7944
1341450,43.9586,17.9186
1341451,43.9586,17.9506
1341452,43.9586,20.6672
1341453,43.9586,42.8631
1341454,43.9586,-69.9303
1341455,43.9589,132.2494
1341456,43.9589,15.7936
1341457,43.9589,17.5236
1341458,43.9589,17.8639
1341459,43.9589,17.9222
1341460,43.9589,19.6392
1341461,43.9592,-102.8833
1341462,43.9592,18.7822
1341463,43.9592,19.2683
1341464,43.9592,21.1806
1341465,43.9592,39.4092
1341466,43.9592,44.6794
1341467,43.9594,-111.7233
1341468,43.9594,-111.7569
1341469,43.9594,15.3683
1341470,43.9594,17.5431
1341471,43.9594,18.7597
1341472,43.9594,18.9206
1341473,43.9594,20.8136
1341474,43.9594,21.1386
1341475,43.9594,21.2517
1341476,43.9594,80.5442
1341477,43.9597,-122.8192
1341478,43.9597,16.4067
1341479,43.9597,18.0803
1341480,43.9597,19.5064
1341481,43.9597,21.0531
1341482,43.9597,-90.3817
1341483,43.96,-70.0156
1341484,43.96,-91.6844
1341485,43.9603,15.8447
1341486,43.9603,15.8767
1341487,43.9603,42.5842
1341488,43.9603,-69.1964
1341489,43.9606,-124.1028
1341490,43.9606,17.2839
1341491,43.9606,19.8356
1341492,43.9606,20.6067
1341493,43.9606,20.7292
1341494,43.9606,-72.2994
1341495,43.9608,17.3703
1341496,43.9608,18.0225
1341497,43.9608,18.0558
1341498,43.9608,18.1133
1341499,43.9608,19.4689
1341500,43.9608,-73.2108
1341501,43.9611,-115.9875
1341502,43.9611,132.6306
1341503,43.9611,18.9625
1341504,43.9611,19.4464
1341505,43.9611,20.0794
1341506,43.9611,20.3228
1341507,43.9611,21.1058
1341508,43.9611,-91.4064
1341509,43.9614,18.2875
1341510,43.9614,19.4336
1341511,43.9614,42.5303
1341512,43.9617,18.1567
1341513,43.9617,18.7656
1341514,43.9617,45.0925
1341515,43.9619,16.1236
1341516,43.9619,18.1814
1341517,43.9619,18.6336
1341518,43.9619,19.6594
1341519,43.9619,20.4475
1341520,43.9619,20.6311
1341521,43.9619,-93.2758
1341522,43.9619,-94.1689
1341523,43.9622,17.8628
1341524,43.9622,17.9467
1341525,43.9622,18.3475
1341526,43.9622,19.2825
1341527,43.9622,19.4044
1341528,43.9622,19.5642
1341529,43.9622,20.0056
1341530,43.9622,43.6342
1341531,43.9622,-69.7244
1341532,43.9622,-75.6906
1341533,43.9625,17.8983
1341534,43.9625,18.9508
1341535,43.9625,18.9536
1341536,43.9625,19.1094
1341537,43.9628,16.0761
1341538,43.9628,16.9431
1341539,43.9628,19.42
1341540,43.9628,19.4769
1341541,43.9628,19.8558
1341542,43.9628,45.1878
1341543,43.9628,-70.2831
1341544,43.9631,16.635
1341545,43.9631,17.5611
1341546,43.9631,19.8667
1341547,43.9631,42.305
1341548,43.9631,-71.0231
1341549,43.9633,16.0536
1341550,43.9633,19.2075
1341551,43.9633,20.2572
1341552,43.9633,-84.9469
1341553,43.9633,-91.2561
1341554,43.9636,16.1825
1341555,43.9636,18.5872
1341556,43.9636,19.5206
1341557,43.9636,20.3836
1341558,43.9636,47.6453
1341559,43.9639,18.0156
1341560,43.9639,18.6075
1341561,43.9639,18.935
1341562,43.9639,46.5736
1341563,43.9642,15.5967
1341564,43.9642,18.8664
1341565,43.9642,19.9806
1341566,43.9642,20.6972
1341567,43.9642,20.9803
1341568,43.9642,43.7753
1341569,43.9642,-82.8858
1341570,43.9644,18.4489
1341571,43.9644,19.1925
1341572,43.9647,15.43
1341573,43.9647,16.6503
1341574,43.9647,18.2239
1341575,43.9647,19.1269
1341576,43.9647,19.2758
1341577,43.9647,19.3892
1341578,43.9647,19.6161
1341579,43.9647,-73.1356
1341580,43.9647,-90.6692
1341581,43.9647,-92.8489
1341582,43.965,17.3547
1341583,43.965,18.7278
1341584,43.965,19.0917
1341585,43.9653,17.5244
1341586,43.9653,17.5339
1341587,43.9653,18.0756
1341588,43.9653,21.4833
1341589,43.9656,123.4131
1341590,43.9656,18.4044
1341591,43.9656,18.8564
1341592,43.9656,20.2475
1341593,43.9658,-101.6608
1341594,43.9658,18.9136
1341595,43.9658,19.1064
1341596,43.9658,19.2114
1341597,43.9658,-89.2175
1341598,43.9661,-122.9306
1341599,43.9661,15.5411
1341600,43.9661,18.0275
