node_id,x,y
400001,9.3167,-79.6167
400002,9.3167,-79.7833
400003,9.3167,-79.8833
400004,9.3167,80.2
400005,9.3167,80.4833
400006,9.3167,80.7667
400007,9.3167,-82.1667
400008,9.3167,-82.1833
400009,9.3167,-82.2
400010,9.3167,-82.4167
400011,9.3167,-82.55
400012,9.3167,8.3
400013,9.3167,-83.5
400014,9.3167,-83.5167
400015,9.3167,-83.5667
400016,9.3167,-83.5833
400017,9.3167,-83.65
400018,9.3167,-83.6667
400019,9.3167,-83.7
400020,9.3167,-83.8
400021,9.3167,-83.8333
400022,9.3167,8.45
400023,9.3167,-8.5
400024,9.3167,8.55
400025,9.3167,-8.7
400026,9.3167,8.8667
400027,9.3167,-9.6333
400028,9.3167,9.6667
400029,9.3167,-9.7333
400030,9.3167,-9.75
400031,9.3167,99.1167
400032,9.3167,99.6833
400033,9.3167,99.8
400034,9.3178,-63.2353
400035,9.3178,-70.0569
400036,9.3178,-70.6036
400037,9.3181,-63.3161
400038,9.3183,31.2664
400039,9.3183,-64.3517
400040,9.3183,-70.6172
400041,9.3189,105.0922
400042,9.3194,105.61
400043,9.3194,-70.6133
400044,9.3194,-70.6722
400045,9.3194,-70.6917
400046,9.3194,-70.8489
400047,9.3197,105.0825
400048,9.32,-70.6278
400049,9.3203,105.4197
400050,9.3203,30.8917
400051,9.3206,-13.0697
400052,9.3206,-64.0119
400053,9.3211,105.9867
400054,9.3211,-64.3703
400055,9.3217,-79.7983
400056,9.3219,30.8567
400057,9.3219,-73.8392
400058,9.3225,105.205
400059,9.3225,105.6583
400060,9.3225,-73.9686
400061,9.3228,105.4722
400062,9.3228,-70.5617
400063,9.3228,-70.6089
400064,9.3236,105.3464
400065,9.3236,105.5756
400066,9.3239,105.1711
400067,9.3239,31.4553
400068,9.3239,-79.605
400069,9.3247,31.4739
400070,9.325,-65.17
400071,9.325,-70.5217
400072,9.3253,105.1906
400073,9.3258,30.5292
400074,9.3258,-63.4625
400075,9.3258,-73.8169
400076,9.3258,-73.9139
400077,9.3261,31.8878
400078,9.3264,-70.6942
400079,9.3267,105.7836
400080,9.3267,30.8825
400081,9.3267,31.5042
400082,9.3267,-64.6583
400083,9.3267,-73.9281
400084,9.3272,-13.3972
400085,9.3272,-70.8575
400086,9.3278,-13.1325
400087,9.3278,-63.5106
400088,9.3283,106.0278
400089,9.3286,-13.0908
400090,9.3286,-64.3436
400091,9.3294,-64.6111
400092,9.3294,-73.8569
400093,9.3297,-73.7892
400094,9.3303,-79.8075
400095,9.3308,-70.8733
400096,9.3311,-70.6744
400097,9.3311,-79.7928
400098,9.3314,-79.8889
400099,9.3317,105.2578
400100,9.3317,-73.4831
400101,9.3319,31.8089
400102,9.3322,-13.3517
400103,9.3328,105.4678
400104,9.3328,-13.1664
400105,9.3328,-69.1208
400106,9.3331,-71.0389
400107,9.3333,0.1833
400108,9.3333,-0.3167
400109,9.3333,-0.35
400110,9.3333,-0.4333
400111,9.3333,0.55
400112,9.3333,0.65
400113,9.3333,-0.7333
400114,9.3333,10.05
400115,9.3333,-10.1667
400116,9.3333,1.0167
400117,9.3333,-10.1833
400118,9.3333,-10.2833
400119,9.3333,-10.35
400120,9.3333,-10.3833
400121,9.3333,-10.4167
400122,9.3333,-10.4333
400123,9.3333,-10.4667
400124,9.3333,-10.4833
400125,9.3333,104.85
400126,9.3333,104.8667
400127,9.3333,-1.05
400128,9.3333,-10.5
400129,9.3333,-10.5167
400130,9.3333,-10.55
400131,9.3333,-10.5667
400132,9.3333,105.7167
400133,9.3333,105.75
400134,9.3333,-10.6
400135,9.3333,-10.7167
400136,9.3333,-10.7667
400137,9.3333,-10.8167
400138,9.3333,-1.0833
400139,9.3333,-10.8833
400140,9.3333,10.9
400141,9.3333,10.9333
400142,9.3333,-10.95
400143,9.3333,-10.9833
400144,9.3333,11.0333
400145,9.3333,11.0667
400146,9.3333,-1.1167
400147,9.3333,11.2167
400148,9.3333,1.1333
400149,9.3333,-11.4167
400150,9.3333,-11.8
400151,9.3333,118.1167
400152,9.3333,1.1833
400153,9.3333,-11.8333
400154,9.3333,118.5
400155,9.3333,-11.9167
400156,9.3333,-11.95
400157,9.3333,-12.0
400158,9.3333,12.0167
400159,9.3333,-12.0333
400160,9.3333,12.1167
400161,9.3333,-12.25
400162,9.3333,12.2667
400163,9.3333,-12.2667
400164,9.3333,122.8167
400165,9.3333,122.85
400166,9.3333,122.8667
400167,9.3333,-12.3
400168,9.3333,123.2333
400169,9.3333,123.2833
400170,9.3333,123.3
400171,9.3333,123.3167
400172,9.3333,12.35
400173,9.3333,12.3833
400174,9.3333,12.4667
400175,9.3333,-12.5333
400176,9.3333,125.5
400177,9.3333,125.5333
400178,9.3333,125.55
400179,9.3333,-12.5667
400180,9.3333,125.9333
400181,9.3333,125.95
400182,9.3333,125.9667
400183,9.3333,12.7167
400184,9.3333,1.2833
400185,9.3333,-12.8667
400186,9.3333,-1.3
400187,9.3333,-13.15
400188,9.3333,13.1833
400189,9.3333,13.3167
400190,9.3333,13.4167
400191,9.3333,1.3667
400192,9.3333,13.7833
400193,9.3333,1.4333
400194,9.3333,14.5333
400195,9.3333,1.4667
400196,9.3333,14.7333
400197,9.3333,1.5333
400198,9.3333,15.65
400199,9.3333,15.7667
400200,9.3333,15.9333
