node_id,x,y
1611801,51.1833,3.7833
1611802,51.1833,3.8
1611803,51.1833,3.8333
1611804,51.1833,3.85
1611805,51.1833,3.8833
1611806,51.1833,3.9
1611807,51.1833,-3.9
1611808,51.1833,3.9333
1611809,51.1833,3.9667
1611810,51.1833,3.9833
1611811,51.1833,-3.9833
1611812,51.1833,4.05
1611813,51.1833,4.0667
1611814,51.1833,4.1
1611815,51.1833,41.1167
1611816,51.1833,4.1167
1611817,51.1833,4.1333
1611818,51.1833,4.15
1611819,51.1833,4.1667
1611820,51.1833,4.1833
1611821,51.1833,4.2
1611822,51.1833,-4.2
1611823,51.1833,4.2167
1611824,51.1833,-4.2167
1611825,51.1833,4.2333
1611826,51.1833,4.25
1611827,51.1833,4.2667
1611828,51.1833,4.2833
1611829,51.1833,4.3
1611830,51.1833,4.3167
1611831,51.1833,4.3667
1611832,51.1833,4.3833
1611833,51.1833,4.4
1611834,51.1833,4.4167
1611835,51.1833,4.4333
1611836,51.1833,4.45
1611837,51.1833,4.4833
1611838,51.1833,4.5
1611839,51.1833,4.5167
1611840,51.1833,4.5333
1611841,51.1833,4.55
1611842,51.1833,4.5833
1611843,51.1833,4.6
1611844,51.1833,4.6167
1611845,51.1833,4.6333
1611846,51.1833,4.65
1611847,51.1833,4.6667
1611848,51.1833,4.7
1611849,51.1833,4.7167
1611850,51.1833,4.7333
1611851,51.1833,4.75
1611852,51.1833,47.6667
1611853,51.1833,4.7667
1611854,51.1833,4.7833
1611855,51.1833,47.9
1611856,51.1833,4.8
1611857,51.1833,4.8333
1611858,51.1833,4.8833
1611859,51.1833,4.9
1611860,51.1833,4.9167
1611861,51.1833,49.2167
1611862,51.1833,49.35
1611863,51.1833,49.4167
1611864,51.1833,4.9833
1611865,51.1833,50.15
1611866,51.1833,5.0167
1611867,51.1833,5.0667
1611868,51.1833,50.8167
1611869,51.1833,5.0833
1611870,51.1833,50.85
1611871,51.1833,5.1
1611872,51.1833,5.1167
1611873,51.1833,5.1667
1611874,51.1833,5.1833
1611875,51.1833,5.2
1611876,51.1833,5.2833
1611877,51.1833,5.4
1611878,51.1833,5.4167
1611879,51.1833,5.45
1611880,51.1833,54.5
1611881,51.1833,5.5
1611882,51.1833,5.5167
1611883,51.1833,5.5333
1611884,51.1833,55.4667
1611885,51.1833,5.55
1611886,51.1833,5.5833
1611887,51.1833,5.6
1611888,51.1833,56.2333
1611889,51.1833,5.6333
1611890,51.1833,-56.8333
1611891,51.1833,5.7
1611892,51.1833,5.7167
1611893,51.1833,5.7333
1611894,51.1833,57.6333
1611895,51.1833,5.7667
1611896,51.1833,5.7833
1611897,51.1833,5.8
1611898,51.1833,5.8167
1611899,51.1833,5.85
1611900,51.1833,5.8667
1611901,51.1833,58.9333
1611902,51.1833,5.9
1611903,51.1833,5.9167
1611904,51.1833,5.95
1611905,51.1833,5.9667
1611906,51.1833,5.9833
1611907,51.1833,6.0
1611908,51.1833,6.0333
1611909,51.1833,6.05
1611910,51.1833,6.2167
1611911,51.1833,6.2333
1611912,51.1833,6.25
1611913,51.1833,6.3
1611914,51.1833,6.35
1611915,51.1833,6.3667
1611916,51.1833,6.4
1611917,51.1833,6.4167
1611918,51.1833,6.45
1611919,51.1833,6.4667
1611920,51.1833,6.5
1611921,51.1833,6.5167
1611922,51.1833,6.5333
1611923,51.1833,6.55
1611924,51.1833,6.6167
1611925,51.1833,66.3333
1611926,51.1833,6.65
1611927,51.1833,6.7167
1611928,51.1833,6.7667
1611929,51.1833,68.0333
1611930,51.1833,6.8167
1611931,51.1833,6.85
1611932,51.1833,6.8667
1611933,51.1833,6.9167
1611934,51.1833,6.9333
1611935,51.1833,6.95
1611936,51.1833,7.0167
1611937,51.1833,7.0333
1611938,51.1833,7.05
1611939,51.1833,7.0667
1611940,51.1833,7.0833
1611941,51.1833,7.1
1611942,51.1833,7.1167
1611943,51.1833,7.1333
1611944,51.1833,7.15
1611945,51.1833,7.1667
1611946,51.1833,7.1833
1611947,51.1833,7.2
1611948,51.1833,7.2167
1611949,51.1833,7.2333
1611950,51.1833,7.2667
1611951,51.1833,7.2833
1611952,51.1833,7.3
1611953,51.1833,7.3167
1611954,51.1833,7.35
1611955,51.1833,7.3667
1611956,51.1833,7.4167
1611957,51.1833,7.4333
1611958,51.1833,7.45
1611959,51.1833,7.5167
1611960,51.1833,7.5333
1611961,51.1833,7.55
1611962,51.1833,7.5667
1611963,51.1833,7.6167
1611964,51.1833,7.7167
1611965,51.1833,7.75
1611966,51.1833,7.7667
1611967,51.1833,7.7833
1611968,51.1833,7.8
1611969,51.1833,7.8333
1611970,51.1833,7.85
1611971,51.1833,78.6333
1611972,51.1833,7.9333
1611973,51.1833,7.9833
1611974,51.1833,8.0167
1611975,51.1833,80.25
1611976,51.1833,8.15
1611977,51.1833,8.2
1611978,51.1833,8.2167
1611979,51.1833,8.25
1611980,51.1833,82.7336
1611981,51.1833,8.3333
1611982,51.1833,8.3667
1611983,51.1833,8.4
1611984,51.1833,8.4333
1611985,51.1833,8.4667
1611986,51.1833,8.8667
1611987,51.1833,8.9
1611988,51.1833,8.9167
1611989,51.1833,8.9333
1611990,51.1833,9.0
1611991,51.1833,-90.2167
1611992,51.1833,9.05
1611993,51.1833,90.6
1611994,51.1833,9.0833
1611995,51.1833,9.15
1611996,51.1833,9.2
1611997,51.1833,9.2667
1611998,51.1833,9.3
1611999,51.1833,9.3167
1612000,51.1833,9.3667
