node_id,x,y
866801,31.8836,69.23
866802,31.8836,-88.4681
866803,31.8839,121.5706
866804,31.8839,48.5628
866805,31.8839,74.2908
866806,31.8839,-91.3578
866807,31.8842,120.6231
866808,31.8842,49.5797
866809,31.8842,50.9186
866810,31.8842,74.3997
866811,31.8844,-110.2292
866812,31.8844,48.6025
866813,31.8844,50.0003
866814,31.8844,53.8975
866815,31.8844,74.1631
866816,31.8844,-81.2458
866817,31.8844,-85.1075
866818,31.8847,-97.0731
866819,31.885,105.2769
866820,31.885,121.1469
866821,31.885,121.2483
866822,31.885,121.2883
866823,31.885,50.5836
866824,31.8853,-85.6008
866825,31.8856,120.5772
866826,31.8856,34.7833
866827,31.8856,46.9411
866828,31.8856,-7.0686
866829,31.8856,-87.7889
866830,31.8858,120.1344
866831,31.8858,50.7647
866832,31.8858,-85.8844
866833,31.8858,-86.7464
866834,31.8861,116.5222
866835,31.8861,116.7306
866836,31.8861,119.6667
866837,31.8861,44.8325
866838,31.8861,72.4344
866839,31.8861,-86.1158
866840,31.8864,121.0747
866841,31.8864,48.6067
866842,31.8864,49.2947
866843,31.8864,50.0981
866844,31.8864,53.91
866845,31.8867,117.4633
866846,31.8867,48.8669
866847,31.8867,49.4433
866848,31.8867,73.5722
866849,31.8867,73.8894
866850,31.8867,-88.9839
866851,31.8869,49.3403
866852,31.8869,-87.5775
866853,31.8872,-100.2914
866854,31.8872,-112.145
866855,31.8872,120.2308
866856,31.8872,34.9175
866857,31.8872,-4.3722
866858,31.8872,72.3583
866859,31.8872,-7.385
866860,31.8872,-85.1878
866861,31.8875,118.4875
866862,31.8875,118.5958
866863,31.8875,52.585
866864,31.8875,-90.8106
866865,31.8878,11.8986
866866,31.8878,50.9361
866867,31.8878,51.0886
866868,31.8878,74.0394
866869,31.8881,115.4025
866870,31.8881,48.98
866871,31.8881,53.7569
866872,31.8881,54.3478
866873,31.8881,72.3056
866874,31.8881,74.1883
866875,31.8881,-7.6475
866876,31.8883,49.9944
866877,31.8883,51.8717
866878,31.8883,72.4108
866879,31.8883,74.2667
866880,31.8883,74.3922
866881,31.8883,-90.8872
866882,31.8886,49.2928
866883,31.8886,50.0525
866884,31.8886,50.4997
866885,31.8886,-85.7042
866886,31.8886,-89.6694
866887,31.8889,121.0683
866888,31.8889,73.6078
866889,31.8889,73.9192
866890,31.8889,74.3717
866891,31.8889,-88.5844
866892,31.8892,11.5767
866893,31.8892,120.5053
866894,31.8892,50.2472
866895,31.8892,74.12
866896,31.8892,-95.0294
866897,31.8894,50.9286
866898,31.8894,-83.1464
866899,31.8894,-9.2128
866900,31.8897,34.7967
866901,31.8897,-7.8247
866902,31.8897,-93.2383
866903,31.8899,-106.6131
866904,31.89,44.8475
866905,31.8903,121.5342
866906,31.8903,51.9331
866907,31.8903,73.9575
866908,31.8903,-87.0875
866909,31.8906,114.3306
866910,31.8906,116.5222
866911,31.8906,49.7353
866912,31.8906,-81.1961
866913,31.8908,120.6003
866914,31.8908,44.8606
866915,31.8908,48.3783
866916,31.8908,48.4319
866917,31.8908,72.2697
866918,31.8908,73.7711
866919,31.8908,-83.8644
866920,31.8908,-86.8789
866921,31.8908,-91.9986
866922,31.8908,-95.1453
866923,31.8911,34.8425
866924,31.8911,49.6597
866925,31.8911,-85.1456
866926,31.8914,5.9806
866927,31.8914,-86.6575
866928,31.8917,115.9833
866929,31.8917,117.0944
866930,31.8917,117.3028
866931,31.8917,117.525
866932,31.8917,118.2
866933,31.8917,118.3667
866934,31.8917,118.4583
866935,31.8917,119.1556
866936,31.8917,120.9881
866937,31.8917,44.9469
866938,31.8917,48.1722
866939,31.8917,-7.2003
866940,31.8917,74.1428
866941,31.8917,-81.5931
866942,31.8917,-88.2556
866943,31.8919,47.8069
866944,31.8919,69.4061
866945,31.8922,-100.4844
866946,31.8922,51.1544
866947,31.8922,74.4833
866948,31.8925,-104.815
866949,31.8925,51.8147
866950,31.8925,53.9097
866951,31.8925,-87.7117
866952,31.8925,-90.4464
866953,31.8928,-7.1403
866954,31.8931,11.5619
866955,31.8931,49.8086
866956,31.8931,72.3817
866957,31.8931,74.4619
866958,31.8931,-85.9042
866959,31.8933,121.4353
866960,31.8933,74.3533
866961,31.8933,-7.5847
866962,31.8933,-84.5133
866963,31.8933,-88.0289
866964,31.8933,-93.1181
866965,31.8936,121.2561
866966,31.8936,34.9281
866967,31.8936,50.7558
866968,31.8936,-84.0497
866969,31.8939,-88.3931
866970,31.8939,-96.7144
866971,31.8942,116.7319
866972,31.8942,68.7225
866973,31.8942,-91.5719
866974,31.8944,-111.6639
866975,31.8944,117.0361
866976,31.8944,119.4917
866977,31.8944,120.1683
866978,31.8944,120.6414
866979,31.8944,121.0175
866980,31.8944,34.9092
866981,31.8944,72.3019
866982,31.8947,-103.9169
866983,31.8947,121.2372
866984,31.8947,121.6717
866985,31.8947,44.9572
866986,31.8947,50.0703
866987,31.8947,72.2881
866988,31.8947,-87.4628
866989,31.895,48.8053
866990,31.895,73.9897
866991,31.8953,72.425
866992,31.8953,-85.5236
866993,31.8956,105.8822
866994,31.8956,69.2039
866995,31.8956,74.4308
866996,31.8956,-9.105
866997,31.8956,-91.4717
866998,31.8956,-93.4569
866999,31.8958,115.6772
867000,31.8958,74.3325
