node_id,x,y
1893001,64.0667,20.7833
1893002,64.0667,20.85
1893003,64.0667,-21.95
1893004,64.0667,-22.0
1893005,64.0667,-22.65
1893006,64.0667,-22.7167
1893007,64.0667,23.65
1893008,64.0667,24.2
1893009,64.0667,24.45
1893010,64.0667,24.55
1893011,64.0667,24.6667
1893012,64.0667,24.7833
1893013,64.0667,25.1
1893014,64.0667,25.3667
1893015,64.0667,25.4667
1893016,64.0667,26.1
1893017,64.0667,26.9
1893018,64.0667,26.95
1893019,64.0667,27.5667
1893020,64.0667,27.6833
1893021,64.0667,28.05
1893022,64.0667,28.1167
1893023,64.0667,28.3833
1893024,64.0667,28.5667
1893025,64.0667,28.6667
1893026,64.0667,28.85
1893027,64.0667,29.8333
1893028,64.0667,30.05
1893029,64.0667,30.2833
1893030,64.0667,33.4167
1893031,64.0667,33.85
1893032,64.0667,35.9
1893033,64.0667,36.1833
1893034,64.0667,42.75
1893035,64.0667,46.9167
1893036,64.0667,46.9333
1893037,64.0667,46.9833
1893038,64.0667,48.8
1893039,64.0667,58.6
1893040,64.0667,61.0333
1893041,64.0667,63.8667
1893042,64.0667,65.1333
1893043,64.0667,65.8
1893044,64.0667,66.4
1893045,64.0733,-141.9361
1893046,64.0778,-22.6833
1893047,64.0833,10.05
1893048,64.0833,10.1667
1893049,64.0833,11.2333
1893050,64.0833,11.3333
1893051,64.0833,11.6333
1893052,64.0833,11.7333
1893053,64.0833,14.2333
1893054,64.0833,152.7667
1893055,64.0833,15.8
1893056,64.0833,15.8167
1893057,64.0833,15.8833
1893058,64.0833,16.2333
1893059,64.0833,16.25
1893060,64.0833,16.55
1893061,64.0833,17.7833
1893062,64.0833,18.35
1893063,64.0833,18.4
1893064,64.0833,19.0333
1893065,64.0833,19.6
1893066,64.0833,19.65
1893067,64.0833,19.85
1893068,64.0833,19.8833
1893069,64.0833,19.9167
1893070,64.0833,20.0333
1893071,64.0833,20.0833
1893072,64.0833,20.1667
1893073,64.0833,20.2167
1893074,64.0833,20.5
1893075,64.0833,20.7167
1893076,64.0833,20.7667
1893077,64.0833,20.8333
1893078,64.0833,20.85
1893079,64.0833,20.9
1893080,64.0833,-20.9333
1893081,64.0833,-21.9
1893082,64.0833,-21.9833
1893083,64.0833,-22.6667
1893084,64.0833,23.65
1893085,64.0833,23.7667
1893086,64.0833,23.9
1893087,64.0833,24.4333
1893088,64.0833,24.4833
1893089,64.0833,24.55
1893090,64.0833,24.8333
1893091,64.0833,25.3
1893092,64.0833,25.3333
1893093,64.0833,25.4833
1893094,64.0833,26.2167
1893095,64.0833,27.4833
1893096,64.0833,27.65
1893097,64.0833,27.7
1893098,64.0833,27.7333
1893099,64.0833,27.8667
1893100,64.0833,28.0
1893101,64.0833,28.0833
1893102,64.0833,28.2
1893103,64.0833,28.3167
1893104,64.0833,28.4167
1893105,64.0833,28.55
1893106,64.0833,28.65
1893107,64.0833,28.6667
1893108,64.0833,28.7167
1893109,64.0833,28.8167
1893110,64.0833,29.2167
1893111,64.0833,29.4333
1893112,64.0833,29.7833
1893113,64.0833,30.2
1893114,64.0833,32.7833
1893115,64.0833,41.7
1893116,64.0833,44.1667
1893117,64.0833,46.95
1893118,64.0833,48.8333
1893119,64.0833,61.0833
1893120,64.0994,-155.5439
1893121,64.1,11.2333
1893122,64.1,11.3833
1893123,64.1,11.4833
1893124,64.1,11.55
1893125,64.1,11.5667
1893126,64.1,11.65
1893127,64.1,11.7
1893128,64.1,120.5667
1893129,64.1,-139.4333
1893130,64.1,142.9333
1893131,64.1,143.0
1893132,64.1,14.35
1893133,64.1,15.3167
1893134,64.1,15.8167
1893135,64.1,15.8833
1893136,64.1,161.0333
1893137,64.1,16.4
1893138,64.1,16.6333
1893139,64.1,17.1833
1893140,64.1,17.3167
1893141,64.1,17.3333
1893142,64.1,17.4
1893143,64.1,19.3
1893144,64.1,19.35
1893145,64.1,19.3833
1893146,64.1,19.5667
1893147,64.1,19.6667
1893148,64.1,19.6833
1893149,64.1,19.8333
1893150,64.1,19.85
1893151,64.1,19.8667
1893152,64.1,19.9667
1893153,64.1,20.0
1893154,64.1,20.0667
1893155,64.1,20.0833
1893156,64.1,20.1667
1893157,64.1,20.2
1893158,64.1,20.3333
1893159,64.1,20.3833
1893160,64.1,20.5333
1893161,64.1,20.7167
1893162,64.1,20.8833
1893163,64.1,-21.05
1893164,64.1,-21.9167
1893165,64.1,-22.0
1893166,64.1,-22.0167
1893167,64.1,24.05
1893168,64.1,24.1833
1893169,64.1,24.4667
1893170,64.1,24.85
1893171,64.1,26.3167
1893172,64.1,27.1833
1893173,64.1,27.3
1893174,64.1,27.45
1893175,64.1,27.7167
1893176,64.1,27.7333
1893177,64.1,27.75
1893178,64.1,27.9
1893179,64.1,27.95
1893180,64.1,28.0
1893181,64.1,28.1667
1893182,64.1,28.2
1893183,64.1,28.3
1893184,64.1,28.3333
1893185,64.1,28.35
1893186,64.1,28.4167
1893187,64.1,28.4667
1893188,64.1,28.5167
1893189,64.1,28.7
1893190,64.1,28.8
1893191,64.1,28.9667
1893192,64.1,29.25
1893193,64.1,29.3167
1893194,64.1,29.3833
1893195,64.1,29.5333
1893196,64.1,29.55
1893197,64.1,31.8167
1893198,64.1,35.2667
1893199,64.1,38.5
1893200,64.1,44.1667
