node_id,x,y
1017601,36.0833,49.2
1017602,36.0833,49.3833
1017603,36.0833,49.5333
1017604,36.0833,49.6
1017605,36.0833,49.9167
1017606,36.0833,49.9667
1017607,36.0833,50.0
1017608,36.0833,50.0167
1017609,36.0833,50.3
1017610,36.0833,50.3667
1017611,36.0833,50.55
1017612,36.0833,51.1333
1017613,36.0833,51.3
1017614,36.0833,51.35
1017615,36.0833,52.15
1017616,36.0833,52.1667
1017617,36.0833,52.3167
1017618,36.0833,52.3333
1017619,36.0833,52.5333
1017620,36.0833,52.5667
1017621,36.0833,52.6167
1017622,36.0833,52.65
1017623,36.0833,52.6667
1017624,36.0833,52.6833
1017625,36.0833,52.7
1017626,36.0833,52.8
1017627,36.0833,52.8167
1017628,36.0833,52.85
1017629,36.0833,52.9
1017630,36.0833,52.9833
1017631,36.0833,53.0333
1017632,36.0833,53.0667
1017633,36.0833,53.0833
1017634,36.0833,53.1
1017635,36.0833,53.1167
1017636,36.0833,53.2667
1017637,36.0833,53.3667
1017638,36.0833,53.5
1017639,36.0833,53.7333
1017640,36.0833,53.8
1017641,36.0833,54.15
1017642,36.0833,54.1833
1017643,36.0833,54.2
1017644,36.0833,54.25
1017645,36.0833,54.3333
1017646,36.0833,54.3667
1017647,36.0833,54.3833
1017648,36.0833,5.4833
1017649,36.0833,55.8144
1017650,36.0833,57.4833
1017651,36.0833,58.4
1017652,36.0833,5.8667
1017653,36.0833,58.9333
1017654,36.0833,58.9997
1017655,36.0833,59.0667
1017656,36.0833,59.7033
1017657,36.0833,60.0167
1017658,36.0833,60.0667
1017659,36.0833,60.1167
1017660,36.0833,60.2
1017661,36.0833,60.2667
1017662,36.0833,60.8833
1017663,36.0833,65.7
1017664,36.0833,65.8167
1017665,36.0833,66.0
1017666,36.0833,66.0667
1017667,36.0833,66.2
1017668,36.0833,66.2167
1017669,36.0833,66.2333
1017670,36.0833,66.2833
1017671,36.0833,66.3
1017672,36.0833,66.3667
1017673,36.0833,66.65
1017674,36.0833,66.8333
1017675,36.0833,66.85
1017676,36.0833,66.95
1017677,36.0833,67.2167
1017678,36.0833,67.25
1017679,36.0833,67.2833
1017680,36.0833,68.25
1017681,36.0833,68.3167
1017682,36.0833,68.5167
1017683,36.0833,68.6333
1017684,36.0833,68.65
1017685,36.0833,68.95
1017686,36.0833,68.9833
1017687,36.0833,69.0167
1017688,36.0833,69.0333
1017689,36.0833,69.1667
1017690,36.0833,70.0167
1017691,36.0833,71.3333
1017692,36.0833,71.8167
1017693,36.0833,72.05
1017694,36.0833,72.5667
1017695,36.0833,72.6167
1017696,36.0833,74.2833
1017697,36.0833,-79.0781
1017698,36.0833,-79.1244
1017699,36.0833,-80.8967
1017700,36.0833,-83.9419
1017701,36.0833,-86.6889
1017702,36.0833,9.0167
1017703,36.0833,-90.565
1017704,36.0833,9.3667
1017705,36.0836,103.8969
1017706,36.0836,52.0831
1017707,36.0836,52.1844
1017708,36.0836,52.6167
1017709,36.0836,5.6339
1017710,36.0836,58.8333
1017711,36.0836,58.85
1017712,36.0836,-79.7431
1017713,36.0836,-80.2467
1017714,36.0836,-85.6453
1017715,36.0836,-93.2331
1017716,36.0839,59.0728
1017717,36.0839,-79.4764
1017718,36.0839,-85.9008
1017719,36.0839,-87.7947
1017720,36.0839,-88.7611
1017721,36.0839,-89.8292
1017722,36.0842,104.2567
1017723,36.0842,-78.7469
1017724,36.0842,-89.2275
1017725,36.0842,-91.9881
1017726,36.0844,0.4683
1017727,36.0844,58.9981
1017728,36.0844,-79.4911
1017729,36.0844,-79.8828
1017730,36.0844,-82.0414
1017731,36.0844,-83.9689
1017732,36.0844,-87.7736
1017733,36.0844,-96.5833
1017734,36.0847,43.4156
1017735,36.0847,59.0278
1017736,36.0847,-77.3822
1017737,36.0847,-78.4975
1017738,36.0847,-80.2742
1017739,36.0847,-86.7278
1017740,36.0847,8.7553
1017741,36.085,126.8028
1017742,36.085,-78.9494
1017743,36.085,-83.9
1017744,36.085,-84.3311
1017745,36.085,-96.425
1017746,36.0853,-104.2547
1017747,36.0853,47.5103
1017748,36.0853,58.8794
1017749,36.0853,58.9128
1017750,36.0853,-84.1836
1017751,36.0856,52.8058
1017752,36.0856,-79.4931
1017753,36.0856,-80.1175
1017754,36.0856,-81.3686
1017755,36.0856,-83.9111
1017756,36.0858,1.5286
1017757,36.0858,-76.7803
1017758,36.0858,-79.4561
1017759,36.0858,-86.6142
1017760,36.0861,127.0908
1017761,36.0861,37.8
1017762,36.0861,37.8417
1017763,36.0861,40.55
1017764,36.0861,40.7278
1017765,36.0861,57.3094
1017766,36.0861,-76.8772
1017767,36.0861,-79.2267
1017768,36.0861,-80.1014
1017769,36.0861,-84.1383
1017770,36.0861,-93.7411
1017771,36.0864,112.6992
1017772,36.0864,-82.3144
1017773,36.0864,-83.8353
1017774,36.0864,-91.0672
1017775,36.0867,105.0675
1017776,36.0867,4.1083
1017777,36.0867,-85.5569
1017778,36.0869,-117.9719
1017779,36.0869,128.5364
1017780,36.0869,-79.1136
1017781,36.0869,-82.7233
1017782,36.0872,2.9875
1017783,36.0872,-81.9275
1017784,36.0872,-82.7639
1017785,36.0872,-96.7139
1017786,36.0875,103.0817
1017787,36.0875,110.2633
1017788,36.0875,-5.4361
1017789,36.0875,-76.3833
1017790,36.0875,-82.4861
1017791,36.0875,-83.2606
1017792,36.0875,-83.76
1017793,36.0875,-86.6039
1017794,36.0878,-106.0736
1017795,36.0878,-106.9742
1017796,36.0878,2.9639
1017797,36.0878,43.5406
1017798,36.0878,-81.6339
1017799,36.0878,-82.4036
1017800,36.0878,-86.7831
