node_id,x,y
181601,-7.3167,-37.5
181602,-7.3167,-37.6167
181603,-7.3167,-37.75
181604,-7.3167,-38.0
181605,-7.3167,-38.05
181606,-7.3167,-38.15
181607,-7.3167,-38.25
181608,-7.3167,-38.3833
181609,-7.3167,-38.5167
181610,-7.3167,-38.55
181611,-7.3167,38.7333
181612,-7.3167,-38.9833
181613,-7.3167,-39.2833
181614,-7.3167,39.3
181615,-7.3167,-40.15
181616,-7.3167,-40.6667
181617,-7.3167,-40.75
181618,-7.3167,-40.8167
181619,-7.3167,-40.9833
181620,-7.3167,-41.0833
181621,-7.3167,-41.2167
181622,-7.3167,-41.5167
181623,-7.3167,-41.5833
181624,-7.3167,-41.8167
181625,-7.3167,-41.8833
181626,-7.3167,-43.1167
181627,-7.3167,-43.15
181628,-7.3167,-43.1667
181629,-7.3167,-48.0333
181630,-7.3167,-58.05
181631,-7.3167,-60.35
181632,-7.3167,-62.9333
181633,-7.3167,-71.1667
181634,-7.3167,-78.15
181635,-7.3167,-78.2333
181636,-7.3167,-78.3
181637,-7.3167,-78.4833
181638,-7.3167,-78.5333
181639,-7.3167,-79.05
181640,-7.3167,-79.3833
181641,-7.3167,-79.4
181642,-7.3167,-79.4333
181643,-7.3167,-79.5333
181644,-7.3167,-79.55
181645,-7.3161,112.5908
181646,-7.3147,112.7061
181647,-7.3133,112.7758
181648,-7.3119,112.7331
181649,-7.3111,112.715
181650,-7.3108,112.7058
181651,-7.3108,112.7419
181652,-7.3106,112.7958
181653,-7.3103,112.5847
181654,-7.3103,112.5922
181655,-7.3094,112.6925
181656,-7.3094,112.7533
181657,-7.3078,112.7103
181658,-7.3075,112.7625
181659,-7.3075,112.7842
181660,-7.3067,112.6811
181661,-7.3058,112.6425
181662,-7.3058,112.7978
181663,-7.3039,112.6661
181664,-7.3039,112.7283
181665,-7.3033,112.6275
181666,-7.3019,112.6425
181667,-7.3014,112.7664
181668,-7.3011,112.6306
181669,-7.3008,112.6553
181670,-7.3003,112.59
181671,-7.3,106.5167
181672,-7.3,106.6167
181673,-7.3,106.8333
181674,-7.3,106.8833
181675,-7.3,106.95
181676,-7.3,106.9833
181677,-7.3,107.05
181678,-7.3,107.1167
181679,-7.3,107.1333
181680,-7.3,107.1667
181681,-7.3,107.2167
181682,-7.3,107.2667
181683,-7.3,107.5167
181684,-7.3,107.5333
181685,-7.3,107.6667
181686,-7.3,107.8
181687,-7.3,107.8167
181688,-7.3,107.9333
181689,-7.3,108.05
181690,-7.3,108.1333
181691,-7.3,108.2333
181692,-7.3,108.25
181693,-7.3,108.2667
181694,-7.3,108.3333
181695,-7.3,108.3833
181696,-7.3,108.4167
181697,-7.3,108.4833
181698,-7.3,108.5333
181699,-7.3,108.5667
181700,-7.3,108.65
181701,-7.3,108.7167
181702,-7.3,108.75
181703,-7.3,108.7667
181704,-7.3,108.85
181705,-7.3,109.0333
181706,-7.3,109.0667
181707,-7.3,109.2167
181708,-7.3,109.2667
181709,-7.3,109.3667
181710,-7.3,109.4167
181711,-7.3,109.45
181712,-7.3,109.5167
181713,-7.3,109.7167
181714,-7.3,109.8
181715,-7.3,110.1667
181716,-7.3,110.3833
181717,-7.3,110.65
181718,-7.3,110.7333
181719,-7.3,110.85
181720,-7.3,111.15
181721,-7.3,112.0333
181722,-7.3,112.6333
181723,-7.3,112.6667
181724,-7.3,112.7
181725,-7.3,120.9167
181726,-7.3,121.0333
181727,-7.3,13.0333
181728,-7.3,13.6
181729,-7.3,139.5
181730,-7.3,139.5333
181731,-7.3,139.65
181732,-7.3,139.9333
181733,-7.3,140.3333
181734,-7.3,14.1
181735,-7.3,141.6833
181736,-7.3,143.4833
181737,-7.3,143.5167
181738,-7.3,143.6667
181739,-7.3,144.1333
181740,-7.3,144.1833
181741,-7.3,14.4333
181742,-7.3,144.5
181743,-7.3,145.7833
181744,-7.3,145.9667
181745,-7.3,146.0333
181746,-7.3,146.0833
181747,-7.3,146.2333
181748,-7.3,146.3
181749,-7.3,146.3167
181750,-7.3,146.4667
181751,-7.3,146.5167
181752,-7.3,146.5333
181753,-7.3,146.6833
181754,-7.3,146.9833
181755,-7.3,147.1333
181756,-7.3,147.15
181757,-7.3,14.8167
181758,-7.3,14.8667
181759,-7.3,14.9667
181760,-7.3,157.1
181761,-7.3,15.9667
181762,-7.3,15.9833
181763,-7.3,16.0667
181764,-7.3,17.2
181765,-7.3,18.2667
181766,-7.3,18.8
181767,-7.3,19.0167
181768,-7.3,19.1333
181769,-7.3,20.1
181770,-7.3,20.5333
181771,-7.3,20.7333
181772,-7.3,21.5667
181773,-7.3,21.7167
181774,-7.3,22.0333
181775,-7.3,22.4167
181776,-7.3,22.4833
181777,-7.3,22.55
181778,-7.3,22.6333
181779,-7.3,22.7167
181780,-7.3,22.8333
181781,-7.3,22.9667
181782,-7.3,23.0833
181783,-7.3,23.5833
181784,-7.3,23.7167
181785,-7.3,23.8333
181786,-7.3,27.4167
181787,-7.3,27.4833
181788,-7.3,27.9833
181789,-7.3,28.5
181790,-7.3,29.15
181791,-7.3,30.2167
181792,-7.3,31.1
181793,-7.3,31.5333
181794,-7.3,33.7167
181795,-7.3,33.8667
181796,-7.3,34.0667
181797,-7.3,34.4833
181798,-7.3,-35.4667
181799,-7.3,35.5167
181800,-7.3,36.0
