node_id,x,y
1259201,41.8094,-96.0208
1259202,41.8097,129.7083
1259203,41.8097,21.1608
1259204,41.8097,21.6536
1259205,41.8097,44.8208
1259206,41.8097,47.9861
1259207,41.8097,-70.9556
1259208,41.8097,-72.8311
1259209,41.8097,-81.1281
1259210,41.8097,-87.9006
1259211,41.8097,-89.965
1259212,41.81,125.0864
1259213,41.81,126.0894
1259214,41.81,43.4217
1259215,41.81,-76.1881
1259216,41.8103,-115.9567
1259217,41.8103,129.8364
1259218,41.8103,19.7186
1259219,41.8103,22.045
1259220,41.8103,22.1336
1259221,41.8103,48.3997
1259222,41.8103,-70.5558
1259223,41.8103,-75.9617
1259224,41.8103,-87.6625
1259225,41.8106,19.9128
1259226,41.8106,-75.1936
1259227,41.8106,-79.9947
1259228,41.8106,-91.5731
1259229,41.8108,128.8492
1259230,41.8108,-71.3597
1259231,41.8108,-76.5353
1259232,41.8108,-78.28
1259233,41.8108,-93.9075
1259234,41.8111,126.1289
1259235,41.8111,45.2633
1259236,41.8111,-70.9403
1259237,41.8111,-78.445
1259238,41.8114,22.2953
1259239,41.8114,48.5219
1259240,41.8114,-72.8875
1259241,41.8114,-87.7261
1259242,41.8117,-111.0236
1259243,41.8117,121.5981
1259244,41.8117,20.3761
1259245,41.8117,20.4278
1259246,41.8117,-80.9494
1259247,41.8117,-87.6272
1259248,41.8119,115.8914
1259249,41.8119,20.0589
1259250,41.8119,21.3778
1259251,41.8119,21.9947
1259252,41.8119,46.1478
1259253,41.8119,-70.65
1259254,41.8119,-72.6578
1259255,41.8122,-80.1119
1259256,41.8125,-103.2458
1259257,41.8125,-106.7894
1259258,41.8125,-73.7631
1259259,41.8125,-77.0767
1259260,41.8125,-87.6119
1259261,41.8128,125.1653
1259262,41.8128,125.2086
1259263,41.8128,126.2486
1259264,41.8128,-72.9206
1259265,41.8128,-74.2547
1259266,41.8128,-84.0411
1259267,41.8131,112.3014
1259268,41.8131,19.7725
1259269,41.8131,46.0647
1259270,41.8133,-87.8181
1259271,41.8136,-110.9575
1259272,41.8136,121.99
1259273,41.8136,19.5939
1259274,41.8136,20.2147
1259275,41.8136,-71.3706
1259276,41.8136,-75.4483
1259277,41.8139,129.6058
1259278,41.8139,19.6333
1259279,41.8139,43.7564
1259280,41.8139,-70.5417
1259281,41.8139,-71.1208
1259282,41.8139,-71.3125
1259283,41.8139,-75.3061
1259284,41.8139,-87.6172
1259285,41.8142,-110.5364
1259286,41.8142,116.1986
1259287,41.8142,-72.2217
1259288,41.8142,-74.2247
1259289,41.8142,-75.0872
1259290,41.8142,-77.0767
1259291,41.8142,-87.7411
1259292,41.8144,-96.1333
1259293,41.8147,-112.1153
1259294,41.8147,-71.4469
1259295,41.8147,-76.1372
1259296,41.8147,-87.6403
1259297,41.8147,-89.5614
1259298,41.815,-111.6167
1259299,41.815,129.7475
1259300,41.815,41.7853
1259301,41.815,-71.7344
1259302,41.815,-74.3119
1259303,41.815,-77.9842
1259304,41.815,-85.5372
1259305,41.8153,127.4708
1259306,41.8153,128.7967
1259307,41.8153,20.4833
1259308,41.8156,19.6675
1259309,41.8156,20.2975
1259310,41.8156,-71.5747
1259311,41.8156,-80.3764
1259312,41.8156,-86.7217
1259313,41.8158,-103.3458
1259314,41.8158,127.1142
