node_id,x,y
1098201,38.0833,36.5333
1098202,38.0833,36.7333
1098203,38.0833,36.9167
1098204,38.0833,37.1333
1098205,38.0833,37.35
1098206,38.0833,38.0167
1098207,38.0833,38.25
1098208,38.0833,38.2833
1098209,38.0833,-3.8333
1098210,38.0833,38.35
1098211,38.0833,38.6167
1098212,38.0833,38.7167
1098213,38.0833,-3.8833
1098214,38.0833,39.0333
1098215,38.0833,39.35
1098216,38.0833,39.4333
1098217,38.0833,39.5
1098218,38.0833,39.7333
1098219,38.0833,39.7833
1098220,38.0833,39.8
1098221,38.0833,39.85
1098222,38.0833,39.9333
1098223,38.0833,40.0
1098224,38.0833,40.0667
1098225,38.0833,40.1167
1098226,38.0833,40.25
1098227,38.0833,40.2667
1098228,38.0833,40.3
1098229,38.0833,40.3167
1098230,38.0833,40.3333
1098231,38.0833,40.4833
1098232,38.0833,40.5
1098233,38.0833,40.55
1098234,38.0833,40.65
1098235,38.0833,40.6667
1098236,38.0833,40.6833
1098237,38.0833,40.7833
1098238,38.0833,40.8
1098239,38.0833,40.9167
1098240,38.0833,40.9333
1098241,38.0833,40.9833
1098242,38.0833,41.0333
1098243,38.0833,41.05
1098244,38.0833,41.1333
1098245,38.0833,41.2167
1098246,38.0833,41.3667
1098247,38.0833,41.4833
1098248,38.0833,41.5167
1098249,38.0833,41.5667
1098250,38.0833,41.7667
1098251,38.0833,41.7833
1098252,38.0833,42.0167
1098253,38.0833,42.1
1098254,38.0833,42.15
1098255,38.0833,42.2333
1098256,38.0833,42.2667
1098257,38.0833,42.3
1098258,38.0833,42.35
1098259,38.0833,42.3667
1098260,38.0833,42.4167
1098261,38.0833,42.5
1098262,38.0833,42.5833
1098263,38.0833,42.6667
1098264,38.0833,42.7
1098265,38.0833,42.8833
1098266,38.0833,43.35
1098267,38.0833,43.6333
1098268,38.0833,43.7667
1098269,38.0833,44.4167
1098270,38.0833,44.4667
1098271,38.0833,44.5
1098272,38.0833,44.5167
1098273,38.0833,44.55
1098274,38.0833,44.6167
1098275,38.0833,44.6833
1098276,38.0833,44.85
1098277,38.0833,46.35
1098278,38.0833,46.4167
1098279,38.0833,47.0167
1098280,38.0833,47.2167
1098281,38.0833,47.2667
1098282,38.0833,47.3
1098283,38.0833,47.4333
1098284,38.0833,47.5
1098285,38.0833,47.5167
1098286,38.0833,47.9
1098287,38.0833,48.0
1098288,38.0833,48.0333
1098289,38.0833,48.05
1098290,38.0833,48.15
1098291,38.0833,48.2333
1098292,38.0833,48.3333
1098293,38.0833,48.8833
1098294,38.0833,-5.0167
1098295,38.0833,54.85
1098296,38.0833,56.4167
1098297,38.0833,56.5
1098298,38.0833,56.8833
1098299,38.0833,56.9
1098300,38.0833,57.0167
1098301,38.0833,57.9667
1098302,38.0833,58.0
1098303,38.0833,58.2
1098304,38.0833,-6.0833
1098305,38.0833,-6.2667
1098306,38.0833,62.8
1098307,38.0833,-6.3167
1098308,38.0833,-6.4167
1098309,38.0833,64.8
1098310,38.0833,64.9
1098311,38.0833,65.0333
1098312,38.0833,66.1333
1098313,38.0833,-6.7333
1098314,38.0833,67.85
1098315,38.0833,-6.8167
1098316,38.0833,68.3667
1098317,38.0833,68.5
1098318,38.0833,68.55
1098319,38.0833,69.15
1098320,38.0833,-7.4167
1098321,38.0833,-75.3514
1098322,38.0833,77.2
1098323,38.0833,-7.9667
1098324,38.0833,-8.05
1098325,38.0833,-8.2
1098326,38.0833,-83.9014
1098327,38.0833,-8.65
1098328,38.0833,-8.6667
1098329,38.0833,92.5833
1098330,38.0836,125.3028
1098331,38.0836,44.2867
1098332,38.0836,-78.6939
1098333,38.0839,-120.5608
1098334,38.0839,-121.2417
1098335,38.0839,126.0133
1098336,38.0839,56.9225
1098337,38.0839,-78.4592
1098338,38.0839,-78.4853
1098339,38.0839,-82.9911
