node_id,x,y
1147201,39.2225,117.3136
1147202,39.2225,32.5128
1147203,39.2225,48.2153
1147204,39.2225,-76.1722
1147205,39.2225,-76.6494
1147206,39.2225,-76.6517
1147207,39.2225,-76.705
1147208,39.2228,115.7531
1147209,39.2228,-76.0228
1147210,39.2228,-76.2389
1147211,39.2231,126.0172
1147212,39.2231,32.7497
1147213,39.2231,-74.9928
1147214,39.2231,-77.6686
1147215,39.2231,-79.4214
1147216,39.2231,-84.5869
1147217,39.2231,-87.3722
1147218,39.2231,-88.1592
1147219,39.2233,-121.78
1147220,39.2233,127.1572
1147221,39.2233,46.2753
1147222,39.2233,-76.07
1147223,39.2233,-77.0025
1147224,39.2233,-87.7642
1147225,39.2233,-94.1131
1147226,39.2236,114.8189
1147227,39.2236,115.3444
1147228,39.2236,-123.7675
1147229,39.2236,125.8486
1147230,39.2236,47.1567
1147231,39.2236,47.2428
1147232,39.2236,47.9736
1147233,39.2236,-75.5761
1147234,39.2236,-76.8778
1147235,39.2236,-76.9011
1147236,39.2236,-77.0581
1147237,39.2236,-77.0708
1147238,39.2236,-77.1333
1147239,39.2236,-77.2642
1147240,39.2236,-84.4422
1147241,39.2236,-84.5939
1147242,39.2236,-93.6267
1147243,39.2236,-96.7083
1147244,39.2239,-108.8644
1147245,39.2239,115.0486
1147246,39.2239,122.0597
1147247,39.2239,125.3814
1147248,39.2239,126.6414
1147249,39.2239,47.9592
1147250,39.2239,47.9678
1147251,39.2239,-76.8028
1147252,39.2239,-76.8542
1147253,39.2239,-81.6392
1147254,39.2239,-84.6053
1147255,39.2242,-121.0522
1147256,39.2242,125.3594
1147257,39.2242,48.3544
1147258,39.2242,-76.59
1147259,39.2242,-79.0892
1147260,39.2242,-84.4961
1147261,39.2244,126.6325
1147262,39.2244,126.8314
1147263,39.2244,-85.82
1147264,39.2244,9.0225
1147265,39.2247,-106.0014
1147266,39.2247,117.7489
1147267,39.2247,121.6756
1147268,39.2247,46.5606
1147269,39.2247,46.7014
1147270,39.2247,47.2442
1147271,39.2247,-76.0858
1147272,39.2247,-77.1208
