node_id,x,y
589001,17.5333,97.1333
589002,17.5333,97.15
589003,17.5333,97.2167
589004,17.5333,97.2667
589005,17.5333,97.3333
589006,17.5333,-97.3333
589007,17.5333,97.3667
589008,17.5333,97.4333
589009,17.5333,97.4667
589010,17.5333,-97.7167
589011,17.5333,97.7333
589012,17.5333,97.8
589013,17.5333,97.8167
589014,17.5333,97.8667
589015,17.5333,97.95
589016,17.5333,98.0
589017,17.5333,-98.0
589018,17.5333,98.05
589019,17.5333,98.15
589020,17.5333,98.2333
589021,17.5333,98.5167
589022,17.5333,-98.6333
589023,17.5333,98.7167
589024,17.5333,-98.9333
589025,17.5333,98.9833
589026,17.5333,99.0
589027,17.5333,-99.1333
589028,17.5333,99.35
589029,17.5333,-99.4833
589030,17.5333,99.5
589031,17.5333,99.5333
589032,17.5333,-99.6
589033,17.5333,99.7667
589034,17.5333,99.7833
589035,17.5333,99.8667
589036,17.5333,99.9
589037,17.5333,-99.9667
589038,17.535,103.1611
589039,17.5372,102.3236
589040,17.5378,103.0083
589041,17.5386,102.2542
589042,17.5386,99.1589
589043,17.5414,36.085
589044,17.5431,102.8669
589045,17.5447,102.2044
589046,17.5461,101.09
589047,17.5469,102.8822
589048,17.5489,103.0097
589049,17.5492,102.715
589050,17.5494,102.5375
589051,17.5494,103.4231
589052,17.5497,102.8219
589053,17.5497,102.9467
589054,17.55,100.1
589055,17.55,100.3
589056,17.55,100.4
589057,17.55,100.45
589058,17.55,101.0167
589059,17.55,101.2333
589060,17.55,-101.3333
589061,17.55,101.6333
589062,17.55,101.7333
589063,17.55,101.75
589064,17.55,101.8333
589065,17.55,103.6
589066,17.55,103.6167
589067,17.55,103.7333
589068,17.55,103.7833
589069,17.55,103.9
589070,17.55,103.9333
589071,17.55,104.0833
589072,17.55,104.1667
589073,17.55,104.2333
589074,17.55,104.5833
589075,17.55,104.6
589076,17.55,104.6667
589077,17.55,104.7167
589078,17.55,104.8333
589079,17.55,105.25
589080,17.55,105.6833
589081,17.55,105.7
589082,17.55,105.7167
589083,17.55,105.7667
589084,17.55,105.85
589085,17.55,106.4833
589086,17.55,106.5
589087,17.55,106.5333
589088,17.55,106.55
589089,17.55,106.5667
589090,17.55,106.5833
589091,17.55,120.35
589092,17.55,120.3667
589093,17.55,120.3833
589094,17.55,120.4
589095,17.55,120.4167
589096,17.55,120.45
589097,17.55,120.4833
589098,17.55,120.5
589099,17.55,120.5167
589100,17.55,120.5333
589101,17.55,120.55
589102,17.55,120.5667
589103,17.55,120.5833
589104,17.55,120.6333
589105,17.55,120.7
589106,17.55,120.7167
589107,17.55,120.7333
589108,17.55,120.8333
589109,17.55,120.8667
589110,17.55,120.8833
589111,17.55,120.9
589112,17.55,120.9667
589113,17.55,121.15
589114,17.55,121.1667
589115,17.55,121.1833
589116,17.55,121.2
589117,17.55,121.2167
589118,17.55,121.2833
589119,17.55,121.3
589120,17.55,121.3333
589121,17.55,121.4333
589122,17.55,121.4833
589123,17.55,121.6167
589124,17.55,121.7167
589125,17.55,121.7667
589126,17.55,121.7833
589127,17.55,-14.7
589128,17.55,34.1833
589129,17.55,38.3833
589130,17.55,42.7833
589131,17.55,73.15
589132,17.55,73.8833
589133,17.55,73.9833
589134,17.55,74.05
589135,17.55,74.3333
589136,17.55,75.5667
589137,17.55,75.6833
589138,17.55,75.9
589139,17.55,77.7667
589140,17.55,78.5167
589141,17.55,78.5333
589142,17.55,78.9333
589143,17.55,80.6333
589144,17.55,80.65
589145,17.55,80.8833
589146,17.55,82.8667
589147,17.55,8.6333
589148,17.55,-88.1167
589149,17.55,-88.3833
589150,17.55,-88.5167
589151,17.55,-89.0333
589152,17.55,-91.0
589153,17.55,-91.0667
589154,17.55,-91.1333
589155,17.55,-91.15
589156,17.55,-91.2833
589157,17.55,-91.4
589158,17.55,-91.4833
589159,17.55,-92.3
589160,17.55,-92.95
589161,17.55,-93.0833
589162,17.55,-93.1667
589163,17.55,-93.2167
589164,17.55,-93.25
589165,17.55,-93.3667
589166,17.55,-93.4667
589167,17.55,-93.5
589168,17.55,94.95
589169,17.55,94.9667
589170,17.55,95.05
589171,17.55,95.0833
589172,17.55,95.1833
589173,17.55,95.2167
589174,17.55,95.25
589175,17.55,-95.2833
589176,17.55,95.3167
589177,17.55,95.35
589178,17.55,95.3833
589179,17.55,95.4
589180,17.55,95.4333
589181,17.55,95.4667
589182,17.55,95.4833
589183,17.55,95.5
589184,17.55,95.5667
589185,17.55,-95.5833
589186,17.55,95.65
589187,17.55,-95.65
589188,17.55,-95.6667
589189,17.55,95.6833
589190,17.55,95.75
589191,17.55,95.7833
589192,17.55,95.85
589193,17.55,95.8667
589194,17.55,95.8833
589195,17.55,95.9333
589196,17.55,96.2167
589197,17.55,96.2667
589198,17.55,96.3
589199,17.55,96.3167
589200,17.55,-96.3667
