node_id,x,y
907401,33.2197,-82.7033
907402,33.2197,-83.3461
907403,33.2197,-87.4978
907404,33.2197,-87.5283
907405,33.2197,-88.9408
907406,33.22,35.6225
907407,33.22,71.0508
907408,33.22,72.92
907409,33.22,-87.5456
907410,33.22,-92.8697
907411,33.22,-96.0542
907412,33.2203,48.8481
907413,33.2203,66.7242
907414,33.2203,72.9431
907415,33.2203,-86.1928
907416,33.2206,48.8744
907417,33.2206,65.6911
907418,33.2206,-84.4344
907419,33.2206,-87.5283
907420,33.2206,-96.9297
907421,33.2208,107.9461
907422,33.2208,108.5067
907423,33.2208,35.4667
907424,33.2208,67.0939
907425,33.2208,-88.1692
907426,33.2211,-116.3333
907427,33.2211,72.6731
907428,33.2211,-87.4806
907429,33.2211,-87.4878
907430,33.2211,-87.5586
907431,33.2211,-94.3458
907432,33.2214,48.8836
907433,33.2214,-87.5881
907434,33.2217,110.4375
907435,33.2217,66.9636
907436,33.2217,67.2069
907437,33.2217,71.0986
907438,33.2219,70.2258
907439,33.2219,-83.0736
907440,33.2219,-95.0806
907441,33.2219,-96.9725
907442,33.2222,107.5392
907443,33.2222,-81.1764
907444,33.2222,-87.445
907445,33.2225,112.9808
907446,33.2225,-80.7069
907447,33.2225,-85.4558
907448,33.2228,-7.2283
907449,33.2228,-79.7475
907450,33.2228,-87.5611
907451,33.2231,111.3169
907452,33.2231,113.3558
907453,33.2231,113.445
907454,33.2231,65.4656
907455,33.2231,69.5392
907456,33.2231,70.6767
907457,33.2231,71.9714
907458,33.2231,-83.5008
907459,33.2231,-83.6711
907460,33.2233,-117.3933
907461,33.2233,59.3108
907462,33.2233,69.6933
907463,33.2233,70.4928
907464,33.2233,72.2178
907465,33.2236,-107.2089
907466,33.2236,112.3208
907467,33.2236,112.9133
907468,33.2236,-87.1656
907469,33.2239,111.7758
907470,33.2239,113.9792
907471,33.2239,35.7042
907472,33.2239,-86.4706
907473,33.2242,36.4633
907474,33.2242,66.0736
907475,33.2242,71.9439
907476,33.2242,-86.8583
907477,33.2242,-97.3522
907478,33.2244,107.6803
907479,33.2244,120.6003
907480,33.2244,35.8317
907481,33.2244,59.4917
907482,33.2244,64.2886
907483,33.2244,64.375
907484,33.2244,-90.9836
907485,33.2247,49.6933
907486,33.2247,50.1692
907487,33.2247,65.1981
907488,33.2247,66.0608
907489,33.2247,-7.6114
907490,33.2247,-93.8867
907491,33.225,107.5014
907492,33.225,115.6917
907493,33.225,115.725
907494,33.225,116.6083
907495,33.225,116.775
907496,33.225,117.0361
907497,33.225,117.1167
907498,33.225,117.5833
907499,33.225,117.9958
907500,33.225,119.0667
907501,33.225,119.2833
907502,33.225,119.4833
907503,33.225,119.7667
907504,33.225,119.85
907505,33.225,120.15
907506,33.225,35.4056
907507,33.225,35.4903
907508,33.225,36.7639
907509,33.225,49.6319
907510,33.225,-87.1264
907511,33.225,-91.1267
907512,33.225,-92.5747
907513,33.225,-94.3019
907514,33.2253,-4.3528
907515,33.2253,65.1556
907516,33.2253,71.1617
907517,33.2253,72.7903
907518,33.2253,72.865
907519,33.2253,-89.7028
907520,33.2256,59.5825
907521,33.2256,70.5267
907522,33.2256,-80.5875
907523,33.2256,-93.9375
907524,33.2256,-98.5683
907525,33.2258,10.7794
907526,33.2258,108.1289
907527,33.2258,118.1733
907528,33.2258,-85.3606
907529,33.2261,110.9047
907530,33.2261,48.3397
907531,33.2261,-87.5789
907532,33.2261,-93.4428
907533,33.2261,-94.9
907534,33.2264,110.0528
907535,33.2264,35.4528
907536,33.2264,48.2047
907537,33.2264,49.1708
907538,33.2264,-80.0378
907539,33.2264,-84.5714
907540,33.2264,-93.225
907541,33.2267,-102.4631
907542,33.2267,109.4628
907543,33.2267,72.9253
907544,33.2267,-81.8233
907545,33.2267,-89.9761
907546,33.2269,116.4464
907547,33.2269,67.4364
907548,33.2269,70.2761
907549,33.2272,116.1992
907550,33.2272,52.9339
907551,33.2272,65.2306
907552,33.2272,66.3714
907553,33.2272,67.3256
907554,33.2272,-87.5833
907555,33.2272,-88.2664
907556,33.2272,-92.9572
907557,33.2272,-94.2786
907558,33.2275,111.6297
907559,33.2275,113.2272
907560,33.2275,59.7886
907561,33.2275,64.3531
907562,33.2275,69.8381
907563,33.2275,72.6194
907564,33.2275,-87.5594
907565,33.2275,-90.2989
907566,33.2275,-91.1892
907567,33.2278,117.1667
907568,33.2278,117.425
907569,33.2278,35.4889
907570,33.2278,35.4931
907571,33.2278,-86.6828
907572,33.2278,-87.4892
907573,33.2281,111.6297
907574,33.2281,-112.1658
907575,33.2281,67.3639
907576,33.2281,-88.2908
907577,33.2281,-91.7975
907578,33.2283,47.7408
907579,33.2283,63.5842
907580,33.2283,71.8706
907581,33.2283,72.0589
907582,33.2286,120.2969
907583,33.2286,44.2894
907584,33.2286,59.4297
907585,33.2286,66.9492
907586,33.2286,-79.9433
907587,33.2286,-85.2383
907588,33.2289,-105.5553
907589,33.2289,-87.5378
907590,33.2289,-87.5511
907591,33.2289,-87.5772
907592,33.2289,-87.5908
907593,33.2292,119.3092
907594,33.2292,35.4208
907595,33.2292,-86.825
907596,33.2294,35.6375
907597,33.2294,35.7556
907598,33.2294,50.3064
907599,33.2294,-79.2044
907600,33.2294,-91.9247
