node_id,x,y
1029201,36.3833,65.7333
1029202,36.3833,65.85
1029203,36.3833,66.15
1029204,36.3833,66.2167
1029205,36.3833,66.2833
1029206,36.3833,66.3
1029207,36.3833,66.8667
1029208,36.3833,66.8833
1029209,36.3833,66.9167
1029210,36.3833,67.1167
1029211,36.3833,67.15
1029212,36.3833,67.1667
1029213,36.3833,67.2167
1029214,36.3833,67.25
1029215,36.3833,67.5
1029216,36.3833,67.8833
1029217,36.3833,68.0333
1029218,36.3833,68.9667
1029219,36.3833,6.9
1029220,36.3833,69.0
1029221,36.3833,69.1167
1029222,36.3833,69.3167
1029223,36.3833,6.9333
1029224,36.3833,69.3833
1029225,36.3833,69.5333
1029226,36.3833,70.7333
1029227,36.3833,70.8
1029228,36.3833,72.2
1029229,36.3833,72.2167
1029230,36.3833,72.6
1029231,36.3833,7.35
1029232,36.3833,73.85
1029233,36.3833,74.2833
1029234,36.3833,7.4333
1029235,36.3833,7.5
1029236,36.3833,75.7833
1029237,36.3833,-76.5928
1029238,36.3833,-78.8208
1029239,36.3833,79.0
1029240,36.3833,-79.6722
1029241,36.3833,-80.3956
1029242,36.3833,-84.0653
1029243,36.3833,-85.3231
1029244,36.3833,9.45
1029245,36.3833,96.4333
1029246,36.3833,99.6333
1029247,36.3836,1.2806
1029248,36.3836,1.3689
1029249,36.3836,59.2997
1029250,36.3836,59.4331
1029251,36.3836,59.6164
1029252,36.3836,59.6831
1029253,36.3836,-90.8756
1029254,36.3839,1.6267
1029255,36.3839,46.2083
1029256,36.3839,48.1142
1029257,36.3839,59.3161
1029258,36.3839,59.3994
1029259,36.3839,59.5333
1029260,36.3839,59.6972
1029261,36.3839,-76.1233
1029262,36.3839,-92.5814
1029263,36.3839,-97.1831
1029264,36.3842,120.5706
1029265,36.3842,126.4425
1029266,36.3842,42.3294
1029267,36.3842,61.1353
1029268,36.3842,-76.8883
1029269,36.3842,-83.0128
1029270,36.3842,-83.3592
1029271,36.3842,-97.7806
1029272,36.3844,127.0867
1029273,36.3844,129.1289
1029274,36.3844,1.4575
1029275,36.3844,42.89
1029276,36.3844,51.7269
1029277,36.3844,-84.925
1029278,36.3847,103.3978
1029279,36.3847,114.8467
1029280,36.3847,-119.0975
1029281,36.3847,45.0994
1029282,36.3847,53.1764
1029283,36.3847,-82.1417
1029284,36.385,1.315
1029285,36.385,52.5692
1029286,36.385,58.5303
1029287,36.385,59.2653
1029288,36.385,-85.3822
1029289,36.385,-85.5094
1029290,36.385,-88.9439
1029291,36.3853,-79.9597
1029292,36.3853,-85.0092
1029293,36.3853,-92.4617
1029294,36.3856,114.2175
1029295,36.3856,-76.905
1029296,36.3858,127.2589
1029297,36.3858,1.4167
1029298,36.3858,1.4431
1029299,36.3858,47.5728
1029300,36.3858,-94.135
1029301,36.3858,-95.2892
1029302,36.3861,52.5042
1029303,36.3861,-89.8178
1029304,36.3861,-92.1997
1029305,36.3861,-98.1775
1029306,36.3864,128.2558
1029307,36.3864,128.8906
1029308,36.3864,-78.6867
1029309,36.3864,-80.4697
1029310,36.3864,-85.6222
1029311,36.3864,-86.2928
1029312,36.3864,-88.9633
1029313,36.3867,126.6742
1029314,36.3867,128.4336
1029315,36.3867,3.3289
1029316,36.3867,58.5881
1029317,36.3867,-85.5419
1029318,36.3869,-106.0408
1029319,36.3869,43.1275
1029320,36.3869,59.6411
1029321,36.3869,-82.2272
1029322,36.3869,-83.2136
1029323,36.3869,-93.6097
1029324,36.3872,-105.6369
1029325,36.3872,-119.2169
1029326,36.3872,126.4867
1029327,36.3872,4.4017
1029328,36.3872,46.5856
1029329,36.3872,59.2683
1029330,36.3872,59.515
1029331,36.3875,-104.5856
1029332,36.3875,105.3608
1029333,36.3875,127.9542
1029334,36.3875,1.2803
1029335,36.3875,38.6583
1029336,36.3875,52.6336
1029337,36.3875,-80.6631
1029338,36.3875,-98.0894
1029339,36.3878,-88.1681
1029340,36.3878,-92.1042
1029341,36.3881,126.9636
1029342,36.3883,111.6719
1029343,36.3883,43.0353
1029344,36.3883,55.5303
1029345,36.3883,5.6014
1029346,36.3883,-86.4467
1029347,36.3883,-93.9067
1029348,36.3886,-114.8703
1029349,36.3886,1.3264
1029350,36.3886,1.5289
1029351,36.3886,-78.5139
1029352,36.3886,-82.8133
1029353,36.3886,-86.2625
1029354,36.3889,1.1339
1029355,36.3889,126.3647
1029356,36.3889,128.5767
1029357,36.3889,46.7361
1029358,36.3889,52.4575
1029359,36.3889,52.48
1029360,36.3889,59.4383
1029361,36.3889,-76.9097
1029362,36.3889,-91.5292
1029363,36.3892,4.0392
1029364,36.3892,52.8297
1029365,36.3892,-76.9086
1029366,36.3892,-78.4492
1029367,36.3892,-79.2672
1029368,36.3892,-83.7078
1029369,36.3892,-89.2942
1029370,36.3894,10.4467
1029371,36.3894,127.8292
1029372,36.3894,41.1497
1029373,36.3894,7.5178
1029374,36.3894,-77.4217
1029375,36.3894,-81.97
1029376,36.3897,120.4622
1029377,36.3897,1.4953
1029378,36.3897,42.6608
1029379,36.3897,49.5944
1029380,36.3897,59.2725
1029381,36.3897,-77.8536
1029382,36.3897,-83.7078
1029383,36.3897,-86.2417
1029384,36.3897,-89.9789
1029385,36.3897,-92.3061
1029386,36.39,120.02
1029387,36.39,127.0069
1029388,36.39,48.0575
1029389,36.39,52.6122
1029390,36.39,60.4369
1029391,36.39,-79.5044
1029392,36.39,-82.6161
1029393,36.3903,42.2733
1029394,36.3903,-77.6342
1029395,36.3903,-78.8889
1029396,36.3903,-79.6839
1029397,36.3906,-83.585
1029398,36.3908,-105.5628
1029399,36.3908,126.5719
1029400,36.3908,129.4061
