node_id,x,y
1457201,47.4333,142.6667
1457202,47.4333,142.7667
1457203,47.4333,14.2833
1457204,47.4333,14.4833
1457205,47.4333,14.5167
1457206,47.4333,14.6833
1457207,47.4333,14.7333
1457208,47.4333,14.75
1457209,47.4333,14.9667
1457210,47.4333,14.9833
1457211,47.4333,-1.5
1457212,47.4333,15.0
1457213,47.4333,15.0667
1457214,47.4333,-1.5167
1457215,47.4333,15.2
1457216,47.4333,15.2167
1457217,47.4333,15.2333
1457218,47.4333,15.2667
1457219,47.4333,15.2833
1457220,47.4333,15.3
1457221,47.4333,-1.5333
1457222,47.4333,15.3333
1457223,47.4333,15.3667
1457224,47.4333,1.55
1457225,47.4333,15.5333
1457226,47.4333,15.5667
1457227,47.4333,15.6333
1457228,47.4333,15.65
1457229,47.4333,15.6833
1457230,47.4333,15.7
1457231,47.4333,15.7167
1457232,47.4333,15.7667
1457233,47.4333,15.8
1457234,47.4333,15.9167
1457235,47.4333,15.95
1457236,47.4333,15.9833
1457237,47.4333,-1.6
1457238,47.4333,16.0
1457239,47.4333,16.0333
1457240,47.4333,16.05
1457241,47.4333,16.0667
1457242,47.4333,16.15
1457243,47.4333,16.1667
1457244,47.4333,16.2167
1457245,47.4333,16.2667
1457246,47.4333,16.3
1457247,47.4333,16.3333
1457248,47.4333,16.35
1457249,47.4333,16.4167
1457250,47.4333,16.5333
1457251,47.4333,16.65
1457252,47.4333,-1.6667
1457253,47.4333,16.7167
1457254,47.4333,16.8333
1457255,47.4333,16.95
1457256,47.4333,16.9833
1457257,47.4333,17.0333
1457258,47.4333,17.0667
1457259,47.4333,17.0833
1457260,47.4333,17.1167
1457261,47.4333,-1.7167
1457262,47.4333,17.2333
1457263,47.4333,17.3167
1457264,47.4333,-1.7333
1457265,47.4333,17.3667
1457266,47.4333,17.4
1457267,47.4333,17.5
1457268,47.4333,17.5167
1457269,47.4333,17.6167
1457270,47.4333,17.6333
1457271,47.4333,17.65
1457272,47.4333,17.6833
1457273,47.4333,17.7333
1457274,47.4333,17.7667
1457275,47.4333,17.8333
1457276,47.4333,17.85
1457277,47.4333,17.9167
1457278,47.4333,1.8
1457279,47.4333,18.0
1457280,47.4333,18.1167
1457281,47.4333,18.1833
1457282,47.4333,18.2333
1457283,47.4333,18.2667
1457284,47.4333,-1.85
1457285,47.4333,18.5333
1457286,47.4333,18.5833
1457287,47.4333,18.6333
1457288,47.4333,18.65
1457289,47.4333,18.6833
1457290,47.4333,18.7
1457291,47.4333,-1.8833
1457292,47.4333,18.9
1457293,47.4333,18.9167
1457294,47.4333,19.05
1457295,47.4333,19.1167
1457296,47.4333,19.2
1457297,47.4333,1.9333
1457298,47.4333,19.3833
1457299,47.4333,19.4
1457300,47.4333,19.45
1457301,47.4333,19.4833
1457302,47.4333,-1.95
1457303,47.4333,19.55
1457304,47.4333,19.6167
1457305,47.4333,19.6333
1457306,47.4333,19.6833
1457307,47.4333,-1.9833
1457308,47.4333,19.95
1457309,47.4333,20.05
1457310,47.4333,-2.0167
1457311,47.4333,-2.0333
1457312,47.4333,20.35
1457313,47.4333,2.05
1457314,47.4333,20.5
1457315,47.4333,20.6
1457316,47.4333,20.7
1457317,47.4333,20.7167
1457318,47.4333,20.7333
1457319,47.4333,20.7833
1457320,47.4333,20.8
1457321,47.4333,-2.0833
1457322,47.4333,21.1
1457323,47.4333,21.1667
1457324,47.4333,21.7167
1457325,47.4333,-2.1833
1457326,47.4333,21.9167
1457327,47.4333,21.9667
1457328,47.4333,22.05
1457329,47.4333,22.1167
1457330,47.4333,2.2167
1457331,47.4333,22.1833
1457332,47.4333,22.2333
1457333,47.4333,-2.2667
1457334,47.4333,22.7667
1457335,47.4333,22.8
1457336,47.4333,23.1333
1457337,47.4333,23.1833
1457338,47.4333,23.3
1457339,47.4333,23.4833
1457340,47.4333,2.3833
1457341,47.4333,-2.3833
1457342,47.4333,24.0333
1457343,47.4333,24.2667
1457344,47.4333,24.4
1457345,47.4333,25.3167
1457346,47.4333,2.5667
1457347,47.4333,2.5833
1457348,47.4333,2.6
1457349,47.4333,26.1167
1457350,47.4333,26.1333
1457351,47.4333,26.15
1457352,47.4333,26.1667
1457353,47.4333,2.6167
1457354,47.4333,26.3167
1457355,47.4333,2.6333
1457356,47.4333,26.3667
1457357,47.4333,26.5
1457358,47.4333,26.55
1457359,47.4333,26.5833
1457360,47.4333,26.6
1457361,47.4333,2.6667
1457362,47.4333,26.75
1457363,47.4333,26.7667
1457364,47.4333,26.85
1457365,47.4333,26.8833
1457366,47.4333,26.9
1457367,47.4333,2.7167
1457368,47.4333,27.2333
1457369,47.4333,27.2667
1457370,47.4333,27.3667
1457371,47.4333,27.4167
1457372,47.4333,2.75
1457373,47.4333,2.7667
1457374,47.4333,27.6672
1457375,47.4333,2.8167
1457376,47.4333,2.8833
1457377,47.4333,2.9167
1457378,47.4333,29.3
1457379,47.4333,2.9667
1457380,47.4333,2.9833
1457381,47.4333,3.0
1457382,47.4333,30.1333
1457383,47.4333,3.0167
1457384,47.4333,30.4
1457385,47.4333,3.05
1457386,47.4333,30.5
1457387,47.4333,30.6333
1457388,47.4333,30.7167
1457389,47.4333,30.8167
1457390,47.4333,3.0833
1457391,47.4333,31.1833
1457392,47.4333,31.2167
1457393,47.4333,31.25
1457394,47.4333,3.1333
1457395,47.4333,31.3667
1457396,47.4333,31.4833
1457397,47.4333,3.1667
1457398,47.4333,3.1833
1457399,47.4333,3.2
1457400,47.4333,32.0
