node_id,x,y
154201,-10.1833,25.2
154202,-10.1833,28.2
154203,-10.1833,31.0833
154204,-10.1833,31.1333
154205,-10.1833,31.2167
154206,-10.1833,31.2333
154207,-10.1833,31.2667
154208,-10.1833,31.2833
154209,-10.1833,31.35
154210,-10.1833,31.7
154211,-10.1833,32.2667
154212,-10.1833,32.3
154213,-10.1833,32.6
154214,-10.1833,32.6667
154215,-10.1833,32.6833
154216,-10.1833,32.7667
154217,-10.1833,32.8167
154218,-10.1833,33.05
154219,-10.1833,33.25
154220,-10.1833,33.3167
154221,-10.1833,33.3833
154222,-10.1833,33.4
154223,-10.1833,33.45
154224,-10.1833,33.8167
154225,-10.1833,34.0
154226,-10.1833,-36.8167
154227,-10.1833,-38.8667
154228,-10.1833,38.9333
154229,-10.1833,-38.9833
154230,-10.1833,-39.4333
154231,-10.1833,-40.9667
154232,-10.1833,-42.5333
154233,-10.1833,-42.7167
154234,-10.1833,-43.3
154235,-10.1833,-48.8667
154236,-10.1833,-62.0667
154237,-10.1833,-62.8272
154238,-10.1833,-65.3167
154239,-10.1833,-66.15
154240,-10.1833,-66.95
154241,-10.1833,-66.9833
154242,-10.1833,-74.0667
154243,-10.1833,-74.9667
154244,-10.1833,-76.3581
154245,-10.1833,-76.5833
154246,-10.1833,-76.6167
154247,-10.1833,-76.6833
154248,-10.1833,-76.7333
154249,-10.1833,-76.7833
154250,-10.1833,-76.8333
154251,-10.1833,-76.9333
154252,-10.1833,-76.95
154253,-10.1833,-77.0
154254,-10.1833,-77.0833
154255,-10.1833,-77.3
154256,-10.1833,-77.3333
154257,-10.1833,-77.4833
154258,-10.1833,-77.5667
154259,-10.1833,-77.6333
154260,-10.1833,-77.6667
154261,-10.1794,-76.1467
154262,-10.1789,-76.3947
154263,-10.1769,-74.8861
154264,-10.1739,-74.0767
154265,-10.1733,-76.2658
154266,-10.1728,-76.4656
154267,-10.1719,-76.4003
154268,-10.1719,-76.4397
154269,-10.1714,-76.3075
154270,-10.1711,-76.1908
