node_id,x,y
836601,30.8844,30.7319
836602,30.8844,61.3061
836603,30.8847,30.5014
836604,30.8847,30.5028
836605,30.8847,30.5875
836606,30.8847,31.2517
836607,30.8847,31.375
836608,30.8847,47.515
836609,30.8847,52.3403
836610,30.8847,67.2297
836611,30.8847,67.9386
836612,30.8847,71.9472
836613,30.885,-88.7106
836614,30.8853,-111.0933
836615,30.8853,-111.4653
836616,30.8853,50.5839
836617,30.8853,51.6411
836618,30.8853,56.7392
836619,30.8853,67.3522
836620,30.8853,-81.8458
836621,30.8853,-83.1378
836622,30.8853,-87.51
836623,30.8856,-110.6203
836624,30.8858,61.5589
836625,30.8858,-89.2719
836626,30.8861,116.6389
836627,30.8861,116.6861
836628,30.8861,116.9333
836629,30.8861,117.1472
836630,30.8861,31.0503
836631,30.8861,31.5
836632,30.8861,51.1975
836633,30.8861,52.9089
836634,30.8861,69.4653
836635,30.8861,71.5667
836636,30.8861,71.6472
836637,30.8861,71.8556
836638,30.8861,71.875
836639,30.8861,71.9944
836640,30.8861,73.4819
836641,30.8861,-84.8628
836642,30.8864,61.5756
836643,30.8864,67.4036
836644,30.8864,67.4753
836645,30.8867,30.665
836646,30.8867,67.1456
836647,30.8867,67.3083
836648,30.8867,67.8936
836649,30.8867,-83.2692
836650,30.8869,-111.0433
836651,30.8869,121.0928
836652,30.8869,121.685
836653,30.8872,-110.6233
836654,30.8872,-111.89
836655,30.8872,121.8458
836656,30.8872,34.4208
836657,30.8872,50.43
836658,30.8872,-9.7289
836659,30.8875,30.8639
836660,30.8875,31.9594
836661,30.8875,48.4075
836662,30.8875,71.6208
836663,30.8875,71.7
836664,30.8875,71.8972
836665,30.8878,121.6758
836666,30.8878,29.8981
836667,30.8878,56.8206
836668,30.8878,67.9947
836669,30.8878,-83.2761
836670,30.8881,-112.4489
836671,30.8881,119.8611
836672,30.8881,30.4925
836673,30.8881,30.6917
836674,30.8881,30.735
836675,30.8881,55.2881
836676,30.8881,-7.3125
836677,30.8881,73.3286
836678,30.8881,-82.7325
836679,30.8883,111.8719
836680,30.8883,120.8819
836681,30.8883,53.4558
836682,30.8883,-88.2703
836683,30.8883,-96.5281
836684,30.8886,119.1678
836685,30.8886,121.0069
836686,30.8886,121.5875
836687,30.8886,51.7114
836688,30.8886,56.7103
836689,30.8886,67.9119
836690,30.8889,-111.0097
836691,30.8889,120.3158
836692,30.8889,30.5778
836693,30.8889,31.275
836694,30.8889,66.4222
836695,30.8889,67.9697
836696,30.8889,71.5042
836697,30.8889,71.5389
836698,30.8889,71.5736
836699,30.8889,71.6333
836700,30.8889,71.9069
836701,30.8892,-111.2094
836702,30.8892,66.38
836703,30.8892,-81.5167
836704,30.8892,-90.82
836705,30.8892,-91.35
836706,30.8894,119.9775
836707,30.8894,121.1364
836708,30.8894,121.7194
836709,30.8894,30.4217
836710,30.8894,31.8883
836711,30.8894,49.3636
836712,30.8894,51.0594
836713,30.8894,-86.28
836714,30.8894,-9.6958
836715,30.8894,-97.9247
836716,30.8897,31.8272
836717,30.8897,55.3189
836718,30.8897,73.3839
836719,30.8897,-96.2944
836720,30.89,121.8011
836721,30.89,29.7561
836722,30.89,30.8278
836723,30.89,51.3586
836724,30.89,60.4006
836725,30.89,-83.7408
836726,30.8903,-111.6075
836727,30.8903,120.2606
836728,30.8903,30.7336
836729,30.8903,30.7903
836730,30.8903,46.4597
836731,30.8903,47.5408
836732,30.8903,-83.3119
836733,30.8903,-92.6269
836734,30.8906,-111.2039
836735,30.8906,30.7097
836736,30.8906,31.9372
836737,30.8906,46.5942
836738,30.8906,51.6539
836739,30.8906,55.3053
836740,30.8906,-87.7531
836741,30.8908,121.1783
836742,30.8908,31.8669
836743,30.8908,55.7267
836744,30.8911,-102.2975
836745,30.8911,31.8111
836746,30.8911,49.4058
836747,30.8911,51.0456
836748,30.8914,30.6117
836749,30.8914,30.8569
836750,30.8914,51.3547
836751,30.8914,67.3586
836752,30.8914,-83.2939
836753,30.8917,-110.6811
836754,30.8917,116.3167
836755,30.8917,117.05
836756,30.8917,117.1972
836757,30.8917,117.625
836758,30.8917,117.9083
836759,30.8917,117.975
836760,30.8917,118.0667
836761,30.8917,118.5917
836762,30.8917,118.6167
836763,30.8917,118.8583
836764,30.8917,119.3167
836765,30.8917,121.7164
836766,30.8917,30.1203
836767,30.8917,30.5264
836768,30.8917,30.5503
836769,30.8917,31.3
836770,30.8917,31.4736
836771,30.8917,31.6286
836772,30.8917,56.8736
836773,30.8917,66.2944
836774,30.8917,67.0986
836775,30.8917,71.8722
836776,30.8917,71.8861
836777,30.8917,71.925
836778,30.8917,71.95
836779,30.8917,71.9833
836780,30.8917,73.2586
836781,30.8917,73.3792
836782,30.8917,-88.0397
836783,30.8917,-9.7925
836784,30.8919,120.7981
836785,30.8919,30.7975
836786,30.8922,31.6503
836787,30.8922,73.4989
836788,30.8922,-83.3253
836789,30.8925,116.64
836790,30.8925,31.1169
836791,30.8925,51.6311
836792,30.8928,119.1033
836793,30.8931,-111.9094
836794,30.8931,119.4136
836795,30.8931,31.865
836796,30.8931,52.6711
836797,30.8931,-91.9433
836798,30.8931,-92.3097
836799,30.8931,-94.6967
836800,30.8933,-111.4594
