node_id,x,y
1747801,54.6203,42.4722
1747802,54.6206,32.1664
1747803,54.6206,36.9444
1747804,54.6206,37.8744
1747805,54.6206,38.795
1747806,54.6206,42.585
1747807,54.6206,65.8686
1747808,54.6208,33.3342
1747809,54.6208,33.4622
1747810,54.6208,37.8175
1747811,54.6208,41.155
1747812,54.6208,68.8133
1747813,54.6211,38.3639
1747814,54.6211,43.8669
1747815,54.6214,34.2597
1747816,54.6214,35.1978
1747817,54.6214,42.2778
1747818,54.6217,37.3881
1747819,54.6217,37.6492
1747820,54.6219,-8.0681
1747821,54.6222,20.63
1747822,54.6222,31.2292
1747823,54.6222,31.7492
1747824,54.6222,33.7122
1747825,54.6225,30.1603
1747826,54.6225,31.0794
1747827,54.6225,38.4147
1747828,54.6225,76.5681
1747829,54.6231,32.5692
1747830,54.6231,37.3631
1747831,54.6231,38.3247
1747832,54.6231,39.1756
1747833,54.6233,20.4261
1747834,54.6233,32.825
1747835,54.6233,41.6719
1747836,54.6233,-8.5517
1747837,54.6236,20.7819
1747838,54.6236,21.5775
1747839,54.6236,33.5994
1747840,54.6236,34.0872
1747841,54.6242,32.7083
1747842,54.6242,35.0792
1747843,54.6242,35.9069
1747844,54.6242,43.0922
1747845,54.6242,66.5192
1747846,54.6242,-8.4628
1747847,54.6242,-8.5314
1747848,54.6244,68.8828
1747849,54.6244,-8.4303
1747850,54.6244,-8.6008
1747851,54.6247,20.9908
1747852,54.6247,37.555
1747853,54.6247,39.4847
1747854,54.625,35.0158
1747855,54.6253,21.6183
1747856,54.6253,36.2978
1747857,54.6253,-7.7156
1747858,54.6253,89.1839
1747859,54.6256,21.3658
1747860,54.6256,21.5231
1747861,54.6256,38.5569
1747862,54.6256,39.9697
1747863,54.6258,33.1256
1747864,54.6258,35.4131
1747865,54.6258,36.5056
1747866,54.6258,37.0992
1747867,54.6261,30.4017
1747868,54.6261,34.3236
1747869,54.6261,-8.1189
1747870,54.6261,99.8403
1747871,54.6264,100.1333
1747872,54.6264,20.7525
1747873,54.6264,34.7539
1747874,54.6264,37.1425
1747875,54.6264,38.5703
1747876,54.6267,32.0133
1747877,54.6269,102.2
1747878,54.6269,21.0325
1747879,54.6269,31.9547
1747880,54.6269,34.7031
1747881,54.6269,39.2036
1747882,54.6269,67.5028
1747883,54.6269,69.545
1747884,54.6269,69.7564
1747885,54.6272,21.3297
1747886,54.6272,32.9908
1747887,54.6272,34.1397
1747888,54.6272,34.6758
1747889,54.6272,37.6331
1747890,54.6275,22.3522
1747891,54.6275,35.4
1747892,54.6275,35.7672
1747893,54.6275,65.0106
1747894,54.6278,33.4122
1747895,54.6281,21.1408
1747896,54.6281,36.1692
1747897,54.6281,36.2358
1747898,54.6281,38.0725
1747899,54.6281,76.1733
1747900,54.6283,20.8872
1747901,54.6283,36.9458
1747902,54.6283,-8.6111
1747903,54.6286,20.8431
1747904,54.6286,38.9703
1747905,54.6289,30.6878
1747906,54.6289,35.2769
1747907,54.6289,35.8167
1747908,54.6289,37.5103
1747909,54.6289,91.7781
1747910,54.6292,33.3214
1747911,54.6292,33.8944
1747912,54.6292,36.2619
1747913,54.6294,-8.5128
1747914,54.6297,21.6528
1747915,54.6297,32.7572
1747916,54.6297,33.1933
1747917,54.6297,37.9831
1747918,54.6297,69.9858
1747919,54.63,33.7425
1747920,54.6303,30.3047
1747921,54.6303,32.89
1747922,54.6303,35.6944
1747923,54.6306,22.5714
1747924,54.6306,70.7361
1747925,54.6308,100.5164
1747926,54.6308,22.7372
1747927,54.6308,31.8175
1747928,54.6308,33.5569
1747929,54.6308,36.7544
1747930,54.6308,39.2586
1747931,54.6308,43.9769
1747932,54.6308,-8.3706
1747933,54.6308,89.8131
1747934,54.6311,37.2625
1747935,54.6311,69.1533
1747936,54.6314,35.0178
1747937,54.6314,38.635
1747938,54.6314,38.8236
1747939,54.6314,42.3397
1747940,54.6317,-112.5117
1747941,54.6317,21.1906
1747942,54.6317,21.8108
1747943,54.6317,43.2086
1747944,54.6317,43.4972
1747945,54.6319,35.5278
1747946,54.6319,42.8283
1747947,54.6319,-8.0789
1747948,54.6322,20.5481
1747949,54.6322,33.2786
1747950,54.6322,40.1539
1747951,54.6325,100.6992
1747952,54.6325,20.9108
1747953,54.6325,20.9328
1747954,54.6325,32.1231
1747955,54.6331,35.12
1747956,54.6331,38.675
1747957,54.6331,42.2131
1747958,54.6333,10.0
1747959,54.6333,10.0167
1747960,54.6333,10.0333
1747961,54.6333,104.7
1747962,54.6333,11.55
1747963,54.6333,11.9167
1747964,54.6333,123.2667
1747965,54.6333,-1.2333
1747966,54.6333,123.95
1747967,54.6333,127.0833
1747968,54.6333,-128.4333
1747969,54.6333,13.2333
1747970,54.6333,13.3167
1747971,54.6333,13.3333
1747972,54.6333,13.35
1747973,54.6333,13.3667
1747974,54.6333,-1.55
1747975,54.6333,155.8667
1747976,54.6333,158.4167
1747977,54.6333,-1.65
1747978,54.6333,17.0167
1747979,54.6333,17.1167
1747980,54.6333,17.1667
1747981,54.6333,-1.7333
1747982,54.6333,17.35
1747983,54.6333,17.4
1747984,54.6333,17.4167
1747985,54.6333,17.5
1747986,54.6333,17.55
1747987,54.6333,17.65
1747988,54.6333,17.6833
1747989,54.6333,17.8333
1747990,54.6333,17.8833
1747991,54.6333,18.0833
1747992,54.6333,18.1167
1747993,54.6333,18.1667
1747994,54.6333,18.2667
1747995,54.6333,18.2833
1747996,54.6333,18.5
1747997,54.6333,-1.9
1747998,54.6333,-2.1333
1747999,54.6333,21.4828
1748000,54.6333,22.7667
