node_id,x,y
199801,-5.9344,22.5922
199802,-5.9344,-36.9711
199803,-5.9333,106.0
199804,-5.9333,106.0167
199805,-5.9333,106.0333
199806,-5.9333,106.0833
199807,-5.9333,106.1333
199808,-5.9333,120.45
199809,-5.9333,120.5
199810,-5.9333,12.35
199811,-5.9333,12.4167
199812,-5.9333,132.6833
199813,-5.9333,132.7333
199814,-5.9333,132.9
199815,-5.9333,134.5667
199816,-5.9333,140.2833
199817,-5.9333,141.0333
199818,-5.9333,141.1333
199819,-5.9333,141.15
199820,-5.9333,14.1167
199821,-5.9333,141.1833
199822,-5.9333,141.3333
199823,-5.9333,141.4667
199824,-5.9333,141.5
199825,-5.9333,141.8167
199826,-5.9333,142.15
199827,-5.9333,14.2333
199828,-5.9333,14.2667
199829,-5.9333,143.05
199830,-5.9333,144.0333
199831,-5.9333,144.1667
199832,-5.9333,144.3167
199833,-5.9333,144.7
199834,-5.9333,144.7333
199835,-5.9333,144.7667
199836,-5.9333,144.8
199837,-5.9333,144.8167
199838,-5.9333,144.8333
199839,-5.9333,144.8667
199840,-5.9333,144.9
199841,-5.9333,144.9333
199842,-5.9333,144.95
199843,-5.9333,145.0167
199844,-5.9333,145.0333
199845,-5.9333,145.2333
199846,-5.9333,145.25
199847,-5.9333,145.2667
199848,-5.9333,145.3
199849,-5.9333,145.3167
199850,-5.9333,14.5333
199851,-5.9333,145.3333
199852,-5.9333,145.3833
199853,-5.9333,14.55
199854,-5.9333,145.55
199855,-5.9333,145.9
199856,-5.9333,145.95
199857,-5.9333,146.0
199858,-5.9333,146.0333
199859,-5.9333,146.0667
199860,-5.9333,146.6167
199861,-5.9333,146.85
199862,-5.9333,147.3
199863,-5.9333,149.4333
199864,-5.9333,150.6667
199865,-5.9333,15.15
199866,-5.9333,17.5167
199867,-5.9333,17.7
199868,-5.9333,17.8167
199869,-5.9333,19.0167
199870,-5.9333,19.45
199871,-5.9333,19.75
199872,-5.9333,20.5833
199873,-5.9333,20.6667
199874,-5.9333,20.75
199875,-5.9333,20.8
199876,-5.9333,21.8833
199877,-5.9333,22.0667
199878,-5.9333,22.4833
199879,-5.9333,22.9167
199880,-5.9333,23.85
199881,-5.9333,24.2333
199882,-5.9333,24.7667
199883,-5.9333,24.9333
199884,-5.9333,25.0333
199885,-5.9333,25.25
199886,-5.9333,25.6833
199887,-5.9333,25.7833
199888,-5.9333,27.3833
199889,-5.9333,27.4667
199890,-5.9333,28.2167
199891,-5.9333,29.2
199892,-5.9333,29.9333
199893,-5.9333,30.1
199894,-5.9333,32.8
199895,-5.9333,34.1667
199896,-5.9333,34.35
199897,-5.9333,34.8833
199898,-5.9333,34.95
199899,-5.9333,-35.15
199900,-5.9333,-35.3333
199901,-5.9333,35.5833
199902,-5.9333,-35.8833
199903,-5.9333,-35.9333
199904,-5.9333,-35.95
199905,-5.9333,-35.9667
199906,-5.9333,-36.8186
199907,-5.9333,36.85
199908,-5.9333,37.0667
199909,-5.9333,37.8833
199910,-5.9333,-37.9333
199911,-5.9333,-38.05
199912,-5.9333,-38.1167
199913,-5.9333,38.4167
199914,-5.9333,-38.6
199915,-5.9333,-39.0333
