node_id,x,y
538401,14.5833,-8.8167
538402,14.5833,-88.1833
538403,14.5833,-88.2167
538404,14.5833,-88.3
538405,14.5833,-88.3333
538406,14.5833,-88.4333
538407,14.5833,-88.45
538408,14.5833,-88.4667
538409,14.5833,-88.5167
538410,14.5833,-88.5667
538411,14.5833,-88.5833
538412,14.5833,-88.6
538413,14.5833,-88.8
538414,14.5833,-88.8167
538415,14.5833,8.8833
538416,14.5833,-88.85
538417,14.5833,-88.8833
538418,14.5833,-88.9333
538419,14.5833,-88.95
538420,14.5833,-89.0
538421,14.5833,-89.0667
538422,14.5833,-89.0833
538423,14.5833,-89.15
538424,14.5833,-89.1667
538425,14.5833,-89.1833
538426,14.5833,-89.2
538427,14.5833,-89.2167
538428,14.5833,-89.2333
538429,14.5833,-89.25
538430,14.5833,-89.2667
538431,14.5833,-89.2833
538432,14.5833,-89.3
538433,14.5833,-89.3333
538434,14.5833,-89.4167
538435,14.5833,-89.4333
538436,14.5833,-89.45
538437,14.5833,8.95
538438,14.5833,-89.5
538439,14.5833,-89.5167
538440,14.5833,-89.5333
538441,14.5833,-89.55
538442,14.5833,-89.5833
538443,14.5833,-89.6333
538444,14.5833,-89.6667
538445,14.5833,-89.7167
538446,14.5833,-89.7333
538447,14.5833,-89.7667
538448,14.5833,-89.7833
538449,14.5833,-89.9333
538450,14.5833,-89.95
538451,14.5833,-89.9833
538452,14.5833,-90.1
538453,14.5833,-90.1667
538454,14.5833,-90.2
538455,14.5833,-90.2167
538456,14.5833,-90.2333
538457,14.5833,-90.25
538458,14.5833,-90.2833
538459,14.5833,-90.3
538460,14.5833,-90.3167
538461,14.5833,-90.3667
538462,14.5833,-90.3833
538463,14.5833,-90.4167
538464,14.5833,-90.4333
538465,14.5833,-90.45
538466,14.5833,-90.5
538467,14.5833,-90.6333
538468,14.5833,-90.6833
538469,14.5833,-90.7
538470,14.5833,-90.7333
538471,14.5833,-90.7833
538472,14.5833,-90.85
538473,14.5833,-90.8667
538474,14.5833,-91.15
538475,14.5833,-9.1167
538476,14.5833,-91.45
538477,14.5833,-91.4667
538478,14.5833,-91.5
538479,14.5833,-91.5167
538480,14.5833,-91.5333
538481,14.5833,-91.6167
538482,14.5833,-91.6667
538483,14.5833,-91.7167
538484,14.5833,-91.7667
538485,14.5833,-91.8333
538486,14.5833,-91.9167
538487,14.5833,-91.9667
538488,14.5833,-9.2167
538489,14.5833,-9.3667
538490,14.5833,-9.6833
538491,14.5833,97.9833
538492,14.5833,98.1833
538493,14.5833,-9.8333
538494,14.5833,98.7
538495,14.5833,98.7333
538496,14.5833,98.8833
538497,14.5833,99.0333
538498,14.5833,99.0667
538499,14.5833,99.7833
538500,14.5833,99.8833
538501,14.5836,121.0797
538502,14.5839,38.1186
538503,14.5839,43.3611
538504,14.5839,43.4081
538505,14.5839,44.0378
538506,14.5842,38.0769
538507,14.5842,43.9767
538508,14.5844,43.4942
538509,14.5844,43.5056
538510,14.5844,43.5322
538511,14.585,121.0969
538512,14.585,44.3067
538513,14.5853,101.9908
538514,14.5856,105.2322
538515,14.5856,105.3517
538516,14.5856,39.1125
538517,14.5856,43.3867
538518,14.5858,101.2178
538519,14.5858,43.4219
538520,14.5861,-92.0658
538521,14.5867,105.1678
538522,14.5867,43.3128
538523,14.5872,121.0864
538524,14.5872,43.5544
538525,14.5872,99.0383
538526,14.5875,38.8553
538527,14.5881,101.0031
538528,14.5881,121.0853
538529,14.5881,-92.1742
538530,14.5889,105.3125
538531,14.5889,44.4247
538532,14.5892,43.3767
538533,14.5894,121.1028
538534,14.5894,43.5256
538535,14.5897,39.2956
538536,14.5897,49.2164
538537,14.59,105.225
538538,14.59,43.2361
538539,14.5903,43.4353
538540,14.5903,-92.1756
538541,14.5908,105.0256
538542,14.5911,-92.1936
538543,14.5914,121.1839
538544,14.5914,99.9889
538545,14.5917,44.6
538546,14.5919,44.2728
538547,14.5928,43.4394
538548,14.5928,49.1731
538549,14.5933,101.8961
538550,14.5933,121.1331
538551,14.5939,105.375
538552,14.5939,121.0894
538553,14.5942,44.3503
538554,14.5944,43.5164
538555,14.5947,99.0589
538556,14.5947,99.7775
538557,14.5953,43.8669
538558,14.5953,44.1822
538559,14.5953,44.4058
538560,14.5958,121.0867
538561,14.5958,45.5833
538562,14.5961,121.1678
538563,14.5961,121.1811
538564,14.5961,43.2581
538565,14.5964,121.1303
538566,14.5964,43.4192
538567,14.5967,100.9886
538568,14.5969,39.4114
538569,14.5978,38.775
538570,14.5983,43.3914
538571,14.5989,43.4461
538572,14.5994,43.9497
538573,14.5994,-92.0492
538574,14.6,0.1333
538575,14.6,-0.7167
538576,14.6,-0.9333
538577,14.6,0.9833
538578,14.6,100.0167
538579,14.6,100.0667
538580,14.6,100.1
538581,14.6,100.1333
538582,14.6,100.15
538583,14.6,100.2
538584,14.6,100.2333
538585,14.6,100.2667
538586,14.6,100.2833
538587,14.6,100.3167
538588,14.6,100.3833
538589,14.6,100.4
538590,14.6,100.4333
538591,14.6,100.45
538592,14.6,100.4667
538593,14.6,100.5
538594,14.6,100.55
538595,14.6,100.5833
538596,14.6,100.6
538597,14.6,100.6167
538598,14.6,100.65
538599,14.6,100.6667
538600,14.6,100.75
