node_id,x,y
430601,10.4,6.95
430602,10.4,-70.0833
430603,10.4,7.0333
430604,10.4,-70.4833
430605,10.4,7.05
430606,10.4,-70.6667
430607,10.4,-70.7333
430608,10.4,-71.3139
430609,10.4,-71.3833
430610,10.4,-71.7
430611,10.4,-72.0333
430612,10.4,-72.0667
430613,10.4,-72.2167
430614,10.4,-72.25
430615,10.4,-72.4167
430616,10.4,-72.45
430617,10.4,7.2667
430618,10.4,-73.0167
430619,10.4,-73.0333
430620,10.4,7.3167
430621,10.4,-73.35
430622,10.4,-73.45
430623,10.4,-73.5333
430624,10.4,-73.5833
430625,10.4,-73.65
430626,10.4,-73.7333
430627,10.4,-74.1167
430628,10.4,-74.15
430629,10.4,-74.2167
430630,10.4,-74.2667
430631,10.4,-74.3
430632,10.4,-74.4
430633,10.4,-74.4167
430634,10.4,7.45
430635,10.4,-74.7
430636,10.4,-74.75
430637,10.4,-74.7833
430638,10.4,-74.8
430639,10.4,-74.8167
430640,10.4,7.4833
430641,10.4,-74.85
430642,10.4,7.5
430643,10.4,-75.0333
430644,10.4,-75.0667
430645,10.4,-75.15
430646,10.4,-75.2167
430647,10.4,-75.2833
430648,10.4,-75.3
430649,10.4,-75.35
430650,10.4,-75.3833
430651,10.4,-75.4333
430652,10.4,-75.45
430653,10.4,-75.4833
430654,10.4,-75.5167
430655,10.4,-75.55
430656,10.4,76.3
430657,10.4,7.7167
430658,10.4,78.2667
430659,10.4,-7.9167
430660,10.4,79.4833
430661,10.4,79.85
430662,10.4,8.3167
430663,10.4,-83.4167
430664,10.4,-84.1333
430665,10.4,-84.45
430666,10.4,-84.4667
430667,10.4,-84.4833
430668,10.4,-84.5
430669,10.4,-84.6167
430670,10.4,-84.95
430671,10.4,-85.05
430672,10.4,-85.0833
430673,10.4,-85.2
430674,10.4,-85.45
430675,10.4,-85.5167
430676,10.4,-85.6
430677,10.4,-85.65
430678,10.4,-85.6667
430679,10.4,-85.8167
430680,10.4,8.6167
430681,10.4,8.6667
430682,10.4,8.7833
430683,10.4,8.8333
430684,10.4,-8.9833
430685,10.4,9.0167
430686,10.4,9.05
430687,10.4,9.1
430688,10.4,-9.2167
430689,10.4,-9.2667
430690,10.4,-9.3667
430691,10.4,-9.5333
430692,10.4,9.6333
430693,10.4,-9.75
430694,10.4,98.5167
430695,10.4,9.8667
430696,10.4,98.7833
430697,10.4,99.1167
430698,10.4,99.1333
430699,10.4,99.15
430700,10.4,99.1667
430701,10.4,99.2
430702,10.4,99.25
430703,10.4,99.2667
430704,10.4,-9.9667
430705,10.4,9.9833
430706,10.4003,-63.8128
430707,10.4003,-63.8447
430708,10.4003,-68.6403
430709,10.4003,-71.2414
430710,10.4006,-74.5439
430711,10.4008,-68.6911
430712,10.4008,-68.9167
430713,10.4011,-69.605
430714,10.4014,-69.3689
430715,10.4019,-70.045
430716,10.4019,-71.4461
430717,10.4022,-63.5633
430718,10.4022,-68.6486
430719,10.4025,-70.3281
430720,10.4028,-69.0433
430721,10.4031,-66.1944
430722,10.4033,-63.7739
430723,10.4036,-63.6047
430724,10.4042,-63.9689
430725,10.4047,-69.0128
430726,10.4047,-69.4275
430727,10.405,-72.9978
430728,10.4056,-68.4611
430729,10.4056,-69.0178
430730,10.4064,-63.94
430731,10.4064,-69.1583
430732,10.4067,-63.5322
430733,10.4067,-69.6689
430734,10.4067,-69.8269
430735,10.4069,-63.8456
430736,10.4072,-67.79
430737,10.4072,-69.1353
430738,10.4072,-71.3206
430739,10.4078,-67.6022
430740,10.4081,-63.6383
430741,10.4081,-63.9144
430742,10.4083,-67.0139
430743,10.4083,-67.0833
430744,10.4083,-68.5675
430745,10.4083,-69.185
430746,10.4086,-63.8044
430747,10.4086,-69.9439
430748,10.4089,-67.7639
430749,10.4089,-68.085
430750,10.4092,-70.3133
430751,10.4092,-74.7156
430752,10.4097,-68.8525
430753,10.41,-63.5872
430754,10.41,-67.6056
430755,10.41,-74.6269
430756,10.4108,-63.7906
430757,10.4108,-71.1289
430758,10.4111,-69.0289
430759,10.4111,-71.2806
430760,10.4114,-69.0736
430761,10.4119,-63.5089
430762,10.4119,-67.9064
430763,10.4122,-67.9083
430764,10.4133,-63.7633
430765,10.4136,-63.7739
430766,10.4136,-63.8292
430767,10.4136,-71.1836
430768,10.4142,-63.5408
430769,10.4147,-63.6589
430770,10.4147,-71.02
430771,10.415,-66.9
430772,10.415,-68.6806
430773,10.4156,-69.665
430774,10.4161,-71.3614
430775,10.4164,-63.9347
430776,10.4167,-0.05
430777,10.4167,0.0667
430778,10.4167,0.0833
430779,10.4167,-0.0833
430780,10.4167,0.1
430781,10.4167,0.1333
430782,10.4167,-0.1333
430783,10.4167,0.1667
430784,10.4167,-0.2167
430785,10.4167,-0.25
430786,10.4167,0.2667
430787,10.4167,-0.2833
430788,10.4167,0.3
430789,10.4167,-0.3333
430790,10.4167,-0.4333
430791,10.4167,0.4667
430792,10.4167,0.4833
430793,10.4167,-0.5
430794,10.4167,-0.5833
430795,10.4167,0.6
430796,10.4167,0.65
430797,10.4167,-0.6667
430798,10.4167,-0.7
430799,10.4167,0.7333
430800,10.4167,-0.75
