node_id,x,y
425201,10.2167,25.0667
425202,10.2167,2.6667
425203,10.2167,-2.6833
425204,10.2167,2.7
425205,10.2167,-2.8
425206,10.2167,2.8333
425207,10.2167,-2.8333
425208,10.2167,-2.85
425209,10.2167,2.8833
425210,10.2167,-2.8833
425211,10.2167,2.9167
425212,10.2167,-2.9833
425213,10.2167,-3.0167
425214,10.2167,-3.05
425215,10.2167,30.7
425216,10.2167,30.9167
425217,10.2167,3.1167
425218,10.2167,3.1333
425219,10.2167,-3.15
425220,10.2167,3.1667
425221,10.2167,-3.1833
425222,10.2167,3.2
425223,10.2167,-3.2
425224,10.2167,32.25
425225,10.2167,-3.2667
425226,10.2167,3.2833
425227,10.2167,-3.2833
425228,10.2167,-3.3
425229,10.2167,-3.3167
425230,10.2167,33.2
425231,10.2167,33.4333
425232,10.2167,-3.35
425233,10.2167,-3.3667
425234,10.2167,-3.3833
425235,10.2167,33.9833
425236,10.2167,34.0167
425237,10.2167,34.1
425238,10.2167,-3.45
425239,10.2167,34.7667
425240,10.2167,-3.4833
425241,10.2167,-3.5
425242,10.2167,-3.6
425243,10.2167,37.95
425244,10.2167,38.1
425245,10.2167,38.5333
425246,10.2167,-3.8667
425247,10.2167,38.7
425248,10.2167,38.8
425249,10.2167,39.0167
425250,10.2167,39.15
425251,10.2167,39.2333
425252,10.2167,39.5
425253,10.2167,39.65
425254,10.2167,-4.2667
425255,10.2167,44.6667
425256,10.2167,4.6167
425257,10.2167,4.6333
425258,10.2167,4.6833
425259,10.2167,4.7167
425260,10.2167,4.7333
425261,10.2167,48.7
425262,10.2167,5.0
425263,10.2167,50.9
425264,10.2167,5.1333
425265,10.2167,-5.5333
425266,10.2167,-5.5833
425267,10.2167,5.6
425268,10.2167,-5.6
425269,10.2167,-5.6167
425270,10.2167,-5.6667
425271,10.2167,-6.0333
425272,10.2167,-61.3833
425273,10.2167,-61.4
425274,10.2167,-61.4667
425275,10.2167,-61.4833
425276,10.2167,-61.5333
425277,10.2167,-61.55
425278,10.2167,-61.5833
425279,10.2167,-61.6333
425280,10.2167,6.2333
425281,10.2167,-63.5333
425282,10.2167,-63.55
425283,10.2167,-63.8833
425284,10.2167,-63.9167
425285,10.2167,-64.2333
425286,10.2167,-64.3833
425287,10.2167,-64.4667
425288,10.2167,-64.4833
425289,10.2167,-64.5167
425290,10.2167,-64.5333
425291,10.2167,-64.55
425292,10.2167,-64.5833
425293,10.2167,-64.6167
425294,10.2167,-64.6333
425295,10.2167,6.5167
425296,10.2167,-65.8167
425297,10.2167,-65.8833
425298,10.2167,-65.9333
425299,10.2167,-66.0
425300,10.2167,-66.0525
425301,10.2167,-66.0667
425302,10.2167,-66.1167
425303,10.2167,-66.15
425304,10.2167,-66.2
425305,10.2167,-66.2167
425306,10.2167,-66.25
425307,10.2167,-66.2833
425308,10.2167,-66.3
425309,10.2167,-66.3333
425310,10.2167,-66.3833
425311,10.2167,-66.4333
425312,10.2167,-66.4667
425313,10.2167,-66.65
425314,10.2167,-66.6833
425315,10.2167,-66.7
425316,10.2167,-66.8667
425317,10.2167,-66.9392
425318,10.2167,-67.0667
425319,10.2167,-67.0833
425320,10.2167,-67.1667
425321,10.2167,-67.2833
425322,10.2167,-67.3833
425323,10.2167,-67.4167
425324,10.2167,6.8
425325,10.2167,-6.8
425326,10.2167,-68.0333
425327,10.2167,-68.1333
425328,10.2167,-68.4
425329,10.2167,6.8833
425330,10.2167,-68.95
425331,10.2167,6.9
425332,10.2167,-69.5
425333,10.2167,-69.5833
425334,10.2167,7.05
425335,10.2167,-70.5333
425336,10.2167,-70.7
425337,10.2167,7.1167
425338,10.2167,-71.2667
425339,10.2167,-71.3667
425340,10.2167,7.1667
425341,10.2167,-72.2333
425342,10.2167,-72.5667
425343,10.2167,-73.2667
425344,10.2167,-73.4833
425345,10.2167,-73.5
425346,10.2167,-73.9
425347,10.2167,-74.0167
425348,10.2167,-74.1833
425349,10.2167,-74.2333
425350,10.2167,-74.2833
425351,10.2167,-74.3
425352,10.2167,-74.3167
425353,10.2167,-74.3333
425354,10.2167,-74.35
425355,10.2167,-74.45
425356,10.2167,7.45
425357,10.2167,-74.9167
425358,10.2167,-75.0167
425359,10.2167,-75.1
425360,10.2167,-75.1167
425361,10.2167,-75.15
425362,10.2167,-75.2167
425363,10.2167,-75.2833
425364,10.2167,-75.4167
425365,10.2167,-75.45
425366,10.2167,-75.4833
425367,10.2167,-75.5167
425368,10.2167,76.2
425369,10.2167,76.2167
425370,10.2167,-7.8167
425371,10.2167,78.3833
425372,10.2167,-83.3333
425373,10.2167,-83.6833
425374,10.2167,-83.7333
425375,10.2167,-83.7833
425376,10.2167,-83.8
425377,10.2167,-84.1667
425378,10.2167,-84.1833
425379,10.2167,-84.2833
425380,10.2167,-8.4333
425381,10.2167,-84.4
425382,10.2167,-84.4333
425383,10.2167,-84.45
425384,10.2167,-84.6333
425385,10.2167,-84.6833
425386,10.2167,-84.7167
425387,10.2167,-84.9
425388,10.2167,-84.9167
425389,10.2167,-8.5
425390,10.2167,-85.0
425391,10.2167,-85.0333
425392,10.2167,-85.1167
425393,10.2167,-85.1333
425394,10.2167,-85.1667
425395,10.2167,8.5167
425396,10.2167,-85.25
425397,10.2167,-85.3833
425398,10.2167,-85.5
425399,10.2167,-85.5667
425400,10.2167,-85.6
