node_id,x,y
478201,12.4333,-69.8833
478202,12.4333,-69.9
478203,12.4333,-69.9167
478204,12.4333,-71.7167
478205,12.4333,7.2833
478206,12.4333,7.4
478207,12.4333,7.4167
478208,12.4333,-7.4833
478209,12.4333,-7.5333
478210,12.4333,77.2333
478211,12.4333,77.5
478212,12.4333,7.8333
478213,12.4333,79.4833
478214,12.4333,8.0333
478215,12.4333,-8.0833
478216,12.4333,-8.15
478217,12.4333,-8.2
478218,12.4333,8.35
478219,12.4333,-8.45
478220,12.4333,-84.95
478221,12.4333,8.5167
478222,12.4333,-85.6333
478223,12.4333,-85.6667
478224,12.4333,8.5667
478225,12.4333,-8.5667
478226,12.4333,-85.7
478227,12.4333,-85.8667
478228,12.4333,8.6
478229,12.4333,-86.2667
478230,12.4333,-86.6667
478231,12.4333,-86.7333
478232,12.4333,-86.75
478233,12.4333,-86.8
478234,12.4333,8.6833
478235,12.4333,-86.8333
478236,12.4333,-86.85
478237,12.4333,-86.9333
478238,12.4333,-87.0333
478239,12.4333,8.85
478240,12.4333,9.0333
478241,12.4333,-9.0333
478242,12.4333,-9.05
478243,12.4333,9.1
478244,12.4333,9.1833
478245,12.4333,-9.55
478246,12.4333,9.6833
478247,12.4333,-9.7333
478248,12.4333,98.3333
478249,12.4333,98.4167
478250,12.4333,98.6
478251,12.4333,98.7
478252,12.4333,98.75
478253,12.4333,98.7667
478254,12.4333,98.8333
478255,12.4333,-9.9
478256,12.4333,99.1
478257,12.4333,99.9833
478258,12.4336,-15.4456
478259,12.4339,-1.4478
478260,12.4344,-1.7044
478261,12.4353,-1.5281
478262,12.4353,-16.1683
478263,12.4356,-15.6686
478264,12.4356,-86.8794
478265,12.4364,-15.0522
478266,12.4367,-16.3806
478267,12.4367,76.3828
478268,12.4369,-1.3661
478269,12.4369,-1.5461
478270,12.4372,-16.5669
478271,12.4375,-1.4964
478272,12.4375,-15.5042
478273,12.4378,-15.935
478274,12.4378,-16.2153
478275,12.4383,-15.1556
478276,12.4383,-15.6444
478277,12.4386,-15.7208
478278,12.4394,-1.4008
478279,12.4397,-16.0658
478280,12.44,-15.5417
478281,12.44,-15.5542
478282,12.4408,-16.0878
478283,12.4408,-1.7472
478284,12.4411,-15.2467
478285,12.4419,-1.5094
478286,12.4419,-15.3436
478287,12.4422,-1.5983
478288,12.4425,-15.9919
478289,12.4428,-16.6294
478290,12.4433,-1.6872
478291,12.4439,-16.7494
478292,12.4442,-15.8669
478293,12.4447,-1.5336
478294,12.4453,-15.3175
478295,12.4453,-15.6233
478296,12.4461,-86.04
478297,12.4467,-1.435
478298,12.4467,-1.5625
478299,12.4472,-15.7783
478300,12.4475,-15.0864
478301,12.4475,-16.0247
478302,12.4481,-15.185
478303,12.4483,-16.1322
478304,12.4483,-16.5906
478305,12.4483,-1.7075
478306,12.4486,-15.7308
478307,12.4489,-1.5539
478308,12.4489,-16.6636
478309,12.4489,76.5719
478310,12.4497,-16.2025
478311,12.45,0.0667
478312,12.45,-0.0833
478313,12.45,-0.1
478314,12.45,0.1667
478315,12.45,0.2
478316,12.45,-0.3333
478317,12.45,-0.35
478318,12.45,0.4167
478319,12.45,-0.4333
478320,12.45,-0.5667
478321,12.45,-0.6167
478322,12.45,-0.6333
478323,12.45,-0.65
478324,12.45,0.75
478325,12.45,-0.7667
478326,12.45,-0.85
478327,12.45,0.9167
478328,12.45,10.05
478329,12.45,-10.0833
478330,12.45,10.1167
478331,12.45,102.15
478332,12.45,102.2
478333,12.45,102.2333
478334,12.45,102.2667
478335,12.45,102.3
478336,12.45,102.45
478337,12.45,102.4833
478338,12.45,102.5
478339,12.45,102.6167
478340,12.45,102.6333
478341,12.45,10.3167
478342,12.45,10.35
478343,12.45,103.6667
478344,12.45,103.7333
478345,12.45,103.75
478346,12.45,103.8167
478347,12.45,104.0
478348,12.45,104.3333
478349,12.45,104.4333
478350,12.45,104.4667
478351,12.45,104.5333
478352,12.45,104.9
478353,12.45,105.1167
478354,12.45,105.2
478355,12.45,105.2667
478356,12.45,105.5667
478357,12.45,105.5833
478358,12.45,106.0167
478359,12.45,106.0333
478360,12.45,106.0833
478361,12.45,106.1833
478362,12.45,10.7167
478363,12.45,107.2
478364,12.45,107.3333
478365,12.45,107.55
478366,12.45,107.5833
478367,12.45,107.6333
478368,12.45,107.6667
478369,12.45,107.7333
478370,12.45,107.8333
478371,12.45,107.9
478372,12.45,107.9833
478373,12.45,108.1333
478374,12.45,108.4833
478375,12.45,108.8333
478376,12.45,109.05
478377,12.45,109.1
478378,12.45,109.1167
478379,12.45,109.1667
478380,12.45,109.2
478381,12.45,109.2833
478382,12.45,11.3167
478383,12.45,-11.5
478384,12.45,-11.55
478385,12.45,-11.65
478386,12.45,-11.75
478387,12.45,-11.7667
478388,12.45,11.8167
478389,12.45,-11.85
478390,12.45,-11.9
478391,12.45,-11.9167
478392,12.45,-11.9833
478393,12.45,120.9667
478394,12.45,121.0
478395,12.45,121.05
478396,12.45,121.4167
478397,12.45,122.0
478398,12.45,122.0167
478399,12.45,122.0333
478400,12.45,122.1
