node_id,x,y
870001,32.0028,116.7972
870002,32.0028,70.8114
870003,32.0031,111.0864
870004,32.0031,35.2067
870005,32.0031,35.9472
870006,32.0031,49.215
870007,32.0031,65.5722
870008,32.0033,-106.3225
870009,32.0033,-98.27
870010,32.0036,12.315
870011,32.0036,49.57
870012,32.0036,54.2381
870013,32.0036,-89.95
870014,32.0039,-106.6053
870015,32.0039,108.5069
870016,32.0039,-111.9211
870017,32.0039,12.3422
870018,32.0039,49.8297
870019,32.0039,49.9236
870020,32.0039,65.8422
870021,32.0039,73.6983
870022,32.0042,118.7667
870023,32.0042,-81.0744
870024,32.0042,-82.7547
870025,32.0042,-94.9056
870026,32.0044,-102.5125
870027,32.0044,-115.9472
870028,32.0044,-116.7628
870029,32.0044,50.3847
870030,32.0044,64.7925
870031,32.0044,-8.3733
870032,32.0044,-87.0072
870033,32.0047,108.0042
870034,32.0047,118.4928
870035,32.0047,65.6453
870036,32.0047,-94.5297
870037,32.005,108.2242
870038,32.005,110.4875
870039,32.005,-116.6842
870040,32.005,12.4714
870041,32.005,49.4339
870042,32.005,49.7167
870043,32.005,70.9947
870044,32.005,-90.9978
870045,32.0053,-106.6775
870046,32.0053,121.4261
870047,32.0053,49.6072
870048,32.0053,49.8353
870049,32.0053,50.0039
870050,32.0053,-80.9622
870051,32.0053,-83.6439
870052,32.0053,-92.7733
870053,32.0053,-93.3803
870054,32.0056,-115.855
870055,32.0056,116.0369
870056,32.0056,116.5361
870057,32.0056,116.6083
870058,32.0056,116.9917
870059,32.0056,34.8547
870060,32.0056,35.7036
870061,32.0056,70.4261
870062,32.0058,107.2506
870063,32.0058,118.7203
870064,32.0058,49.8814
870065,32.0058,70.4164
870066,32.0061,12.4758
870067,32.0061,-84.65
870068,32.0061,-86.1564
870069,32.0061,-96.4328
870070,32.0064,35.1639
870071,32.0064,47.7125
870072,32.0064,-96.5367
870073,32.0067,-111.7131
870074,32.0067,-116.28
870075,32.0067,119.8622
870076,32.0067,-86.9669
870077,32.0069,114.7269
870078,32.0069,118.3467
870079,32.0069,121.5325
870080,32.0069,49.1225
870081,32.0069,51.6531
870082,32.0069,70.4292
870083,32.0069,-84.905
870084,32.0072,44.875
870085,32.0072,49.9842
870086,32.0072,65.1311
870087,32.0075,64.8319
870088,32.0075,73.5094
870089,32.0081,112.0039
870090,32.0081,114.8983
870091,32.0081,49.8653
870092,32.0081,49.8658
870093,32.0081,65.1044
870094,32.0081,-87.9019
870095,32.0083,-100.5236
870096,32.0083,115.9556
870097,32.0083,116.8833
870098,32.0083,117.0306
870099,32.0083,117.1944
870100,32.0083,118.6833
870101,32.0083,120.0667
870102,32.0083,-83.1403
870103,32.0083,-94.2481
870104,32.0086,119.4886
870105,32.0086,49.9275
870106,32.0086,65.9347
870107,32.0089,12.3044
870108,32.0089,49.5658
870109,32.0089,-85.3111
870110,32.0089,-96.6986
870111,32.0092,121.7361
870112,32.0092,70.8819
870113,32.0092,71.2553
870114,32.0092,-91.3528
870115,32.0094,65.6575
870116,32.0094,-81.1006
870117,32.0094,-8.1475
870118,32.0094,-86.2892
870119,32.0097,119.3283
870120,32.0097,46.7839
870121,32.0097,-85.0225
870122,32.0097,-89.6494
870123,32.0097,-95.3458
870124,32.01,121.3683
870125,32.01,12.4633
870126,32.01,12.4783
870127,32.01,-90.2622
870128,32.0103,44.4975
870129,32.0103,48.3378
870130,32.0103,-81.1811
870131,32.0103,-88.4969
870132,32.0103,-88.6297
870133,32.0103,-97.3622
870134,32.0106,34.825
870135,32.0106,51.2094
870136,32.0106,-95.6144
870137,32.0108,110.2267
870138,32.0108,121.4822
870139,32.0108,121.6697
870140,32.0108,35.7667
870141,32.0108,-89.3806
870142,32.0108,-97.1297
870143,32.0111,116.7528
870144,32.0111,117.25
870145,32.0111,117.3417
870146,32.0111,119.0472
870147,32.0111,120.4556
870148,32.0111,51.8597
870149,32.0111,-82.5225
870150,32.0111,-98.3386
870151,32.0114,34.7722
870152,32.0117,-111.5647
870153,32.0117,-111.6364
870154,32.0117,-116.6272
870155,32.0117,65.6644
870156,32.0117,71.9614
870157,32.0117,-95.2797
870158,32.0119,121.2758
870159,32.0119,44.8661
870160,32.0119,49.8144
870161,32.0119,60.1803
870162,32.0119,-98.7567
870163,32.0122,119.3872
870164,32.0122,65.9497
870165,32.0122,70.8133
870166,32.0122,-93.4794
870167,32.0125,118.7917
870168,32.0125,49.6956
870169,32.0125,-89.9689
870170,32.0125,-96.2956
870171,32.0125,-96.4767
870172,32.0128,117.8756
870173,32.0128,-93.7478
870174,32.0131,121.4536
870175,32.0131,49.8
870176,32.0131,50.0358
870177,32.0131,70.9197
870178,32.0131,-81.0056
870179,32.0131,-82.7256
870180,32.0133,-116.6733
870181,32.0133,119.7264
870182,32.0133,120.8889
870183,32.0133,49.9108
870184,32.0133,-8.0631
870185,32.0133,-8.4794
870186,32.0133,-94.7072
870187,32.0133,-96.4292
870188,32.0136,119.1211
870189,32.0139,107.5597
870190,32.0139,115.0161
870191,32.0139,117.3667
870192,32.0139,119.6667
870193,32.0139,119.7972
870194,32.0139,35.0669
870195,32.0139,-81.0661
870196,32.0139,-81.6675
870197,32.0139,-90.7319
870198,32.0142,120.2625
870199,32.0142,34.9325
870200,32.0144,102.6217
