node_id,x,y
199201,-5.9833,17.1833
199202,-5.9833,17.7
199203,-5.9833,17.8167
199204,-5.9833,17.8833
199205,-5.9833,18.15
199206,-5.9833,18.2167
199207,-5.9833,18.6833
199208,-5.9833,19.0333
199209,-5.9833,19.2
199210,-5.9833,19.35
199211,-5.9833,19.4333
199212,-5.9833,19.6833
199213,-5.9833,19.7667
199214,-5.9833,19.8333
199215,-5.9833,20.3333
199216,-5.9833,20.45
199217,-5.9833,20.5167
199218,-5.9833,20.5667
199219,-5.9833,20.8
199220,-5.9833,22.05
199221,-5.9833,22.3333
199222,-5.9833,22.4833
199223,-5.9833,22.8167
199224,-5.9833,22.8333
199225,-5.9833,22.8667
199226,-5.9833,22.9
199227,-5.9833,23.25
199228,-5.9833,23.8667
199229,-5.9833,23.9167
199230,-5.9833,24.1667
199231,-5.9833,24.3
199232,-5.9833,24.7
199233,-5.9833,24.75
199234,-5.9833,24.8
199235,-5.9833,24.9333
199236,-5.9833,25.0167
199237,-5.9833,25.1333
199238,-5.9833,25.7333
199239,-5.9833,25.8333
199240,-5.9833,26.1333
199241,-5.9833,26.15
199242,-5.9833,26.2667
199243,-5.9833,27.1333
199244,-5.9833,27.2333
199245,-5.9833,27.3167
199246,-5.9833,27.45
199247,-5.9833,28.05
199248,-5.9833,28.1167
199249,-5.9833,29.0667
199250,-5.9833,29.2
199251,-5.9833,30.2333
199252,-5.9833,32.8333
199253,-5.9833,34.1167
199254,-5.9833,-35.1167
199255,-5.9833,-35.2167
199256,-5.9833,-35.3
199257,-5.9833,35.3167
199258,-5.9833,-35.35
199259,-5.9833,-35.4167
199260,-5.9833,-35.5167
199261,-5.9833,-35.5833
199262,-5.9833,35.6333
199263,-5.9833,-35.6667
199264,-5.9833,-35.7
199265,-5.9833,35.7333
199266,-5.9833,-35.8333
199267,-5.9833,-35.9
199268,-5.9833,-35.9333
199269,-5.9833,37.2167
199270,-5.9833,-37.5667
199271,-5.9833,-37.65
199272,-5.9833,-37.7333
199273,-5.9833,37.75
199274,-5.9833,-37.75
199275,-5.9833,-37.8167
