node_id,x,y
1242801,41.3667,33.2
1242802,41.3667,33.3
1242803,41.3667,-3.3333
1242804,41.3667,33.3833
1242805,41.3667,33.4
1242806,41.3667,33.4667
1242807,41.3667,33.5333
1242808,41.3667,33.65
1242809,41.3667,33.7333
1242810,41.3667,33.7833
1242811,41.3667,-3.3833
1242812,41.3667,33.8333
1242813,41.3667,33.9
1242814,41.3667,34.0167
1242815,41.3667,34.1333
1242816,41.3667,-3.4167
1242817,41.3667,34.2
1242818,41.3667,34.2167
1242819,41.3667,34.2333
1242820,41.3667,34.25
1242821,41.3667,34.2667
1242822,41.3667,34.2833
1242823,41.3667,34.3667
1242824,41.3667,34.4167
1242825,41.3667,34.45
1242826,41.3667,34.4833
1242827,41.3667,34.55
1242828,41.3667,34.6
1242829,41.3667,-3.4667
1242830,41.3667,34.6833
1242831,41.3667,34.7167
1242832,41.3667,34.7333
1242833,41.3667,34.8167
1242834,41.3667,34.8333
1242835,41.3667,34.8833
1242836,41.3667,34.9
1242837,41.3667,34.9667
1242838,41.3667,-3.5
1242839,41.3667,35.0
1242840,41.3667,35.2167
1242841,41.3667,35.25
1242842,41.3667,35.4
1242843,41.3667,35.4167
1242844,41.3667,-3.55
1242845,41.3667,35.7333
1242846,41.3667,35.8
1242847,41.3667,35.8333
1242848,41.3667,35.9
1242849,41.3667,-3.6
1242850,41.3667,36.0667
1242851,41.3667,36.15
1242852,41.3667,-3.7
1242853,41.3667,-3.7667
1242854,41.3667,-3.8167
1242855,41.3667,-3.8333
1242856,41.3667,-3.9
1242857,41.3667,-4.0333
1242858,41.3667,-4.1
1242859,41.3667,41.2667
1242860,41.3667,41.3667
1242861,41.3667,41.3833
1242862,41.3667,41.4667
1242863,41.3667,41.6
1242864,41.3667,41.6333
1242865,41.3667,41.6667
1242866,41.3667,41.7
1242867,41.3667,42.1333
1242868,41.3667,42.2
1242869,41.3667,42.2167
1242870,41.3667,42.2667
1242871,41.3667,42.4167
1242872,41.3667,42.7
1242873,41.3667,42.8
1242874,41.3667,43.2
1242875,41.3667,43.2167
1242876,41.3667,43.2667
1242877,41.3667,43.4667
1242878,41.3667,43.5667
1242879,41.3667,43.5833
1242880,41.3667,44.0667
1242881,41.3667,44.5167
1242882,41.3667,44.85
1242883,41.3667,-4.5333
1242884,41.3667,46.3333
1242885,41.3667,-4.6667
1242886,41.3667,46.9167
1242887,41.3667,46.9833
1242888,41.3667,-4.7167
1242889,41.3667,-4.8333
1242890,41.3667,48.6333
1242891,41.3667,-4.8667
1242892,41.3667,48.7167
1242893,41.3667,48.7667
1242894,41.3667,48.9228
1242895,41.3667,49.0167
1242896,41.3667,49.0333
1242897,41.3667,-5.0
1242898,41.3667,-5.7167
1242899,41.3667,-5.75
1242900,41.3667,-5.9333
1242901,41.3667,60.9167
1242902,41.3667,-6.1
1242903,41.3667,-6.3167
1242904,41.3667,-6.3833
1242905,41.3667,-6.6
1242906,41.3667,-6.7167
1242907,41.3667,-6.7667
1242908,41.3667,68.0333
1242909,41.3667,68.05
1242910,41.3667,68.75
1242911,41.3667,68.8333
1242912,41.3667,68.8667
1242913,41.3667,69.0833
1242914,41.3667,-6.9333
1242915,41.3667,69.4167
1242916,41.3667,-7.0667
1242917,41.3667,-7.0833
1242918,41.3667,71.8833
1242919,41.3667,-7.2333
1242920,41.3667,-7.25
1242921,41.3667,73.0667
1242922,41.3667,-7.3833
1242923,41.3667,73.9
1242924,41.3667,-7.4
1242925,41.3667,74.2
1242926,41.3667,-7.4667
1242927,41.3667,74.9167
1242928,41.3667,-7.5
1242929,41.3667,-7.5167
1242930,41.3667,75.1833
1242931,41.3667,-7.55
1242932,41.3667,75.5
1242933,41.3667,-7.5667
1242934,41.3667,-7.6
1242935,41.3667,-7.6167
1242936,41.3667,-7.65
1242937,41.3667,-7.7167
1242938,41.3667,-7.8
1242939,41.3667,-7.8333
1242940,41.3667,-79.4783
1242941,41.3667,-7.95
1242942,41.3667,-8.0167
1242943,41.3667,-8.05
1242944,41.3667,-8.1167
1242945,41.3667,-8.1333
1242946,41.3667,-8.15
1242947,41.3667,-81.6108
1242948,41.3667,-8.1667
1242949,41.3667,-8.2
1242950,41.3667,-82.2106
1242951,41.3667,-8.2333
1242952,41.3667,-8.25
1242953,41.3667,-8.2667
1242954,41.3667,-8.2833
1242955,41.3667,-8.3
1242956,41.3667,-8.35
1242957,41.3667,-8.3667
1242958,41.3667,-8.3833
