node_id,x,y
773801,27.5475,105.7019
773802,27.5478,53.2828
773803,27.5481,40.6158
773804,27.5483,120.54
773805,27.5486,119.9206
773806,27.5486,67.7486
773807,27.5486,68.2333
773808,27.5492,107.6664
773809,27.5492,56.8306
773810,27.5494,109.9592
773811,27.5494,57.2867
773812,27.55,-100.0833
773813,27.55,-100.5167
773814,27.55,-100.6667
773815,27.55,-101.1
773816,27.55,-101.1167
773817,27.55,-101.1833
773818,27.55,-101.2667
773819,27.55,-101.6333
773820,27.55,-101.7833
773821,27.55,-102.0167
773822,27.55,-103.65
773823,27.55,-103.8
773824,27.55,-103.85
773825,27.55,-104.1333
773826,27.55,-104.1833
773827,27.55,-104.2333
773828,27.55,-104.5333
773829,27.55,104.9
773830,27.55,-104.9333
773831,27.55,-104.95
773832,27.55,-105.3167
773833,27.55,-105.4
773834,27.55,-105.5667
773835,27.55,-105.9333
773836,27.55,-105.9667
773837,27.55,-105.9833
773838,27.55,-106.3167
773839,27.55,-106.7333
773840,27.55,-106.85
773841,27.55,-106.8833
773842,27.55,-106.9833
773843,27.55,-107.0167
773844,27.55,-107.35
773845,27.55,-107.5
773846,27.55,-107.6333
773847,27.55,-107.7833
773848,27.55,-108.05
773849,27.55,-108.1333
773850,27.55,-108.3833
773851,27.55,-108.5667
773852,27.55,-108.6
773853,27.55,-108.6167
773854,27.55,-108.65
773855,27.55,-109.8
773856,27.55,-109.8167
773857,27.55,-109.9333
773858,27.55,-110.0167
773859,27.55,-110.0833
773860,27.55,-110.1167
773861,27.55,-110.15
773862,27.55,-110.2167
773863,27.55,111.6667
773864,27.55,112.0167
773865,27.55,113.25
773866,27.55,114.3667
773867,27.55,115.1667
773868,27.55,115.2167
773869,27.55,115.3667
773870,27.55,116.1833
773871,27.55,14.2
773872,27.55,14.25
773873,27.55,14.4
773874,27.55,14.4667
773875,27.55,30.7167
773876,27.55,30.7333
773877,27.55,30.8
773878,27.55,30.8167
773879,27.55,56.4
773880,27.55,58.5167
773881,27.55,58.5333
773882,27.55,59.2667
773883,27.55,60.8
773884,27.55,61.0167
773885,27.55,61.0333
773886,27.55,61.0667
773887,27.55,61.1333
773888,27.55,61.6333
773889,27.55,61.65
773890,27.55,65.3167
773891,27.55,67.8333
773892,27.55,67.8833
773893,27.55,67.9
773894,27.55,67.9167
773895,27.55,67.9833
773896,27.55,68.0181
773897,27.55,68.0833
773898,27.55,68.1167
773899,27.55,68.1667
773900,27.55,68.1917
773901,27.55,68.2167
773902,27.55,68.2278
773903,27.55,68.25
773904,27.55,68.5167
773905,27.55,68.55
773906,27.55,68.6667
773907,27.55,69.025
773908,27.55,69.1833
773909,27.55,69.4
773910,27.55,72.0333
773911,27.55,72.7167
773912,27.55,73.3333
773913,27.55,73.45
773914,27.55,73.4667
773915,27.55,73.6667
773916,27.55,73.9833
773917,27.55,74.55
773918,27.55,76.8667
773919,27.55,76.95
773920,27.55,78.95
773921,27.55,79.6
773922,27.55,79.6833
773923,27.55,80.2833
773924,27.55,80.5833
773925,27.55,81.9667
773926,27.55,82.4167
773927,27.55,82.55
773928,27.55,86.1
773929,27.55,87.2833
773930,27.55,87.7833
773931,27.55,90.0
773932,27.55,90.1667
773933,27.55,90.7167
773934,27.55,90.7333
773935,27.55,92.9
773936,27.55,94.6167
773937,27.55,95.0667
773938,27.55,95.25
773939,27.55,97.75
773940,27.55,97.8667
773941,27.55,-99.5167
773942,27.55,-99.5333
773943,27.55,-99.7167
773944,27.55,-99.8
773945,27.5503,117.3317
773946,27.5506,106.19
773947,27.5506,106.9714
773948,27.5506,108.6086
773949,27.5506,53.4228
773950,27.5511,105.3947
773951,27.5514,119.0297
773952,27.5514,120.5133
773953,27.5514,67.7472
773954,27.5514,67.7556
773955,27.5514,69.1639
773956,27.5517,119.0839
773957,27.5517,42.7203
773958,27.5519,56.0786
773959,27.5519,56.4333
773960,27.5522,57.3286
773961,27.5525,119.1267
773962,27.5525,53.1633
773963,27.5525,61.6486
773964,27.5528,67.6347
773965,27.5528,67.7708
773966,27.5528,68.05
773967,27.5528,69.0861
773968,27.5528,69.1389
773969,27.5531,55.4228
773970,27.5533,118.4058
773971,27.5533,55.4456
773972,27.5536,53.1625
773973,27.5539,57.3169
773974,27.5542,108.0719
773975,27.5544,57.165
773976,27.5547,107.24
773977,27.5553,47.7039
773978,27.5553,56.445
773979,27.5556,106.4561
773980,27.5556,117.7042
773981,27.5556,52.8858
773982,27.5556,67.9944
773983,27.5556,68.0181
773984,27.5556,68.0417
773985,27.5556,68.1028
773986,27.5558,119.2508
773987,27.5558,57.1564
773988,27.5561,108.2183
773989,27.5564,118.5589
773990,27.5564,56.4244
773991,27.5569,53.1592
773992,27.5569,67.7361
773993,27.5572,105.7494
773994,27.5572,120.5222
773995,27.5572,53.1453
773996,27.5572,61.0244
773997,27.5581,-81.6783
773998,27.5583,119.7936
773999,27.5583,66.5444
774000,27.5583,68.0167
