node_id,x,y
284801,3.75,101.1
284802,3.75,101.1167
284803,3.75,101.45
284804,3.75,101.5
284805,3.75,101.8167
284806,3.75,102.25
284807,3.75,102.3667
284808,3.75,102.3833
284809,3.75,102.4
284810,3.75,102.95
284811,3.75,103.2167
284812,3.75,103.3167
284813,3.75,10.3833
284814,3.75,10.6667
284815,3.75,10.7
284816,3.75,10.9833
284817,3.75,11.1
284818,3.75,11.1167
284819,3.75,11.3
284820,3.75,11.35
284821,3.75,113.6333
284822,3.75,113.6667
284823,3.75,113.7667
284824,3.75,113.7833
284825,3.75,11.4167
284826,3.75,11.4333
284827,3.75,11.4833
284828,3.75,11.5333
284829,3.75,115.45
284830,3.75,11.6167
284831,3.75,11.6333
284832,3.75,116.7333
284833,3.75,11.6833
284834,3.75,11.7
284835,3.75,11.7167
284836,3.75,11.9
284837,3.75,11.9667
284838,3.75,12.25
284839,3.75,12.35
284840,3.75,12.4167
284841,3.75,12.4333
284842,3.75,125.5833
284843,3.75,12.6333
284844,3.75,12.65
284845,3.75,12.6667
284846,3.75,126.8
284847,3.75,126.8167
284848,3.75,126.8333
284849,3.75,12.8167
284850,3.75,15.1333
284851,3.75,15.3333
284852,3.75,16.2333
284853,3.75,16.7333
284854,3.75,17.8667
284855,3.75,18.1333
284856,3.75,18.1667
284857,3.75,18.7333
284858,3.75,18.7833
284859,3.75,18.8
284860,3.75,19.05
284861,3.75,19.0833
284862,3.75,19.5833
284863,3.75,20.0833
284864,3.75,20.5167
284865,3.75,22.0333
284866,3.75,22.1
284867,3.75,22.9333
284868,3.75,25.5833
284869,3.75,25.65
284870,3.75,26.2167
284871,3.75,26.8333
284872,3.75,27.2
284873,3.75,27.6833
284874,3.75,28.95
284875,3.75,29.5167
284876,3.75,31.9333
284877,3.75,33.0333
284878,3.75,42.5333
284879,3.75,43.0833
284880,3.75,45.6
284881,3.75,45.6333
284882,3.75,-51.3667
284883,3.75,-51.5833
284884,3.75,-52.6333
284885,3.75,-53.55
284886,3.75,-53.5833
284887,3.75,-53.6
284888,3.75,-59.3
284889,3.75,-59.5833
284890,3.75,-59.6833
284891,3.75,-61.7167
284892,3.75,-67.5167
284893,3.75,-70.3833
284894,3.75,-74.8167
284895,3.75,-74.8833
284896,3.75,-75.5333
284897,3.75,-75.6333
284898,3.75,-75.6667
284899,3.75,-75.6833
284900,3.75,-75.8333
284901,3.75,-75.9
284902,3.75,-76.2167
284903,3.75,-76.2333
284904,3.75,-76.4167
284905,3.75,-76.45
284906,3.75,-76.4833
284907,3.75,-76.7167
284908,3.75,8.7833
284909,3.75,9.5833
284910,3.75,9.6
284911,3.75,9.65
284912,3.75,96.6333
284913,3.75,9.6667
284914,3.75,96.85
284915,3.75,97.65
284916,3.75,9.8
284917,3.75,98.4667
284918,3.75,98.6167
284919,3.75,98.6333
284920,3.75,98.6833
284921,3.75,9.95
284922,3.7519,-74.9342
284923,3.7519,-74.9511
284924,3.7528,-74.9619
284925,3.7553,-74.9067
284926,3.7561,-74.9939
284927,3.7567,-74.9417
284928,3.7581,30.7939
284929,3.76,-67.9783
284930,3.7617,-76.6628
284931,3.7631,-74.9828
284932,3.7633,-75.0011
284933,3.7636,-74.9614
284934,3.7644,30.8911
284935,3.7667,100.8833
284936,3.7667,100.9
284937,3.7667,100.9167
284938,3.7667,100.9667
284939,3.7667,100.9833
284940,3.7667,10.1
284941,3.7667,101.0667
284942,3.7667,101.0833
284943,3.7667,101.1
284944,3.7667,101.1667
284945,3.7667,101.3167
284946,3.7667,10.1333
284947,3.7667,102.3667
284948,3.7667,102.3833
284949,3.7667,102.9
284950,3.7667,103.2167
284951,3.7667,103.2333
284952,3.7667,103.25
284953,3.7667,103.2833
284954,3.7667,103.3167
284955,3.7667,10.7333
284956,3.7667,108.0333
284957,3.7667,10.8667
284958,3.7667,11.1
284959,3.7667,11.1333
284960,3.7667,11.25
284961,3.7667,11.3167
284962,3.7667,113.5333
284963,3.7667,113.6
284964,3.7667,113.7667
284965,3.7667,114.1333
284966,3.7667,11.4167
284967,3.7667,11.4333
284968,3.7667,114.4
284969,3.7667,11.4833
284970,3.7667,11.5167
284971,3.7667,115.3
284972,3.7667,11.5333
284973,3.7667,115.6167
284974,3.7667,11.5667
284975,3.7667,11.6
284976,3.7667,11.6167
284977,3.7667,11.6333
284978,3.7667,11.65
284979,3.7667,116.8
284980,3.7667,116.8333
284981,3.7667,11.7167
284982,3.7667,11.7333
284983,3.7667,11.75
284984,3.7667,11.7833
284985,3.7667,11.8
284986,3.7667,11.8667
284987,3.7667,11.9
284988,3.7667,11.9333
284989,3.7667,11.95
284990,3.7667,12.2167
284991,3.7667,12.25
284992,3.7667,12.2833
284993,3.7667,12.35
284994,3.7667,12.4667
284995,3.7667,12.5333
284996,3.7667,12.5667
284997,3.7667,12.5833
284998,3.7667,12.6
284999,3.7667,12.6167
285000,3.7667,126.7833
