node_id,x,y
644201,20.4833,104.0167
644202,20.4833,-104.0667
644203,20.4833,104.1
644204,20.4833,-104.1167
644205,20.4833,104.2333
644206,20.4833,104.25
644207,20.4833,104.2667
644208,20.4833,104.2833
644209,20.4833,-104.3
644210,20.4833,-104.3167
644211,20.4833,104.3333
644212,20.4833,104.5
644213,20.4833,-104.8667
644214,20.4833,-105.0167
644215,20.4833,-105.0667
644216,20.4833,105.1667
644217,20.4833,105.2333
644218,20.4833,105.2667
644219,20.4833,-105.2667
644220,20.4833,105.2833
644221,20.4833,105.3333
644222,20.4833,105.35
644223,20.4833,105.3833
644224,20.4833,105.4333
644225,20.4833,-105.4333
644226,20.4833,105.45
644227,20.4833,-105.4833
644228,20.4833,105.5167
644229,20.4833,105.5833
644230,20.4833,105.6167
644231,20.4833,105.65
644232,20.4833,105.7167
644233,20.4833,105.7667
644234,20.4833,105.7833
644235,20.4833,105.8833
644236,20.4833,105.9
644237,20.4833,105.9333
644238,20.4833,105.9667
644239,20.4833,106.0167
644240,20.4833,106.0333
644241,20.4833,106.0667
644242,20.4833,106.0833
644243,20.4833,106.1167
644244,20.4833,106.1333
644245,20.4833,106.15
644246,20.4833,106.1833
644247,20.4833,106.2167
644248,20.4833,106.2667
644249,20.4833,106.3
644250,20.4833,106.3333
644251,20.4833,106.35
644252,20.4833,106.3833
644253,20.4833,106.4833
644254,20.4833,106.5
644255,20.4833,106.5167
644256,20.4833,106.5333
644257,20.4833,106.55
644258,20.4833,106.5667
644259,20.4833,30.3333
644260,20.4833,41.15
644261,20.4833,44.7667
644262,20.4833,44.7833
644263,20.4833,44.8
644264,20.4833,44.8333
644265,20.4833,44.8833
644266,20.4833,45.6
644267,20.4833,56.25
644268,20.4833,72.8833
644269,20.4833,73.9167
644270,20.4833,-74.6653
644271,20.4833,74.8333
644272,20.4833,-75.1833
644273,20.4833,-75.2833
644274,20.4833,-75.3333
644275,20.4833,75.8
644276,20.4833,-75.9667
644277,20.4833,-76.45
644278,20.4833,-76.5
644279,20.4833,76.6167
644280,20.4833,-76.7833
644281,20.4833,77.4833
644282,20.4833,77.8667
644283,20.4833,80.3833
644284,20.4833,82.1856
644285,20.4833,82.9167
644286,20.4833,85.5167
644287,20.4833,86.1
644288,20.4833,86.15
644289,20.4833,86.2333
644290,20.4833,86.65
644291,20.4833,-88.2833
644292,20.4833,-88.3833
644293,20.4833,-88.6333
644294,20.4833,-88.9167
644295,20.4833,-89.0833
644296,20.4833,-89.3667
644297,20.4833,-89.4833
644298,20.4833,-89.5
644299,20.4833,-89.5833
644300,20.4833,-89.7167
644301,20.4833,-90.0833
644302,20.4833,-90.1333
644303,20.4833,-90.1667
644304,20.4833,92.6167
644305,20.4833,92.6667
644306,20.4833,92.75
644307,20.4833,92.8333
644308,20.4833,92.95
644309,20.4833,93.0
644310,20.4833,93.0667
644311,20.4833,93.15
644312,20.4833,93.2333
644313,20.4833,93.2833
644314,20.4833,93.3
644315,20.4833,93.3833
644316,20.4833,93.5667
644317,20.4833,93.9167
644318,20.4833,94.2667
644319,20.4833,94.3
644320,20.4833,94.6
644321,20.4833,94.7333
644322,20.4833,94.7667
644323,20.4833,94.7833
644324,20.4833,94.9
644325,20.4833,94.9333
644326,20.4833,95.05
644327,20.4833,95.0667
644328,20.4833,95.15
644329,20.4833,95.2
644330,20.4833,95.25
644331,20.4833,95.2667
644332,20.4833,95.5167
644333,20.4833,95.5333
644334,20.4833,95.8
644335,20.4833,95.8833
644336,20.4833,96.0167
644337,20.4833,96.0333
644338,20.4833,96.2
644339,20.4833,96.5333
644340,20.4833,96.5833
644341,20.4833,96.6
644342,20.4833,96.6333
644343,20.4833,96.65
644344,20.4833,96.6667
644345,20.4833,96.7
644346,20.4833,96.7333
644347,20.4833,96.7667
644348,20.4833,96.8
644349,20.4833,96.8333
644350,20.4833,96.85
644351,20.4833,96.9
644352,20.4833,96.9167
644353,20.4833,-97.0167
644354,20.4833,97.0333
644355,20.4833,97.0667
644356,20.4833,97.1
644357,20.4833,97.15
644358,20.4833,97.1667
644359,20.4833,97.2167
644360,20.4833,97.2333
644361,20.4833,-97.2833
644362,20.4833,97.3
644363,20.4833,-97.3
644364,20.4833,97.35
644365,20.4833,-97.3667
644366,20.4833,97.4
644367,20.4833,-97.45
644368,20.4833,97.4667
644369,20.4833,97.6
644370,20.4833,97.6833
644371,20.4833,97.8333
644372,20.4833,97.8667
644373,20.4833,97.9
644374,20.4833,97.9167
644375,20.4833,-97.95
644376,20.4833,98.05
644377,20.4833,98.0667
644378,20.4833,98.0833
644379,20.4833,-98.15
644380,20.4833,98.2333
644381,20.4833,-98.2667
644382,20.4833,-98.2833
644383,20.4833,-98.3333
644384,20.4833,-98.5
644385,20.4833,98.6333
644386,20.4833,-98.6833
644387,20.4833,98.9667
644388,20.4833,99.0667
644389,20.4833,99.0833
644390,20.4833,99.1333
644391,20.4833,99.1833
644392,20.4833,99.2167
644393,20.4833,99.2333
644394,20.4833,-99.2333
644395,20.4833,-99.3167
644396,20.4833,-99.4
644397,20.4833,-99.4333
644398,20.4833,99.4756
644399,20.4833,-99.6167
644400,20.4833,-99.65
