node_id,x,y
1661601,52.3706,34.8192
1661602,52.3706,35.0808
1661603,52.3706,57.9836
1661604,52.3708,35.0583
1661605,52.3708,42.4919
1661606,52.3708,-6.5772
1661607,52.3708,-7.3972
1661608,52.3711,37.46
1661609,52.3711,40.1967
1661610,52.3714,35.1581
1661611,52.3714,65.2678
1661612,52.3714,-7.3931
1661613,52.3717,31.9381
1661614,52.3717,69.0506
1661615,52.3719,100.7392
1661616,52.3719,-7.3344
1661617,52.3722,40.7617
1661618,52.3725,32.9669
1661619,52.3725,33.3444
1661620,52.3725,37.1028
1661621,52.3725,-8.3458
1661622,52.3731,23.3675
1661623,52.3731,41.2269
1661624,52.3731,-6.7878
1661625,52.3731,-9.4444
1661626,52.3733,35.2792
1661627,52.3733,-7.3914
1661628,52.3733,-7.4894
1661629,52.3736,33.1375
1661630,52.3736,34.6444
1661631,52.3736,35.1778
1661632,52.3736,35.9308
1661633,52.3736,-7.0394
1661634,52.3739,36.9222
1661635,52.3739,-9.0781
1661636,52.3739,-9.37
1661637,52.3744,37.0478
1661638,52.3744,-7.4492
1661639,52.3744,-8.9067
1661640,52.3744,93.2075
1661641,52.375,35.3539
1661642,52.375,40.7558
1661643,52.3753,31.4919
1661644,52.3753,-9.0422
1661645,52.3756,37.1764
1661646,52.3756,37.9558
1661647,52.3758,32.1011
1661648,52.3758,34.9336
1661649,52.3758,35.5586
1661650,52.3758,35.7906
1661651,52.3761,-7.0217
1661652,52.3761,-7.3608
1661653,52.3764,33.4097
1661654,52.3764,36.1625
1661655,52.3764,37.5642
1661656,52.3764,40.0142
1661657,52.3767,32.0222
1661658,52.3769,33.955
1661659,52.3769,-7.9217
1661660,52.3772,35.0275
1661661,52.3772,37.2364
1661662,52.3772,37.9039
1661663,52.3775,30.6261
1661664,52.3775,37.8594
1661665,52.3775,38.0539
1661666,52.3778,35.3692
1661667,52.3778,36.7589
1661668,52.3778,40.5667
1661669,52.3778,41.3753
1661670,52.3778,41.6708
1661671,52.3778,41.7206
1661672,52.3781,140.3947
1661673,52.3781,30.9331
1661674,52.3781,32.1894
1661675,52.3781,35.8869
1661676,52.3781,-7.6881
1661677,52.3781,-8.5428
1661678,52.3781,-8.8139
1661679,52.3783,-6.6525
1661680,52.3786,31.8628
1661681,52.3786,38.1731
1661682,52.3786,38.4011
1661683,52.3792,34.4914
1661684,52.3792,34.795
1661685,52.3792,-7.8586
1661686,52.3794,32.2853
1661687,52.3794,35.2256
1661688,52.3794,-8.5614
1661689,52.3797,40.7842
1661690,52.38,-8.3375
1661691,52.3803,103.9219
1661692,52.3803,36.4422
1661693,52.3803,43.5522
1661694,52.3803,-9.4244
1661695,52.3806,34.9408
1661696,52.3806,35.1642
1661697,52.3806,37.7153
1661698,52.3806,40.9636
1661699,52.3806,-9.2231
1661700,52.3808,32.5497
1661701,52.3808,34.3731
1661702,52.3808,38.7681
1661703,52.3808,63.0692
1661704,52.3808,-6.5614
1661705,52.3814,57.2069
1661706,52.3814,-6.6086
1661707,52.3814,-9.3025
1661708,52.3819,32.0219
1661709,52.3819,36.2628
1661710,52.3819,43.3889
1661711,52.3822,40.3075
1661712,52.3822,43.7003
1661713,52.3825,35.4772
1661714,52.3825,62.0764
1661715,52.3825,-8.9717
1661716,52.3828,32.3614
1661717,52.3828,57.5831
1661718,52.3828,-9.5894
1661719,52.3833,0.0
1661720,52.3833,0.1
