node_id,x,y
263601,1.1833,124.5667
263602,1.1833,124.5833
263603,1.1833,124.8833
263604,1.1833,127.3833
263605,1.1833,127.4833
263606,1.1833,127.5
263607,1.1833,127.9
263608,1.1833,14.1167
263609,1.1833,18.1
263610,1.1833,18.1833
263611,1.1833,19.5
263612,1.1833,19.5833
263613,1.1833,19.7833
263614,1.1833,20.0833
263615,1.1833,21.9333
263616,1.1833,22.0833
263617,1.1833,22.5167
263618,1.1833,22.6667
263619,1.1833,23.6833
263620,1.1833,23.7167
263621,1.1833,23.7333
263622,1.1833,23.75
263623,1.1833,23.7667
263624,1.1833,23.8
263625,1.1833,25.9667
263626,1.1833,27.4
263627,1.1833,29.0167
263628,1.1833,30.0833
263629,1.1833,31.25
263630,1.1833,31.3
263631,1.1833,31.3167
263632,1.1833,31.5333
263633,1.1833,32.0
263634,1.1833,32.1333
263635,1.1833,32.1833
263636,1.1833,32.45
263637,1.1833,32.6333
263638,1.1833,32.7
263639,1.1833,32.9167
263640,1.1833,32.9833
263641,1.1833,33.0167
263642,1.1833,33.2333
263643,1.1833,33.4333
263644,1.1833,33.6833
263645,1.1833,33.9333
263646,1.1833,33.95
263647,1.1833,34.0333
263648,1.1833,34.05
263649,1.1833,34.1
263650,1.1833,34.1833
263651,1.1833,34.2
263652,1.1833,34.2333
263653,1.1833,34.35
263654,1.1833,35.7333
263655,1.1833,42.55
263656,1.1833,42.5667
263657,1.1833,43.7333
263658,1.1833,44.0
263659,1.1833,44.0167
263660,1.1833,-50.5667
263661,1.1833,-54.6667
263662,1.1833,-70.2667
263663,1.1833,-71.8667
263664,1.1833,-72.6167
263665,1.1833,-72.8833
263666,1.1833,-76.5167
263667,1.1833,-76.8833
263668,1.1833,-76.9167
263669,1.1833,-76.95
263670,1.1833,-77.2333
263671,1.1833,-77.25
263672,1.1833,-77.2667
263673,1.1833,-77.2833
263674,1.1833,-77.3167
263675,1.1833,-77.45
263676,1.1833,-77.4667
263677,1.1833,-77.4833
263678,1.1833,-77.5
263679,1.1833,-77.55
263680,1.1833,-77.8333
263681,1.1833,-78.8
263682,1.1833,9.3667
263683,1.1833,9.3833
263684,1.1833,9.4
263685,1.1833,9.4167
263686,1.1833,9.5
263687,1.1833,9.6167
263688,1.1833,9.6833
263689,1.1833,9.7
263690,1.1833,97.6667
263691,1.1833,9.8333
263692,1.1833,9.85
263693,1.1833,9.8667
263694,1.1833,9.8833
263695,1.1833,99.7833
263696,1.1836,15.7764
263697,1.1844,-69.0869
263698,1.19,-78.5083
263699,1.1933,-78.9242
263700,1.1953,-78.9994
263701,1.1958,-75.8075
263702,1.1969,-75.7072
263703,1.1975,-69.9103
263704,1.1994,-75.6058
263705,1.1997,-75.5697
263706,1.1997,-75.6628
263707,1.2,100.3
263708,1.2,10.1
263709,1.2,104.0833
263710,1.2,10.4667
263711,1.2,10.4833
263712,1.2,10.5
263713,1.2,10.5333
263714,1.2,10.55
263715,1.2,10.5833
263716,1.2,10.6
263717,1.2,10.6333
263718,1.2,10.8
263719,1.2,108.9667
263720,1.2,109.0833
263721,1.2,109.1
263722,1.2,109.6333
263723,1.2,110.1
263724,1.2,110.1833
263725,1.2,110.2167
263726,1.2,110.2333
263727,1.2,110.25
263728,1.2,110.3333
263729,1.2,110.3667
263730,1.2,110.3833
263731,1.2,110.4333
263732,1.2,110.45
263733,1.2,110.5
263734,1.2,110.5167
263735,1.2,110.5333
263736,1.2,110.55
263737,1.2,110.8667
263738,1.2,110.9167
263739,1.2,111.2833
263740,1.2,111.4667
263741,1.2,111.4833
263742,1.2,111.5333
263743,1.2,111.55
263744,1.2,111.5833
263745,1.2,111.6
263746,1.2,111.6667
263747,1.2,111.7833
263748,1.2,111.8167
263749,1.2,111.8333
263750,1.2,111.95
263751,1.2,111.9667
263752,1.2,112.0667
263753,1.2,112.1
263754,1.2,112.1167
263755,1.2,11.2833
263756,1.2,11.5167
263757,1.2,11.7167
263758,1.2,117.55
263759,1.2,118.0833
263760,1.2,118.4
263761,1.2,120.8333
263762,1.2,124.7833
263763,1.2,127.3833
263764,1.2,127.9
263765,1.2,127.9167
263766,1.2,19.6667
263767,1.2,23.5333
263768,1.2,23.55
263769,1.2,25.4
263770,1.2,27.5333
263771,1.2,27.9667
263772,1.2,29.6833
263773,1.2,30.3167
263774,1.2,30.7833
263775,1.2,31.7
263776,1.2,31.8
263777,1.2,31.8167
263778,1.2,31.95
263779,1.2,32.3833
263780,1.2,32.45
263781,1.2,32.4667
263782,1.2,32.5333
263783,1.2,32.5667
263784,1.2,32.7333
263785,1.2,32.85
263786,1.2,32.8667
263787,1.2,33.0667
263788,1.2,33.1
263789,1.2,33.1667
263790,1.2,33.2167
263791,1.2,33.25
263792,1.2,33.2667
263793,1.2,33.3167
263794,1.2,33.3667
263795,1.2,33.4333
263796,1.2,33.6167
263797,1.2,33.65
263798,1.2,33.7
263799,1.2,33.7333
263800,1.2,33.9167
