node_id,x,y
583601,17.0833,74.4667
583602,17.0833,76.8
583603,17.0833,77.15
583604,17.0833,77.8333
583605,17.0833,78.2167
583606,17.0833,81.9
583607,17.0833,82.1333
583608,17.0833,82.3333
583609,17.0833,-88.65
583610,17.0833,-89.1667
583611,17.0833,-91.25
583612,17.0833,-91.3
583613,17.0833,-92.45
583614,17.0833,-92.5667
583615,17.0833,-92.9333
583616,17.0833,-93.1
583617,17.0833,-93.2
583618,17.0833,-93.2333
583619,17.0833,-93.3
583620,17.0833,-93.4333
583621,17.0833,94.4667
583622,17.0833,94.7667
583623,17.0833,94.7833
583624,17.0833,94.9
583625,17.0833,95.0
583626,17.0833,-95.0167
583627,17.0833,95.05
583628,17.0833,-95.05
583629,17.0833,95.0833
583630,17.0833,95.1167
583631,17.0833,95.15
583632,17.0833,95.1833
583633,17.0833,95.2
583634,17.0833,95.2667
583635,17.0833,95.3
583636,17.0833,95.3167
583637,17.0833,95.5333
583638,17.0833,95.65
583639,17.0833,95.7
583640,17.0833,95.8
583641,17.0833,95.8167
583642,17.0833,95.8333
583643,17.0833,-95.8333
583644,17.0833,-95.85
583645,17.0833,95.8667
583646,17.0833,95.9333
583647,17.0833,95.95
583648,17.0833,96.0167
583649,17.0833,-96.0333
583650,17.0833,96.0667
583651,17.0833,96.1
583652,17.0833,96.1333
583653,17.0833,96.15
583654,17.0833,96.2
583655,17.0833,96.2333
583656,17.0833,96.3
583657,17.0833,96.3333
583658,17.0833,96.35
583659,17.0833,96.4
583660,17.0833,96.4667
583661,17.0833,96.5167
583662,17.0833,-96.8
583663,17.0833,96.8167
583664,17.0833,96.8333
583665,17.0833,96.8667
583666,17.0833,-96.8833
583667,17.0833,-97.0
583668,17.0833,97.1167
583669,17.0833,97.1667
583670,17.0833,97.3
583671,17.0833,-97.3167
583672,17.0833,97.3333
583673,17.0833,97.3833
583674,17.0833,97.4167
583675,17.0833,-97.4167
583676,17.0833,97.45
583677,17.0833,97.5333
583678,17.0833,97.55
583679,17.0833,97.5833
583680,17.0833,97.6
583681,17.0833,97.6333
583682,17.0833,-97.8833
583683,17.0833,97.9833
583684,17.0833,98.05
583685,17.0833,98.3333
583686,17.0833,98.3833
583687,17.0833,98.4333
583688,17.0833,98.5167
583689,17.0833,98.6167
583690,17.0833,98.7167
583691,17.0833,98.8
583692,17.0833,98.9
583693,17.0833,98.9833
583694,17.0833,-99.5333
583695,17.0833,-99.5667
583696,17.0836,102.6117
583697,17.0836,103.3472
583698,17.0836,-89.0683
583699,17.0844,-89.1261
583700,17.0847,103.435
583701,17.0853,99.8869
583702,17.0856,102.825
583703,17.0858,102.2114
583704,17.0861,102.8561
583705,17.0861,54.5086
583706,17.0864,102.4261
583707,17.0867,102.5719
583708,17.0872,54.5811
583709,17.0889,54.3853
583710,17.0897,54.0647
583711,17.09,54.6042
583712,17.0911,99.8258
583713,17.0914,100.0083
583714,17.0914,54.1236
583715,17.0914,54.3833
583716,17.0917,-89.0683
583717,17.0917,99.6986
583718,17.0936,102.9728
583719,17.0939,100.1739
583720,17.0939,99.0383
583721,17.0944,100.1506
583722,17.0947,102.3894
583723,17.0947,102.9853
583724,17.0947,54.5103
583725,17.0947,99.7539
583726,17.095,54.385
583727,17.0956,102.94
583728,17.0958,103.1361
583729,17.0958,54.3967
583730,17.0964,102.9789
583731,17.0986,102.5986
583732,17.0989,100.2992
583733,17.0989,54.3272
583734,17.0992,99.6619
583735,17.1,100.4
583736,17.1,101.1
583737,17.1,101.1333
583738,17.1,101.1667
583739,17.1,101.3333
583740,17.1,101.3833
583741,17.1,101.8167
583742,17.1,101.85
583743,17.1,101.9333
583744,17.1,103.2775
583745,17.1,103.7833
583746,17.1,103.9
583747,17.1,104.1167
583748,17.1,104.15
583749,17.1,104.2
583750,17.1,104.3333
583751,17.1,104.4833
583752,17.1,104.6
583753,17.1,104.6833
583754,17.1,104.85
583755,17.1,104.8667
583756,17.1,104.8833
583757,17.1,104.9167
583758,17.1,104.9333
583759,17.1,104.95
583760,17.1,104.9667
583761,17.1,105.05
583762,17.1,105.4167
583763,17.1,105.45
583764,17.1,105.4667
583765,17.1,105.5
583766,17.1,105.55
583767,17.1,105.5833
583768,17.1,105.65
583769,17.1,105.8333
583770,17.1,105.9
583771,17.1,106.0833
583772,17.1,106.1667
583773,17.1,106.2167
583774,17.1,106.7667
583775,17.1,106.95
583776,17.1,106.9833
583777,17.1,107.0
583778,17.1,107.0333
583779,17.1,107.0667
583780,17.1,107.0833
583781,17.1,120.4333
583782,17.1,120.4667
583783,17.1,120.4833
583784,17.1,120.5
583785,17.1,120.5167
583786,17.1,120.55
583787,17.1,120.5667
583788,17.1,120.6667
583789,17.1,120.8667
583790,17.1,121.2333
583791,17.1,121.25
583792,17.1,121.2667
583793,17.1,121.2833
583794,17.1,121.3
583795,17.1,121.35
583796,17.1,121.45
583797,17.1,121.6333
583798,17.1,121.7
583799,17.1,121.7333
583800,17.1,121.75
