node_id,x,y
1205601,40.5314,-93.6689
1205602,40.5317,48.4353
1205603,40.5317,-74.84
1205604,40.5317,-78.4047
1205605,40.5317,-78.7883
1205606,40.5317,-80.0039
1205607,40.5317,-80.1692
1205608,40.5317,-91.5661
1205609,40.5319,-112.08
1205610,40.5319,48.2631
1205611,40.5319,50.0047
1205612,40.5319,-77.2936
1205613,40.5319,-81.2533
1205614,40.5319,-83.2106
1205615,40.5319,-90.2908
1205616,40.5322,-115.9836
1205617,40.5322,128.4939
1205618,40.5322,49.7172
1205619,40.5322,-76.3869
1205620,40.5322,-91.4147
1205621,40.5322,-94.7064
1205622,40.5325,-111.9306
1205623,40.5325,126.3461
1205624,40.5325,128.8375
1205625,40.5325,19.5219
1205626,40.5325,29.3525
1205627,40.5325,-79.4403
1205628,40.5325,-85.0533
1205629,40.5325,-92.8006
1205630,40.5325,-96.6058
1205631,40.5328,-100.3831
1205632,40.5328,-76.4392
1205633,40.5328,-79.5981
1205634,40.5328,-79.7822
1205635,40.5328,-79.9678
1205636,40.5328,-81.2525
1205637,40.5328,-86.2708
1205638,40.5331,128.0853
1205639,40.5331,46.2558
1205640,40.5331,-87.5947
1205641,40.5333,-0.1667
1205642,40.5333,-0.25
1205643,40.5333,-0.3
1205644,40.5333,-0.4
1205645,40.5333,-0.6667
1205646,40.5333,-111.8444
1205647,40.5333,-111.9444
1205648,40.5333,115.5833
1205649,40.5333,115.6333
1205650,40.5333,116.05
1205651,40.5333,116.4667
1205652,40.5333,116.5
1205653,40.5333,117.1
1205654,40.5333,117.3833
1205655,40.5333,122.6333
1205656,40.5333,125.1167
1205657,40.5333,125.1667
1205658,40.5333,125.1694
1205659,40.5333,125.1833
1205660,40.5333,125.2
1205661,40.5333,125.2333
1205662,40.5333,125.2833
1205663,40.5333,125.3167
1205664,40.5333,125.3833
1205665,40.5333,125.4
1205666,40.5333,125.5
1205667,40.5333,125.5167
1205668,40.5333,125.6667
1205669,40.5333,126.4167
1205670,40.5333,126.6833
1205671,40.5333,127.0833
1205672,40.5333,127.1333
1205673,40.5333,127.5167
1205674,40.5333,127.5667
1205675,40.5333,127.8667
1205676,40.5333,128.1833
1205677,40.5333,128.9686
1205678,40.5333,139.95
1205679,40.5333,140.75
1205680,40.5333,141.55
1205681,40.5333,15.1333
1205682,40.5333,15.3667
1205683,40.5333,15.9833
1205684,40.5333,16.05
1205685,40.5333,16.1833
1205686,40.5333,17.4333
1205687,40.5333,17.5833
1205688,40.5333,19.4694
1205689,40.5333,19.8
1205690,40.5333,20.0333
1205691,40.5333,20.0833
1205692,40.5333,20.1333
1205693,40.5333,20.1667
1205694,40.5333,-2.0167
1205695,40.5333,20.2
1205696,40.5333,20.2167
1205697,40.5333,20.25
1205698,40.5333,20.2667
1205699,40.5333,20.3167
1205700,40.5333,20.35
1205701,40.5333,20.3667
1205702,40.5333,20.4667
1205703,40.5333,20.5333
1205704,40.5333,20.65
1205705,40.5333,20.6833
1205706,40.5333,20.7333
1205707,40.5333,20.9167
1205708,40.5333,20.95
1205709,40.5333,20.9667
1205710,40.5333,21.0167
1205711,40.5333,21.0333
1205712,40.5333,21.1167
1205713,40.5333,21.1833
1205714,40.5333,21.2167
1205715,40.5333,21.4667
1205716,40.5333,21.5
1205717,40.5333,21.6
1205718,40.5333,22.1333
1205719,40.5333,22.2667
1205720,40.5333,22.3167
1205721,40.5333,22.4333
1205722,40.5333,23.05
1205723,40.5333,23.75
1205724,40.5333,23.7667
1205725,40.5333,-2.6333
1205726,40.5333,-2.6667
1205727,40.5333,26.8167
1205728,40.5333,-2.8167
1205729,40.5333,-2.8833
1205730,40.5333,29.25
1205731,40.5333,29.3333
1205732,40.5333,29.6167
1205733,40.5333,-2.9833
1205734,40.5333,30.0167
1205735,40.5333,30.0833
1205736,40.5333,30.1167
1205737,40.5333,30.2167
1205738,40.5333,30.2667
1205739,40.5333,-3.0333
1205740,40.5333,30.3333
1205741,40.5333,30.4
1205742,40.5333,30.95
1205743,40.5333,30.9667
1205744,40.5333,-3.1
1205745,40.5333,31.0
1205746,40.5333,31.0667
1205747,40.5333,31.1333
1205748,40.5333,31.2
1205749,40.5333,31.2167
1205750,40.5333,31.3667
1205751,40.5333,31.5
1205752,40.5333,31.5667
1205753,40.5333,32.3833
1205754,40.5333,32.4333
1205755,40.5333,32.4667
1205756,40.5333,32.5333
1205757,40.5333,32.6167
1205758,40.5333,32.6667
1205759,40.5333,32.7167
1205760,40.5333,32.8667
1205761,40.5333,33.0667
1205762,40.5333,33.2333
1205763,40.5333,33.4833
1205764,40.5333,33.5167
1205765,40.5333,33.5667
1205766,40.5333,34.0167
1205767,40.5333,34.05
1205768,40.5333,34.0833
1205769,40.5333,34.15
1205770,40.5333,-3.4833
1205771,40.5333,35.05
1205772,40.5333,35.15
1205773,40.5333,35.2667
1205774,40.5333,35.5167
1205775,40.5333,35.55
1205776,40.5333,35.5667
1205777,40.5333,35.6833
1205778,40.5333,35.75
1205779,40.5333,35.7833
1205780,40.5333,35.8
1205781,40.5333,35.8833
1205782,40.5333,35.9333
1205783,40.5333,36.1167
1205784,40.5333,36.1833
1205785,40.5333,36.25
1205786,40.5333,36.3167
1205787,40.5333,-3.6333
1205788,40.5333,36.7333
1205789,40.5333,36.7667
1205790,40.5333,36.7833
1205791,40.5333,36.9
1205792,40.5333,36.9167
1205793,40.5333,37.0167
1205794,40.5333,37.0833
1205795,40.5333,37.3667
1205796,40.5333,-3.7667
1205797,40.5333,37.8
1205798,40.5333,38.4
1205799,40.5333,38.6
1205800,40.5333,38.85
