node_id,x,y
447001,11.0667,108.1833
447002,11.0667,108.2
447003,11.0667,108.3167
447004,11.0667,-10.8333
447005,11.0667,108.4167
447006,11.0667,-10.9167
447007,11.0667,-10.9333
447008,11.0667,-10.9833
447009,11.0667,-1.1
447010,11.0667,-11.0
447011,11.0667,11.1333
447012,11.0667,11.15
447013,11.0667,11.1667
447014,11.0667,-11.1667
447015,11.0667,-11.1833
447016,11.0667,-11.2
447017,11.0667,11.2167
447018,11.0667,-11.2167
447019,11.0667,-11.2333
447020,11.0667,11.2833
447021,11.0667,-11.3
447022,11.0667,-11.4
447023,11.0667,11.7833
447024,11.0667,11.8
447025,11.0667,-11.85
447026,11.0667,-12.15
447027,11.0667,122.05
447028,11.0667,122.0667
447029,11.0667,122.0833
447030,11.0667,122.1
447031,11.0667,122.1167
447032,11.0667,122.1333
447033,11.0667,122.1667
447034,11.0667,122.2
447035,11.0667,122.2333
447036,11.0667,122.4
447037,11.0667,122.45
447038,11.0667,122.4833
447039,11.0667,-12.25
447040,11.0667,122.5
447041,11.0667,122.5167
447042,11.0667,122.5333
447043,11.0667,122.55
447044,11.0667,122.5833
447045,11.0667,122.6
447046,11.0667,122.6167
447047,11.0667,122.6333
447048,11.0667,122.65
447049,11.0667,122.6667
447050,11.0667,122.6833
447051,11.0667,122.7667
447052,11.0667,122.9167
447053,11.0667,-12.3
447054,11.0667,123.0167
447055,11.0667,123.9333
447056,11.0667,123.9667
447057,11.0667,123.9833
447058,11.0667,124.0
447059,11.0667,124.3667
447060,11.0667,124.3833
447061,11.0667,124.4
447062,11.0667,124.4333
447063,11.0667,124.5167
447064,11.0667,124.5333
447065,11.0667,124.55
447066,11.0667,124.5833
447067,11.0667,124.6
447068,11.0667,124.6333
447069,11.0667,124.8667
447070,11.0667,124.8833
447071,11.0667,124.9
447072,11.0667,124.9167
447073,11.0667,124.9333
447074,11.0667,124.95
447075,11.0667,124.9667
447076,11.0667,124.9833
447077,11.0667,125.0
447078,11.0667,125.0167
447079,11.0667,125.0333
447080,11.0667,12.55
447081,11.0667,125.6833
447082,11.0667,125.7
447083,11.0667,125.7167
447084,11.0667,-12.7833
447085,11.0667,-12.8
447086,11.0667,-12.8167
447087,11.0667,-12.8833
447088,11.0667,-13.25
447089,11.0667,13.7333
447090,11.0667,13.9333
447091,11.0667,13.9833
447092,11.0667,14.0
447093,11.0667,14.0333
447094,11.0667,14.1
447095,11.0667,14.2667
447096,11.0667,14.4833
447097,11.0667,-14.5333
447098,11.0667,14.5667
447099,11.0667,14.8
447100,11.0667,-14.8
447101,11.0667,14.8833
447102,11.0667,14.9
447103,11.0667,-15.0
447104,11.0667,-15.0167
447105,11.0667,-15.05
447106,11.0667,15.25
447107,11.0667,15.3167
447108,11.0667,-15.3333
447109,11.0667,15.4167
447110,11.0667,15.4667
447111,11.0667,15.55
447112,11.0667,15.6
447113,11.0667,15.7167
447114,11.0667,15.75
447115,11.0667,15.8333
447116,11.0667,16.05
447117,11.0667,16.0667
447118,11.0667,-16.15
447119,11.0667,-16.2167
447120,11.0667,16.3333
447121,11.0667,17.8
447122,11.0667,17.85
447123,11.0667,17.9333
447124,11.0667,17.95
447125,11.0667,17.9667
447126,11.0667,18.0667
447127,11.0667,18.3833
447128,11.0667,-1.8833
447129,11.0667,-1.9167
447130,11.0667,-1.9667
447131,11.0667,19.75
447132,11.0667,20.3
447133,11.0667,20.3167
447134,11.0667,-2.1667
447135,11.0667,2.2333
447136,11.0667,-2.3667
447137,11.0667,24.25
447138,11.0667,26.85
447139,11.0667,-2.7167
447140,11.0667,-2.75
447141,11.0667,2.7833
447142,11.0667,2.8333
447143,11.0667,2.8667
447144,11.0667,-2.9
447145,11.0667,-2.95
447146,11.0667,29.5167
447147,11.0667,29.5833
447148,11.0667,30.3167
447149,11.0667,-3.1
447150,11.0667,-3.1667
447151,11.0667,34.55
447152,11.0667,34.6667
447153,11.0667,34.7
447154,11.0667,37.6333
447155,11.0667,37.9833
447156,11.0667,-3.8
447157,11.0667,38.6667
447158,11.0667,38.8333
447159,11.0667,39.15
447160,11.0667,39.3167
447161,11.0667,39.6667
447162,11.0667,39.7
447163,11.0667,40.7
447164,11.0667,-4.1
447165,11.0667,-4.2667
447166,11.0667,-4.3
447167,11.0667,-4.7333
447168,11.0667,-4.8833
447169,11.0667,50.1667
447170,11.0667,50.1833
447171,11.0667,50.3167
447172,11.0667,-5.1167
447173,11.0667,5.2833
447174,11.0667,-5.3333
447175,11.0667,-5.45
447176,11.0667,5.6
447177,11.0667,-5.6167
447178,11.0667,6.0167
447179,11.0667,6.0333
447180,11.0667,-63.85
447181,11.0667,-63.9167
447182,11.0667,-63.9333
447183,11.0667,-63.95
447184,11.0667,-63.9667
447185,11.0667,-63.9833
447186,11.0667,-64.3
447187,11.0667,-6.55
447188,11.0667,-6.5667
447189,11.0667,-6.6333
447190,11.0667,-6.7333
447191,11.0667,6.7833
447192,11.0667,6.8167
447193,11.0667,-68.4833
447194,11.0667,-68.6667
447195,11.0667,-68.7333
447196,11.0667,-68.8167
447197,11.0667,-68.85
447198,11.0667,-69.3833
447199,11.0667,-69.6
447200,11.0667,-69.7114
