node_id,x,y
628801,19.65,-71.5667
628802,19.65,-71.6
628803,19.65,-71.6333
628804,19.65,-71.6833
628805,19.65,-71.75
628806,19.65,-71.7667
628807,19.65,-71.7833
628808,19.65,-71.8167
628809,19.65,-71.8333
628810,19.65,-71.85
628811,19.65,-71.8667
628812,19.65,-71.8833
628813,19.65,-71.9167
628814,19.65,-71.9333
628815,19.65,-71.9833
628816,19.65,-72.0
628817,19.65,-72.0167
628818,19.65,-72.0333
628819,19.65,-72.05
628820,19.65,-72.0833
628821,19.65,-72.1
628822,19.65,-72.15
628823,19.65,-72.1667
628824,19.65,-72.1833
628825,19.65,-72.2
628826,19.65,-72.2167
628827,19.65,-72.2333
628828,19.65,-72.25
628829,19.65,-72.2667
628830,19.65,-72.2833
628831,19.65,-72.3
628832,19.65,-72.3167
628833,19.65,-72.3333
628834,19.65,-72.3667
628835,19.65,-72.4
628836,19.65,-72.4167
628837,19.65,-72.4333
628838,19.65,-72.45
628839,19.65,-72.4833
628840,19.65,-72.5
628841,19.65,-72.5167
628842,19.65,-72.5333
628843,19.65,-72.55
628844,19.65,-72.5667
628845,19.65,-72.6
628846,19.65,-72.6333
628847,19.65,-72.65
628848,19.65,-72.6667
628849,19.65,-72.6833
628850,19.65,-72.7
628851,19.65,-72.7167
628852,19.65,72.7333
628853,19.65,-72.7333
628854,19.65,-72.7833
628855,19.65,-72.8
628856,19.65,-72.8667
628857,19.65,-72.9833
628858,19.65,73.0167
628859,19.65,-73.0728
628860,19.65,73.1333
628861,19.65,-73.1333
628862,19.65,-73.2167
628863,19.65,-73.25
628864,19.65,-73.2833
628865,19.65,-73.35
628866,19.65,-73.4
628867,19.65,-73.4167
628868,19.65,73.7333
628869,19.65,79.45
628870,19.65,82.45
628871,19.65,84.4167
628872,19.65,84.5833
628873,19.65,85.1333
628874,19.65,85.4333
628875,19.65,-88.4833
628876,19.65,-89.4167
628877,19.65,-89.8667
628878,19.65,-90.0833
628879,19.65,-90.1333
628880,19.65,-90.3333
628881,19.65,-90.4167
628882,19.65,-90.5
628883,19.65,-90.5833
628884,19.65,-90.6667
628885,19.65,93.7
628886,19.65,93.7833
628887,19.65,93.8833
628888,19.65,94.0
628889,19.65,94.0167
628890,19.65,94.0333
628891,19.65,94.1667
628892,19.65,94.25
628893,19.65,94.5833
628894,19.65,94.6167
628895,19.65,94.7
628896,19.65,94.7167
628897,19.65,94.8833
628898,19.65,94.9333
628899,19.65,94.9667
628900,19.65,95.0
628901,19.65,95.0333
628902,19.65,95.3333
628903,19.65,95.5667
628904,19.65,95.7667
628905,19.65,95.8667
628906,19.65,95.95
628907,19.65,95.9833
628908,19.65,96.0333
628909,19.65,96.2
628910,19.65,96.2167
628911,19.65,96.4667
628912,19.65,96.5667
628913,19.65,96.6
628914,19.65,-96.6667
628915,19.65,-96.7333
628916,19.65,96.8167
628917,19.65,-96.85
628918,19.65,-96.8833
628919,19.65,96.9167
628920,19.65,97.0167
628921,19.65,97.05
628922,19.65,97.1167
628923,19.65,97.15
628924,19.65,-97.15
628925,19.65,97.1833
628926,19.65,97.2167
628927,19.65,-97.2167
628928,19.65,97.2333
628929,19.65,-97.25
628930,19.65,97.2667
628931,19.65,97.2833
628932,19.65,97.35
628933,19.65,97.4
628934,19.65,97.4667
628935,19.65,97.5
628936,19.65,97.5167
628937,19.65,97.5667
628938,19.65,97.6
628939,19.65,-97.6
628940,19.65,97.7333
628941,19.65,98.1
628942,19.65,-98.15
628943,19.65,-98.2833
628944,19.65,-98.3167
628945,19.65,-98.4333
628946,19.65,-98.4667
628947,19.65,-98.8833
628948,19.65,-98.95
628949,19.65,99.1167
628950,19.65,99.15
628951,19.65,-99.3667
628952,19.65,99.4667
628953,19.65,99.5167
628954,19.65,99.55
628955,19.65,99.7167
628956,19.65,99.7333
628957,19.65,99.75
628958,19.65,99.85
628959,19.6503,100.9325
628960,19.6503,110.2872
628961,19.6506,103.5047
628962,19.6506,-73.0922
628963,19.6506,-99.2306
628964,19.6508,103.5294
628965,19.6511,103.5414
628966,19.6511,-99.3767
628967,19.6514,102.0964
628968,19.6514,103.5261
628969,19.6517,-73.0419
628970,19.6519,101.4367
628971,19.6519,103.5392
628972,19.6522,103.1108
628973,19.6522,103.4881
628974,19.6522,110.315
628975,19.6528,100.8217
628976,19.6528,-72.8122
628977,19.6531,109.2006
628978,19.6531,-73.0517
628979,19.6531,97.8536
628980,19.6533,-72.9939
628981,19.6536,-99.6447
628982,19.6542,102.2831
628983,19.6542,110.9658
628984,19.6544,103.5525
628985,19.6547,103.5983
628986,19.6547,-72.7886
628987,19.6547,-99.9525
628988,19.655,97.7711
628989,19.6553,102.3903
628990,19.6556,110.6767
628991,19.6556,-72.9136
628992,19.6556,-99.1403
628993,19.6558,103.5789
628994,19.6561,-99.67
628995,19.6564,102.5303
628996,19.6564,103.5328
628997,19.6564,-72.7617
628998,19.6567,101.1053
628999,19.6567,110.7486
629000,19.6572,103.97
