node_id,x,y
975201,35.0008,126.3664
975202,35.0008,126.6339
975203,35.0008,48.2736
975204,35.0008,-78.9236
975205,35.0008,-80.9561
975206,35.0008,-86.1736
975207,35.0011,114.6547
975208,35.0011,127.6717
975209,35.0011,127.9633
975210,35.0011,48.0231
975211,35.0011,-92.6297
975212,35.0011,-96.8092
975213,35.0014,109.8553
975214,35.0014,110.7336
975215,35.0014,115.9486
975216,35.0014,-1.9592
975217,35.0014,6.7597
975218,35.0014,-76.7919
975219,35.0014,-78.7961
975220,35.0014,-78.9156
975221,35.0014,-85.1536
975222,35.0014,-85.3833
975223,35.0017,127.6233
975224,35.0017,-80.8558
975225,35.0017,-87.0533
975226,35.0017,-99.6306
975227,35.0019,111.5953
975228,35.0019,114.5428
975229,35.0019,127.2747
975230,35.0019,-78.8092
975231,35.0019,-85.1389
975232,35.0022,107.2433
975233,35.0022,-4.4531
975234,35.0022,69.4306
975235,35.0022,69.6197
975236,35.0022,-76.3122
975237,35.0022,-80.9381
975238,35.0025,108.3458
975239,35.0025,-117.6981
975240,35.0025,-80.98
975241,35.0025,-84.4394
975242,35.0028,0.4236
975243,35.0028,45.3689
975244,35.0028,-6.0078
975245,35.0028,-77.6369
975246,35.0028,-81.2181
975247,35.0028,-82.6531
975248,35.0028,-85.2642
975249,35.0031,-5.9631
975250,35.0031,-78.9508
975251,35.0031,-81.8703
975252,35.0031,-85.3167
975253,35.0033,-118.1572
975254,35.0033,-6.1169
975255,35.0033,-83.3794
975256,35.0036,112.9297
975257,35.0036,69.0625
975258,35.0036,78.5742
975259,35.0036,-92.0875
975260,35.0039,112.7583
975261,35.0039,-1.835
975262,35.0039,-5.7214
975263,35.0039,70.7211
975264,35.0039,-84.37
975265,35.0042,114.4967
975266,35.0042,-4.1514
975267,35.0042,-79.29
975268,35.0042,-80.5114
975269,35.0042,-81.6156
975270,35.0042,-82.1764
975271,35.0042,-85.1878
975272,35.0042,-85.2583
975273,35.0044,115.2344
975274,35.0044,-118.9486
975275,35.0044,45.5
975276,35.0044,70.1392
975277,35.0044,-81.9889
975278,35.0044,-84.7294
975279,35.0044,-88.2172
975280,35.0044,-94.41
975281,35.0047,104.6394
975282,35.0047,-78.9675
975283,35.0047,-82.0153
975284,35.0047,-84.3564
975285,35.0047,-84.4006
975286,35.0047,-85.1153
975287,35.0047,-92.8025
975288,35.005,128.0139
975289,35.005,128.1878
975290,35.005,-2.3383
975291,35.005,32.4372
975292,35.005,45.4308
975293,35.005,-5.4106
975294,35.005,69.6892
975295,35.005,70.0725
975296,35.005,-78.8953
975297,35.005,-81.9908
975298,35.005,-85.6583
975299,35.005,-86.8669
975300,35.005,-90.3389
975301,35.0053,71.4611
975302,35.0053,-81.9125
975303,35.0053,-85.2792
975304,35.0056,115.1936
975305,35.0056,45.3036
975306,35.0056,-5.9042
975307,35.0056,70.4856
975308,35.0056,-77.5092
975309,35.0056,-84.785
975310,35.0056,-84.9978
975311,35.0058,0.3414
975312,35.0058,110.5392
975313,35.0058,69.5889
975314,35.0058,70.3236
975315,35.0058,71.5522
975316,35.0058,-77.2214
975317,35.0058,-83.3089
975318,35.0058,-87.3903
975319,35.0058,-90.3972
975320,35.0058,-93.4658
975321,35.0061,109.0269
975322,35.0061,46.9756
975323,35.0061,-87.2981
975324,35.0064,-101.0431
975325,35.0064,113.2353
975326,35.0064,69.2178
975327,35.0064,69.375
975328,35.0064,-82.0528
975329,35.0064,-90.0681
975330,35.0064,-96.2475
975331,35.0067,110.6672
975332,35.0067,111.0742
975333,35.0067,127.9781
975334,35.0067,-81.9483
975335,35.0067,-85.53
975336,35.0067,-85.7025
975337,35.0069,126.4333
975338,35.0069,69.0631
975339,35.0069,-80.6747
975340,35.0069,-81.2183
975341,35.0069,-81.9786
975342,35.0069,-85.2453
975343,35.0069,-88.2375
975344,35.0072,46.3822
975345,35.0072,69.1367
975346,35.0072,-80.9453
975347,35.0072,-81.0219
975348,35.0072,-82.2811
975349,35.0072,-87.4422
975350,35.0072,-90.4483
975351,35.0072,-91.3647
975352,35.0072,9.9725
975353,35.0075,-2.5314
975354,35.0075,-80.2011
975355,35.0078,128.4806
975356,35.0078,71.7019
975357,35.0078,-90.9167
975358,35.0081,128.6389
975359,35.0081,44.0642
975360,35.0081,46.3506
975361,35.0081,-76.3164
975362,35.0081,-88.4594
975363,35.0081,-90.7897
975364,35.0081,-91.2511
975365,35.0083,0.42
975366,35.0083,126.3156
975367,35.0083,33.2583
975368,35.0083,33.2917
975369,35.0083,33.8917
975370,35.0083,36.0083
975371,35.0083,36.0208
975372,35.0083,36.15
975373,35.0083,47.4956
975374,35.0083,49.6533
975375,35.0083,-5.9714
975376,35.0083,-80.5522
975377,35.0083,-82.4158
975378,35.0083,-83.8333
975379,35.0083,-92.0667
975380,35.0086,115.8303
975381,35.0086,127.98
975382,35.0086,46.2589
975383,35.0086,46.7947
975384,35.0086,-5.4319
975385,35.0086,-78.9908
975386,35.0086,-91.4347
975387,35.0089,61.0872
975388,35.0089,69.3133
975389,35.0089,-86.4561
975390,35.0092,114.6183
975391,35.0092,116.2425
975392,35.0092,127.1236
975393,35.0092,-85.2964
975394,35.0092,-95.0419
975395,35.0092,-99.6947
975396,35.0094,0.1711
975397,35.0094,0.9572
975398,35.0094,-105.6686
975399,35.0094,116.9322
975400,35.0094,50.3733
