node_id,x,y
1095801,38.0328,126.1928
1095802,38.0328,126.4956
1095803,38.0328,67.5694
1095804,38.0328,69.1997
1095805,38.0328,-84.8364
1095806,38.0328,-85.9092
1095807,38.0328,-90.7283
1095808,38.0328,-92.7925
1095809,38.0331,-100.9922
1095810,38.0331,114.24
1095811,38.0331,117.4639
1095812,38.0331,-122.2658
1095813,38.0331,125.3261
1095814,38.0331,128.5944
1095815,38.0331,140.0131
1095816,38.0331,-84.6497
1095817,38.0333,-0.65
1095818,38.0333,-0.7333
1095819,38.0333,-0.75
1095820,38.0333,-1.0167
1095821,38.0333,106.05
1095822,38.0333,106.3
1095823,38.0333,106.3333
1095824,38.0333,106.9667
1095825,38.0333,-1.0833
1095826,38.0333,108.6667
1095827,38.0333,110.2667
1095828,38.0333,110.3
1095829,38.0333,110.55
1095830,38.0333,111.0833
1095831,38.0333,-1.1167
1095832,38.0333,113.1833
1095833,38.0333,114.7167
1095834,38.0333,115.4667
1095835,38.0333,116.1333
1095836,38.0333,116.7
1095837,38.0333,116.8333
1095838,38.0333,117.25
1095839,38.0333,118.3667
1095840,38.0333,-1.2167
1095841,38.0333,-1.2333
1095842,38.0333,125.1167
1095843,38.0333,125.1333
1095844,38.0333,125.15
1095845,38.0333,125.1667
1095846,38.0333,125.1833
1095847,38.0333,125.2167
1095848,38.0333,125.25
1095849,38.0333,125.3
1095850,38.0333,125.4744
1095851,38.0333,125.4833
1095852,38.0333,125.5
1095853,38.0333,125.5167
1095854,38.0333,125.5333
1095855,38.0333,125.55
1095856,38.0333,125.5667
1095857,38.0333,125.6
1095858,38.0333,125.6167
1095859,38.0333,125.6333
1095860,38.0333,125.65
1095861,38.0333,125.6667
1095862,38.0333,125.6833
1095863,38.0333,125.7
1095864,38.0333,125.7333
1095865,38.0333,125.8
1095866,38.0333,12.5833
1095867,38.0333,125.9142
1095868,38.0333,125.9167
1095869,38.0333,126.0
1095870,38.0333,126.05
1095871,38.0333,126.1667
1095872,38.0333,12.6167
1095873,38.0333,126.4333
1095874,38.0333,12.6667
1095875,38.0333,126.9167
1095876,38.0333,126.9833
1095877,38.0333,127.3667
1095878,38.0333,127.3833
1095879,38.0333,127.65
1095880,38.0333,12.7833
1095881,38.0333,127.8667
1095882,38.0333,127.9667
1095883,38.0333,128.0667
1095884,38.0333,128.15
1095885,38.0333,128.1667
1095886,38.0333,128.7
1095887,38.0333,13.3833
1095888,38.0333,13.45
1095889,38.0333,13.5333
1095890,38.0333,138.25
1095891,38.0333,-1.3833
1095892,38.0333,139.3333
1095893,38.0333,139.6667
1095894,38.0333,139.8333
1095895,38.0333,14.0167
1095896,38.0333,140.7167
1095897,38.0333,-1.4167
1095898,38.0333,14.4667
1095899,38.0333,-1.45
1095900,38.0333,14.6333
1095901,38.0333,14.7667
1095902,38.0333,14.8167
1095903,38.0333,15.15
1095904,38.0333,15.3833
1095905,38.0333,15.4167
1095906,38.0333,15.9
1095907,38.0333,15.9833
1095908,38.0333,16.0333
1095909,38.0333,16.0833
1095910,38.0333,16.1333
1095911,38.0333,-1.7833
1095912,38.0333,-1.8833
1095913,38.0333,-1.9
1095914,38.0333,-1.9333
1095915,38.0333,-1.95
1095916,38.0333,21.3667
1095917,38.0333,21.4667
1095918,38.0333,21.5
1095919,38.0333,21.55
1095920,38.0333,21.6333
1095921,38.0333,21.7
1095922,38.0333,21.7167
1095923,38.0333,21.7333
1095924,38.0333,21.75
1095925,38.0333,21.8
1095926,38.0333,21.8667
1095927,38.0333,21.8833
1095928,38.0333,21.9
1095929,38.0333,21.9333
1095930,38.0333,21.9667
1095931,38.0333,22.0
1095932,38.0333,22.1167
1095933,38.0333,22.25
1095934,38.0333,22.2667
1095935,38.0333,-2.2333
1095936,38.0333,22.3333
1095937,38.0333,22.3667
1095938,38.0333,22.4833
1095939,38.0333,22.5333
1095940,38.0333,22.5667
1095941,38.0333,22.5833
1095942,38.0333,22.6
1095943,38.0333,22.6667
1095944,38.0333,22.7167
1095945,38.0333,22.7333
1095946,38.0333,-2.2833
1095947,38.0333,22.95
1095948,38.0333,23.1667
1095949,38.0333,23.5
1095950,38.0333,23.5333
1095951,38.0333,23.7
1095952,38.0333,23.7333
1095953,38.0333,23.75
1095954,38.0333,23.7667
1095955,38.0333,23.7833
1095956,38.0333,23.8
1095957,38.0333,23.9167
1095958,38.0333,24.3167
1095959,38.0333,24.4
1095960,38.0333,24.4167
1095961,38.0333,24.4333
1095962,38.0333,24.5
1095963,38.0333,24.5333
1095964,38.0333,-2.65
1095965,38.0333,27.2
1095966,38.0333,27.25
1095967,38.0333,27.55
1095968,38.0333,27.6
1095969,38.0333,27.6833
1095970,38.0333,27.8167
1095971,38.0333,28.3833
1095972,38.0333,28.45
1095973,38.0333,28.7333
1095974,38.0333,28.95
1095975,38.0333,29.1833
1095976,38.0333,29.2
1095977,38.0333,29.3
1095978,38.0333,29.4333
1095979,38.0333,29.6
1095980,38.0333,29.75
1095981,38.0333,-2.9833
1095982,38.0333,30.0167
1095983,38.0333,30.1167
1095984,38.0333,-3.0167
1095985,38.0333,30.1833
1095986,38.0333,-3.1
1095987,38.0333,31.2833
1095988,38.0333,-3.1667
1095989,38.0333,-3.2
1095990,38.0333,32.1167
1095991,38.0333,32.6833
1095992,38.0333,-3.2833
1095993,38.0333,33.3167
1095994,38.0333,-3.3333
1095995,38.0333,33.4667
1095996,38.0333,33.8667
1095997,38.0333,34.2667
1095998,38.0333,34.35
1095999,38.0333,-3.45
1096000,38.0333,34.6667
