node_id,x,y
1004801,35.7706,113.8772
1004802,35.7706,-83.9264
1004803,35.7706,-90.9544
1004804,35.7708,0.0356
1004805,35.7708,139.5106
1004806,35.7708,35.9333
1004807,35.7708,36.0167
1004808,35.7708,51.3394
1004809,35.7708,-78.7436
1004810,35.7708,-80.9508
1004811,35.7708,-84.3106
1004812,35.7708,-85.6286
1004813,35.7708,-91.6231
1004814,35.7711,-105.3539
1004815,35.7711,126.9389
1004816,35.7711,139.3517
1004817,35.7711,48.9242
1004818,35.7711,-83.1008
1004819,35.7711,-83.5428
1004820,35.7711,-83.9361
1004821,35.7711,-84.7364
1004822,35.7714,126.8597
1004823,35.7714,47.3803
1004824,35.7714,51.4508
1004825,35.7714,7.3544
1004826,35.7714,-78.6008
1004827,35.7714,-83.9144
1004828,35.7714,-83.9611
1004829,35.7714,-86.5972
1004830,35.7714,-90.1261
1004831,35.7714,-93.0775
1004832,35.7717,0.5164
1004833,35.7717,111.1517
1004834,35.7717,113.2692
1004835,35.7717,127.2147
1004836,35.7717,-78.7078
1004837,35.7717,-84.7739
1004838,35.7717,-84.9361
1004839,35.7719,111.5544
1004840,35.7719,126.8153
1004841,35.7719,43.3642
1004842,35.7719,-77.9447
1004843,35.7719,-78.6389
1004844,35.7719,-78.7333
1004845,35.7719,-80.8542
1004846,35.7719,-87.7839
1004847,35.7722,-0.0581
1004848,35.7722,129.1089
1004849,35.7722,39.5417
1004850,35.7722,4.995
1004851,35.7722,-5.6886
1004852,35.7722,9.445
1004853,35.7725,103.1575
1004854,35.7725,112.1986
1004855,35.7725,127.7203
1004856,35.7725,51.4644
1004857,35.7725,-78.6844
1004858,35.7725,-78.6994
1004859,35.7725,-78.7939
1004860,35.7725,-78.8014
1004861,35.7725,-78.8133
1004862,35.7725,-80.1797
1004863,35.7725,-84.0111
1004864,35.7725,-94.4181
1004865,35.7728,-105.2528
1004866,35.7728,107.9744
1004867,35.7728,128.9236
1004868,35.7728,45.13
1004869,35.7728,-83.9103
1004870,35.7731,127.1606
1004871,35.7731,128.1294
1004872,35.7731,4.9258
1004873,35.7731,51.4978
1004874,35.7731,53.3417
1004875,35.7731,5.9628
1004876,35.7731,-78.7131
1004877,35.7731,-84.82
1004878,35.7731,-85.0125
1004879,35.7733,52.5053
1004880,35.7733,-5.7717
1004881,35.7733,-89.6025
1004882,35.7736,114.8183
1004883,35.7736,-117.8492
1004884,35.7736,45.1861
1004885,35.7736,66.2911
1004886,35.7736,-78.3611
1004887,35.7736,-78.5092
1004888,35.7736,-78.7856
1004889,35.7736,-83.9947
1004890,35.7736,-84.6361
1004891,35.7736,-86.3936
1004892,35.7739,111.4447
1004893,35.7739,128.9658
1004894,35.7739,3.9092
1004895,35.7739,6.3864
1004896,35.7739,-78.7258
1004897,35.7739,-79.1425
1004898,35.7739,-81.4314
1004899,35.7739,-84.7211
1004900,35.7742,51.6344
1004901,35.7742,52.8569
1004902,35.7742,60.8322
1004903,35.7742,-89.385
1004904,35.7742,-90.6722
1004905,35.7744,-110.1361
1004906,35.7744,127.8978
1004907,35.7744,127.925
1004908,35.7744,43.5142
1004909,35.7744,-85.0169
1004910,35.7744,-85.9831
1004911,35.7744,-89.7975
1004912,35.7747,0.6408
1004913,35.7747,-108.6203
1004914,35.775,113.4167
1004915,35.775,36.775
1004916,35.775,38.1444
1004917,35.775,39.3833
1004918,35.775,57.4889
1004919,35.775,-78.7369
1004920,35.775,-78.7564
1004921,35.775,-83.9914
1004922,35.775,-85.2936
1004923,35.775,-85.585
1004924,35.7753,-5.5719
1004925,35.7753,-80.9511
1004926,35.7753,-81.0672
1004927,35.7753,-84.2344
1004928,35.7756,58.8581
1004929,35.7756,-78.6511
1004930,35.7756,-80.8514
1004931,35.7756,-81.3753
1004932,35.7758,116.4942
1004933,35.7758,127.8956
1004934,35.7758,-83.9625
1004935,35.7758,-88.8594
1004936,35.7758,-88.99
1004937,35.7758,-91.6797
1004938,35.7761,113.5322
1004939,35.7761,44.7378
1004940,35.7761,-77.9175
1004941,35.7761,-78.5908
1004942,35.7761,-83.4822
1004943,35.7761,-84.5517
1004944,35.7761,-86.0217
1004945,35.7764,116.1058
1004946,35.7764,127.0119
1004947,35.7764,127.5044
1004948,35.7764,43.5775
1004949,35.7764,45.4272
1004950,35.7764,6.4186
1004951,35.7764,71.6931
1004952,35.7764,-84.0256
1004953,35.7764,-84.1667
1004954,35.7764,-91.8594
1004955,35.7764,-93.4653
1004956,35.7767,107.8608
1004957,35.7767,115.1917
1004958,35.7767,127.9744
1004959,35.7767,128.9669
1004960,35.7767,129.2039
1004961,35.7767,44.5836
1004962,35.7767,-87.2308
1004963,35.7769,-103.9561
1004964,35.7769,-110.1567
1004965,35.7769,45.3694
1004966,35.7769,51.4322
1004967,35.7769,-83.4058
1004968,35.7769,-83.9828
1004969,35.7769,-84.2825
1004970,35.7769,-90.8156
1004971,35.7769,-96.2658
1004972,35.7772,110.0842
1004973,35.7772,127.2928
1004974,35.7772,5.1294
1004975,35.7772,-91.1636
1004976,35.7772,-91.6181
1004977,35.7775,115.0836
1004978,35.7775,128.0061
1004979,35.7775,128.1483
1004980,35.7775,44.1619
1004981,35.7775,51.0056
1004982,35.7775,51.4869
1004983,35.7775,53.8892
1004984,35.7775,-77.9233
1004985,35.7775,-78.8014
1004986,35.7775,-82.455
1004987,35.7775,-86.1594
1004988,35.7775,-91.4203
1004989,35.7778,114.5886
1004990,35.7778,127.6011
1004991,35.7778,59.74
1004992,35.7778,-80.0228
1004993,35.7778,-84.3497
1004994,35.7778,-90.0422
1004995,35.7781,127.9731
1004996,35.7781,128.8417
1004997,35.7781,129.3814
1004998,35.7781,-78.3769
1004999,35.7781,-80.9583
1005000,35.7781,-84.0025
