node_id,x,y
1563601,50.1,4.2333
1563602,50.1,42.4333
1563603,50.1,42.65
1563604,50.1,43.3
1563605,50.1,4.3667
1563606,50.1,43.7833
1563607,50.1,44.0
1563608,50.1,44.4
1563609,50.1,4.4667
1563610,50.1,4.4833
1563611,50.1,45.0667
1563612,50.1,4.5167
1563613,50.1,45.4
1563614,50.1,4.5667
1563615,50.1,45.7833
1563616,50.1,46.0833
1563617,50.1,46.1167
1563618,50.1,46.15
1563619,50.1,4.6167
1563620,50.1,4.6667
1563621,50.1,4.7
1563622,50.1,4.7333
1563623,50.1,4.7667
1563624,50.1,47.6833
1563625,50.1,4.8
1563626,50.1,4.8167
1563627,50.1,48.3
1563628,50.1,4.85
1563629,50.1,48.5833
1563630,50.1,4.9
1563631,50.1,49.15
1563632,50.1,4.9167
1563633,50.1,4.9333
1563634,50.1,4.95
1563635,50.1,4.9667
1563636,50.1,5.0
1563637,50.1,5.0167
1563638,50.1,5.0333
1563639,50.1,50.3833
1563640,50.1,5.05
1563641,50.1,50.5833
1563642,50.1,-5.1
1563643,50.1,5.1167
1563644,50.1,51.2833
1563645,50.1,5.1333
1563646,50.1,51.4
1563647,50.1,5.2
1563648,50.1,52.15
1563649,50.1,52.1667
1563650,50.1,-5.2167
1563651,50.1,5.25
1563652,50.1,52.7
1563653,50.1,-5.2833
1563654,50.1,5.3
1563655,50.1,53.1333
1563656,50.1,53.1833
1563657,50.1,5.3333
1563658,50.1,-5.3333
1563659,50.1,5.4167
1563660,50.1,5.45
1563661,50.1,5.4833
1563662,50.1,5.5
1563663,50.1,5.5167
1563664,50.1,5.5333
1563665,50.1,5.55
1563666,50.1,-5.55
1563667,50.1,5.5667
1563668,50.1,55.75
1563669,50.1,5.5833
1563670,50.1,5.6
1563671,50.1,-5.6
1563672,50.1,5.6167
1563673,50.1,56.8272
1563674,50.1,5.7
1563675,50.1,5.7167
1563676,50.1,5.7333
1563677,50.1,5.7833
1563678,50.1,5.8
1563679,50.1,5.8333
1563680,50.1,5.85
1563681,50.1,5.8667
1563682,50.1,5.8833
1563683,50.1,60.3667
1563684,50.1,6.15
1563685,50.1,6.2
1563686,50.1,6.25
1563687,50.1,6.3167
1563688,50.1,6.35
1563689,50.1,6.3667
1563690,50.1,6.4
1563691,50.1,6.45
1563692,50.1,6.4833
1563693,50.1,64.8833
1563694,50.1,6.5167
1563695,50.1,6.5333
1563696,50.1,6.55
1563697,50.1,65.5833
1563698,50.1,6.6
1563699,50.1,6.7
1563700,50.1,6.7333
1563701,50.1,6.75
1563702,50.1,6.8167
1563703,50.1,6.8833
1563704,50.1,6.95
1563705,50.1,7.0833
1563706,50.1,7.1167
1563707,50.1,7.1333
1563708,50.1,71.4167
1563709,50.1,7.15
1563710,50.1,7.1667
1563711,50.1,7.2
1563712,50.1,7.2333
1563713,50.1,72.8
1563714,50.1,72.8333
1563715,50.1,7.3
1563716,50.1,73.4667
1563717,50.1,7.35
1563718,50.1,7.4167
1563719,50.1,7.45
1563720,50.1,7.55
1563721,50.1,7.5667
1563722,50.1,7.6
1563723,50.1,76.1833
1563724,50.1,7.6833
1563725,50.1,7.7167
1563726,50.1,7.7333
1563727,50.1,7.75
1563728,50.1,7.8333
1563729,50.1,7.9
1563730,50.1,7.9333
1563731,50.1,7.9833
1563732,50.1,8.0167
1563733,50.1,80.3167
1563734,50.1,8.0333
1563735,50.1,8.0667
1563736,50.1,8.1
1563737,50.1,8.2
1563738,50.1,8.25
1563739,50.1,8.2667
1563740,50.1,8.3
1563741,50.1,8.3333
1563742,50.1,8.3833
1563743,50.1,8.5
1563744,50.1,8.5167
1563745,50.1,8.55
1563746,50.1,8.5667
1563747,50.1,8.6
1563748,50.1,8.7
1563749,50.1,8.7333
1563750,50.1,8.7667
1563751,50.1,88.35
1563752,50.1,8.85
1563753,50.1,8.9167
1563754,50.1,8.9333
1563755,50.1,8.95
1563756,50.1,9.0167
1563757,50.1,9.1
1563758,50.1,9.1333
1563759,50.1,91.6667
1563760,50.1,9.1833
1563761,50.1,-91.9167
1563762,50.1,9.2333
1563763,50.1,9.2667
1563764,50.1,9.4
1563765,50.1,9.65
1563766,50.1,9.7167
1563767,50.1,9.7667
1563768,50.1,9.8
1563769,50.1,9.8167
1563770,50.1,9.8333
1563771,50.1,9.9
1563772,50.1,9.9333
1563773,50.1006,15.1458
1563774,50.1006,40.5725
1563775,50.1014,37.1728
1563776,50.1014,65.2703
1563777,50.1019,36.9711
1563778,50.1019,38.0144
1563779,50.1022,36.6581
1563780,50.1028,38.665
1563781,50.1028,6.1131
1563782,50.1033,36.2297
1563783,50.1033,37.9117
1563784,50.1036,105.42
1563785,50.1036,37.7539
1563786,50.1036,41.3261
1563787,50.1036,65.3108
1563788,50.1039,106.1917
1563789,50.1039,35.6875
1563790,50.1039,36.8431
1563791,50.1039,37.1853
1563792,50.1039,37.4594
1563793,50.1042,35.6156
1563794,50.1044,5.9461
1563795,50.1047,40.1894
1563796,50.1047,70.5614
1563797,50.1056,35.2672
1563798,50.1056,39.7331
1563799,50.1058,49.7461
1563800,50.1061,143.1989
